%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82872.426,301.378,0.958,25.041,300.350,298.838,-7.348,-5.684,-3.099,-2.505,-1.619,-5.085,-5.980,-5.885,-3.683,-1.355,0.739,-7.008,0.628,-1.149,-3.213,-5.403,-7.313,-544.798,-289.718,14.557,13.001,-10.040
82872.426,301.377,0.958,25.038,300.271,298.518,-7.348,-3.678,-3.206,-2.088,-0.864,-5.604,-5.873,-6.421,-3.907,-1.876,0.211,-6.159,-0.732,-1.567,-4.042,-5.403,-7.334,-544.798,-289.718,14.557,13.001,-10.009
82868.395,301.377,0.958,25.042,300.350,298.678,-8.321,-4.793,-2.672,-3.027,-1.727,-5.292,-7.368,-6.528,-3.907,-1.771,-0.105,-6.159,0.628,-2.194,-3.628,-5.741,-7.344,-544.798,-289.718,14.557,12.968,-10.029
82872.426,301.377,0.958,25.041,300.350,298.838,-8.753,-4.458,-2.565,-2.192,-1.079,-4.773,-5.659,-6.742,-3.683,-1.146,0.317,-6.371,0.209,-0.836,-3.524,-5.291,-7.355,-544.798,-289.718,14.557,12.984,-10.040
82880.489,301.375,0.958,25.040,300.350,298.678,-7.781,-5.127,-2.886,-1.983,-1.403,-5.396,-6.300,-5.992,-4.465,-1.563,0.000,-6.583,0.628,-1.254,-3.835,-5.516,-7.323,-544.798,-289.718,14.557,12.968,-10.009
82876.458,301.377,0.958,25.034,300.192,298.678,-8.429,-4.570,-3.634,-1.983,-1.403,-5.915,-6.300,-6.314,-3.237,-2.501,0.000,-6.583,0.314,-1.358,-3.628,-5.516,-7.323,-544.798,-289.718,14.557,12.968,-10.019
82876.458,301.377,0.958,25.034,300.192,298.838,-8.645,-4.904,-2.672,-2.610,-1.619,-5.189,-6.300,-5.671,-3.572,-1.355,0.000,-5.840,1.152,-2.090,-3.006,-4.728,-7.323,-544.798,-289.718,14.557,12.984,-10.029
82880.489,301.377,0.958,25.040,300.350,298.838,-7.781,-4.793,-2.565,-1.670,-1.295,-5.292,-5.446,-6.314,-3.795,-1.042,0.423,-6.477,0.419,-1.358,-4.250,-5.291,-7.323,-544.798,-289.718,14.557,12.984,-10.029
82876.458,301.377,0.958,25.047,300.508,298.838,-7.348,-4.570,-2.779,-1.879,-0.756,-5.396,-6.300,-5.885,-4.465,-1.980,0.211,-6.796,0.105,-1.776,-3.420,-6.754,-7.323,-544.798,-289.718,14.557,13.001,-10.029
82884.520,301.377,0.958,25.046,300.508,298.998,-7.565,-4.681,-3.527,-2.610,-1.835,-5.396,-6.193,-6.207,-3.572,-2.084,0.317,-6.690,-0.105,-1.776,-3.213,-4.953,-7.334,-544.798,-289.718,14.557,13.001,-10.029
82880.489,301.375,0.958,25.040,300.350,298.998,-8.213,-3.901,-2.565,-2.505,-0.756,-4.981,-5.766,-5.992,-3.907,-0.729,0.211,-6.159,0.628,-1.254,-3.524,-5.291,-7.313,-544.798,-289.718,14.557,12.984,-10.029
82884.520,301.375,0.958,25.039,300.350,298.838,-7.889,-5.573,-3.420,-2.401,-1.619,-5.707,-5.659,-6.314,-4.241,-1.563,0.211,-7.008,0.419,-1.254,-4.353,-4.728,-7.292,-544.798,-289.718,14.557,12.968,-10.019
82876.458,301.375,0.958,25.044,300.429,298.678,-7.889,-4.235,-3.527,-2.088,-1.619,-5.811,-5.980,-6.100,-3.237,-1.459,0.423,-6.371,0.419,-1.358,-3.213,-6.079,-7.303,-544.798,-289.718,14.557,12.984,-10.019
82876.458,301.377,0.958,25.041,300.350,298.518,-7.997,-4.570,-3.099,-2.818,-1.187,-5.396,-6.834,-6.314,-4.241,-2.084,0.423,-6.583,0.105,-2.194,-3.731,-5.065,-7.313,-544.798,-289.718,14.557,12.984,-10.029
82872.426,301.375,0.958,25.041,300.350,298.838,-8.861,-4.904,-2.886,-1.775,-1.187,-4.877,-5.552,-6.207,-4.130,-1.042,0.000,-6.371,0.314,-1.358,-3.731,-5.516,-7.292,-544.798,-289.718,14.557,12.968,-10.029
82880.489,301.373,0.958,25.043,300.429,298.838,-7.781,-5.907,-3.206,-2.296,-1.403,-5.500,-5.873,-5.885,-4.353,-1.771,0.317,-6.902,0.105,-1.358,-3.006,-5.516,-7.313,-544.798,-289.718,14.557,12.968,-10.019
82876.458,301.377,0.958,25.051,300.587,298.678,-7.781,-3.901,-3.206,-1.670,-1.079,-5.396,-6.300,-5.885,-3.907,-1.667,0.423,-6.159,0.105,-1.045,-3.524,-5.403,-7.271,-544.798,-289.718,14.557,12.952,-10.029
82876.458,301.375,0.958,25.037,300.271,298.998,-8.537,-4.681,-2.886,-2.505,-1.511,-4.877,-6.620,-5.778,-3.349,-1.667,0.106,-6.583,0.942,-2.194,-3.420,-5.065,-7.282,-544.798,-289.718,14.557,13.001,-10.040
82880.489,301.375,0.958,25.040,300.350,298.998,-7.889,-4.012,-2.672,-1.775,-0.972,-5.189,-5.552,-6.635,-4.241,-1.250,0.211,-6.583,0.733,-1.358,-4.146,-5.516,-7.282,-544.798,-289.718,14.557,12.984,-10.040
82876.458,301.373,0.958,25.047,300.508,298.838,-7.889,-5.573,-2.779,-1.983,-1.079,-5.292,-6.513,-5.671,-4.465,-1.876,0.634,-6.796,0.419,-1.881,-2.798,-5.516,-7.292,-544.798,-289.718,14.557,12.984,-10.029
82876.458,301.373,0.958,25.047,300.508,298.838,-8.105,-4.347,-3.527,-1.879,-1.403,-5.396,-6.086,-6.421,-3.795,-2.605,0.211,-6.477,0.314,-2.090,-3.006,-5.178,-7.292,-544.798,-289.718,14.557,12.968,-10.029
82872.426,301.377,0.958,25.048,300.508,298.678,-8.213,-4.904,-2.779,-2.923,-1.079,-5.292,-5.980,-5.778,-3.795,-1.771,-0.105,-6.265,1.047,-1.985,-3.317,-5.065,-7.271,-544.798,-289.718,14.557,12.952,-10.040
82872.426,301.373,0.958,25.048,300.508,298.838,-7.673,-4.570,-3.420,-2.192,-1.943,-5.292,-6.513,-6.528,-3.349,-1.563,0.528,-6.265,-0.209,-0.836,-3.628,-4.840,-7.303,-544.798,-289.718,14.557,13.001,-10.029
82872.426,301.372,0.958,25.044,300.429,298.678,-7.348,-4.904,-3.206,-1.566,-0.324,-5.500,-6.193,-5.671,-4.018,-1.355,0.528,-5.946,0.419,-1.254,-2.695,-6.191,-7.292,-544.798,-289.718,14.557,12.968,-10.040
82876.458,301.372,0.958,25.044,300.429,298.518,-7.997,-4.458,-3.206,-2.401,-1.727,-5.292,-6.193,-6.100,-4.018,-2.084,0.106,-6.690,0.314,-1.985,-3.628,-5.291,-7.282,-544.798,-289.718,14.557,12.968,-10.040
82868.395,301.372,0.958,25.052,300.587,298.518,-8.430,-4.904,-2.565,-2.818,-1.835,-5.292,-6.086,-5.993,-4.465,-1.563,0.106,-6.477,0.105,-1.776,-3.628,-5.178,-7.282,-544.798,-289.718,14.557,12.984,-10.029
82876.458,301.370,0.958,25.047,300.508,298.518,-7.350,-5.461,-2.993,-1.983,-1.835,-4.981,-6.513,-6.421,-4.130,-1.563,0.106,-7.327,0.105,-0.940,-3.628,-5.403,-7.282,-544.798,-289.718,14.557,12.968,-10.029
82876.458,301.373,0.958,25.047,300.508,298.518,-7.998,-4.012,-3.420,-2.610,-1.295,-6.123,-6.193,-6.100,-3.907,-1.980,0.317,-6.477,-0.314,-1.672,-2.902,-5.966,-7.292,-544.798,-289.718,14.557,13.001,-10.009
82876.458,301.373,0.958,25.050,300.587,298.358,-8.106,-4.347,-2.886,-2.714,-0.864,-4.877,-6.834,-5.885,-3.683,-1.771,0.106,-6.796,0.419,-2.090,-3.420,-4.615,-7.282,-544.798,-289.718,14.557,12.952,-10.019
82880.489,301.373,0.958,25.056,300.745,298.518,-7.998,-4.458,-2.672,-1.461,-0.972,-5.085,-5.552,-6.314,-3.572,-1.771,0.317,-6.583,0.628,-1.358,-3.213,-5.065,-7.282,-544.798,-289.718,14.557,12.968,-10.019
82868.395,301.372,0.958,25.052,300.587,298.358,-7.133,-5.796,-2.779,-1.879,-0.864,-5.604,-5.659,-5.136,-4.241,-1.250,0.528,-6.477,0.838,-1.358,-3.109,-5.966,-7.282,-544.798,-289.718,14.557,12.968,-10.019
82876.458,301.373,0.958,25.050,300.587,298.678,-7.998,-4.235,-4.382,-2.088,-1.403,-5.811,-6.513,-6.207,-3.683,-2.605,0.106,-7.008,-0.105,-1.672,-3.731,-5.178,-7.313,-544.798,-289.718,14.557,12.968,-10.029
82872.426,301.375,0.958,25.058,300.745,298.518,-8.106,-4.570,-2.672,-2.401,-1.187,-5.189,-6.727,-6.100,-3.683,-1.563,-0.000,-6.265,0.838,-1.985,-2.902,-5.628,-7.282,-544.798,-289.718,14.557,13.001,-10.040
82876.458,301.375,0.958,25.054,300.666,298.358,-7.674,-4.347,-2.031,-1.983,-1.727,-5.189,-6.407,-6.421,-4.018,-1.459,0.739,-6.902,0.314,-0.940,-3.835,-5.853,-7.303,-544.798,-289.718,14.557,12.984,-10.040
82868.395,301.373,0.958,25.052,300.587,298.358,-8.106,-4.793,-3.313,-2.505,-0.972,-5.811,-6.300,-6.314,-5.134,-2.084,0.211,-6.265,0.209,-1.672,-2.902,-6.641,-7.313,-544.798,-289.718,14.557,12.968,-10.019
82876.458,301.373,0.958,25.050,300.587,298.358,-8.322,-4.793,-3.634,-2.088,-1.727,-5.604,-6.407,-6.635,-3.572,-2.396,0.317,-6.902,0.105,-1.672,-3.317,-5.628,-7.303,-544.798,-289.718,14.557,12.968,-10.029
82872.426,301.373,0.958,25.054,300.666,298.198,-8.971,-5.015,-2.779,-2.610,-1.079,-5.292,-5.766,-6.207,-4.241,-0.729,-0.000,-6.159,0.524,-1.672,-3.317,-5.291,-7.313,-544.798,-289.718,14.557,12.952,-10.029
82872.426,301.373,0.958,25.051,300.587,298.358,-7.566,-5.127,-3.099,-2.192,-2.051,-5.189,-6.086,-5.778,-4.241,-1.563,0.211,-6.902,0.105,-1.358,-3.420,-5.516,-7.303,-544.798,-289.718,14.557,12.984,-10.029
82868.395,301.377,0.958,25.052,300.587,298.358,-7.998,-4.681,-2.993,-2.401,-1.187,-6.226,-5.980,-5.992,-3.907,-1.667,0.317,-6.159,-0.314,-1.881,-3.109,-6.529,-7.323,-544.798,-289.718,14.557,13.001,-10.040
82872.426,301.377,0.958,25.048,300.508,298.518,-7.674,-4.904,-3.206,-1.879,-2.051,-5.811,-7.261,-6.421,-3.795,-1.563,0.106,-6.159,0.314,-2.194,-3.628,-5.065,-7.313,-544.798,-289.718,14.557,12.968,-10.009
82868.395,301.373,0.958,25.058,300.745,298.198,-8.322,-4.570,-3.206,-2.088,-1.511,-5.604,-5.873,-6.100,-4.465,-1.980,0.211,-6.690,0.838,-1.463,-3.731,-5.291,-7.323,-544.798,-289.718,14.557,12.984,-10.040
82872.426,301.377,0.958,25.051,300.587,298.198,-7.673,-5.684,-3.206,-2.192,-1.079,-4.981,-5.766,-5.564,-3.907,-1.771,0.845,-6.902,0.105,-1.358,-3.835,-5.516,-7.323,-544.798,-289.718,14.557,12.968,-10.009
82868.395,301.373,0.958,25.045,300.429,298.358,-8.321,-4.458,-3.848,-2.296,-2.159,-5.811,-6.513,-6.100,-3.795,-2.188,0.106,-6.371,-0.105,-1.776,-3.420,-5.403,-7.323,-544.798,-289.718,14.557,12.984,-10.019
82868.395,301.377,0.958,25.049,300.508,298.198,-7.565,-4.570,-2.993,-2.401,-0.864,-5.292,-6.513,-6.421,-3.795,-1.355,0.634,-6.477,0.942,-2.090,-3.109,-5.291,-7.313,-544.798,-289.718,14.557,12.968,-10.029
82868.395,301.373,0.958,25.048,300.508,297.878,-8.213,-4.793,-2.351,-1.775,-1.187,-5.085,-5.659,-6.207,-3.349,-1.146,1.056,-6.265,0.942,-1.045,-3.524,-5.291,-7.323,-544.798,-289.718,14.557,12.984,-10.009
82860.332,301.377,0.958,25.050,300.508,298.198,-7.348,-4.235,-2.672,-1.775,-1.187,-4.981,-5.980,-5.243,-4.130,-1.667,0.528,-6.690,0.524,-0.940,-3.524,-5.628,-7.334,-544.798,-289.718,14.557,12.968,-10.029
82864.363,301.375,0.958,25.052,300.587,298.198,-7.889,-4.124,-3.954,-2.088,-1.295,-5.500,-5.766,-5.885,-3.349,-2.605,0.317,-6.477,0.419,-1.567,-3.835,-5.403,-7.323,-544.798,-289.718,14.557,12.984,-10.029
82864.363,301.373,0.958,25.046,300.429,298.198,-8.537,-5.127,-2.993,-2.505,-1.079,-5.189,-6.300,-6.207,-3.683,-1.042,-0.105,-6.159,0.628,-1.985,-3.731,-5.516,-7.334,-544.798,-289.718,14.557,12.984,-10.040
82868.395,301.375,0.958,25.045,300.429,298.038,-7.781,-4.904,-2.993,-2.088,-2.051,-5.292,-5.873,-6.314,-4.018,-1.771,0.951,-7.221,0.000,-1.463,-4.353,-5.178,-7.344,-544.798,-289.718,14.557,12.968,-10.019
82872.426,301.375,0.958,25.045,300.429,298.038,-8.537,-4.793,-3.099,-2.088,-0.972,-6.123,-6.513,-6.314,-4.353,-2.084,0.423,-6.477,-0.314,-1.985,-3.731,-6.078,-7.323,-544.798,-289.718,14.557,12.968,-10.029
82864.363,301.373,0.958,25.042,300.350,298.358,-7.889,-4.681,-2.672,-2.714,-1.511,-4.981,-6.086,-6.100,-3.795,-1.876,0.634,-5.840,0.733,-1.985,-3.317,-4.615,-7.344,-544.798,-289.718,14.557,12.952,-10.040
82872.426,301.375,0.958,25.045,300.429,298.518,-7.997,-4.347,-2.779,-2.401,-0.864,-4.877,-5.552,-6.207,-3.795,-1.563,-0.527,-6.371,0.419,-1.463,-3.213,-5.178,-7.344,-544.798,-289.718,14.557,12.968,-10.029
82868.395,301.375,0.958,25.039,300.271,298.358,-7.997,-5.684,-2.779,-1.670,-1.835,-5.811,-5.980,-5.350,-4.353,-1.667,0.423,-7.008,0.209,-1.463,-3.628,-5.741,-7.323,-544.798,-289.718,14.557,12.984,-10.029
82864.363,301.375,0.958,25.039,300.271,298.198,-8.213,-4.347,-4.275,-2.714,-0.972,-6.019,-6.513,-6.421,-3.460,-1.667,0.211,-6.159,0.105,-1.254,-3.731,-6.304,-7.323,-544.798,-289.718,14.557,12.984,-10.040
82868.395,301.377,0.958,25.042,300.350,298.038,-7.673,-4.235,-2.565,-2.296,-1.511,-4.877,-6.620,-5.885,-3.795,-1.250,0.317,-6.477,1.047,-2.194,-3.524,-5.516,-7.344,-544.798,-289.718,14.557,12.968,-10.029
82868.395,301.373,0.958,25.048,300.508,298.198,-7.997,-4.904,-2.565,-2.296,-1.727,-5.500,-6.193,-6.742,-3.907,-1.876,0.634,-6.583,0.838,-1.358,-3.731,-5.403,-7.344,-544.798,-289.718,14.557,12.984,-10.029
82872.426,301.377,0.958,25.035,300.192,298.038,-7.781,-5.238,-2.993,-2.296,-1.619,-5.604,-6.407,-5.350,-4.576,-1.771,0.106,-6.583,0.838,-1.358,-3.317,-5.516,-7.323,-544.798,-289.718,14.557,12.984,-10.040
82872.426,301.372,0.958,25.035,300.192,298.358,-7.997,-4.124,-3.313,-2.714,-0.864,-5.604,-6.193,-6.207,-3.349,-2.188,0.317,-5.840,0.419,-1.463,-3.420,-4.953,-7.323,-544.798,-289.718,14.557,12.968,-10.029
82872.426,301.378,0.958,25.038,300.271,298.038,-8.321,-4.347,-2.138,-2.505,-1.187,-5.292,-5.552,-5.457,-3.572,-1.146,0.528,-5.734,0.838,-1.985,-2.695,-5.065,-7.355,-544.798,-289.718,14.557,13.001,-10.029
82872.426,301.375,0.958,25.038,300.271,298.518,-7.781,-4.681,-2.565,-1.461,-1.187,-4.877,-6.086,-5.564,-3.683,-1.042,0.634,-6.371,0.628,-1.045,-3.524,-5.628,-7.334,-544.798,-289.718,14.557,12.984,-10.019
82872.426,301.375,0.958,25.035,300.192,298.198,-7.997,-3.901,-2.779,-2.088,-0.216,-5.500,-6.300,-5.350,-4.130,-1.355,0.528,-6.265,0.314,-1.776,-3.317,-6.304,-7.334,-544.798,-289.718,14.557,12.984,-10.019
82876.458,301.370,0.958,25.031,300.113,298.038,-8.105,-4.904,-3.313,-2.401,-1.295,-4.981,-6.513,-5.885,-3.683,-2.188,0.528,-6.159,0.524,-1.567,-3.835,-5.065,-7.323,-544.798,-289.718,14.557,12.968,-10.040
82876.458,301.372,0.958,25.031,300.113,298.358,-8.861,-4.458,-2.565,-2.401,-0.756,-5.293,-6.193,-6.528,-4.241,-1.459,-0.211,-6.371,0.314,-1.881,-3.524,-5.741,-7.313,-544.798,-289.718,14.557,12.984,-10.029
82876.458,301.375,0.958,25.027,300.034,298.358,-7.889,-5.907,-3.206,-1.983,-1.727,-5.501,-5.980,-5.885,-3.683,-1.250,0.845,-6.690,1.047,-1.672,-3.835,-5.291,-7.313,-544.798,-289.718,14.557,12.952,-10.040
82872.426,301.372,0.958,25.025,299.955,298.358,-7.565,-4.458,-3.527,-2.818,-1.079,-6.123,-6.086,-5.457,-3.460,-2.188,-0.211,-6.265,0.000,-1.149,-3.006,-5.966,-7.323,-544.798,-289.718,14.557,12.968,-10.040
82876.458,301.373,0.958,25.034,300.192,298.358,-7.673,-4.347,-2.672,-2.192,-1.403,-4.982,-6.834,-6.100,-3.572,-2.084,0.423,-6.477,0.419,-2.612,-3.006,-5.403,-7.323,-544.798,-289.718,14.557,12.968,-10.029
82872.426,301.372,0.958,25.031,300.113,298.358,-8.105,-4.235,-2.779,-2.192,-0.972,-5.086,-5.339,-6.207,-3.572,-1.355,-0.316,-6.371,0.838,-1.567,-3.835,-5.403,-7.313,-544.798,-289.718,14.557,12.968,-10.040
82868.395,301.373,0.958,25.029,300.034,298.198,-7.565,-5.350,-3.313,-1.879,-1.079,-5.189,-5.766,-5.885,-3.907,-1.980,0.211,-6.902,0.733,-1.149,-3.317,-5.628,-7.303,-544.798,-289.718,14.557,12.968,-10.019
82868.395,301.373,0.958,25.032,300.113,298.198,-8.537,-4.570,-3.741,-3.132,-1.403,-5.708,-6.513,-6.100,-3.795,-2.501,-0.000,-6.902,-0.418,-1.672,-3.731,-5.516,-7.313,-544.798,-289.718,14.557,13.001,-10.029
82876.458,301.370,0.958,25.037,300.271,298.198,-8.429,-5.127,-2.886,-3.236,-1.511,-5.812,-6.407,-6.207,-3.795,-1.563,-0.211,-6.371,0.419,-2.194,-3.317,-5.853,-7.303,-544.798,-289.718,14.557,12.952,-10.029
82876.458,301.373,0.958,25.024,299.955,298.038,-8.213,-4.793,-2.672,-2.192,-1.727,-5.189,-6.193,-6.742,-4.018,-1.459,0.739,-6.583,0.000,-0.940,-3.939,-5.628,-7.292,-544.798,-289.718,14.557,12.968,-10.029
82876.458,301.377,0.958,25.028,300.034,298.198,-7.673,-4.793,-3.313,-2.401,-0.756,-5.708,-6.193,-6.100,-4.353,-1.355,-0.000,-6.902,0.524,-1.567,-3.213,-5.853,-7.292,-544.798,-289.718,14.557,12.984,-10.040
82876.458,301.373,0.958,25.027,300.034,298.038,-8.321,-4.681,-3.420,-2.296,-1.511,-5.189,-6.407,-6.207,-3.683,-2.813,0.528,-6.477,-0.209,-1.672,-3.731,-5.403,-7.292,-544.798,-289.718,14.557,12.968,-10.029
82872.426,301.373,0.958,25.025,299.955,298.038,-8.755,-4.793,-2.993,-3.132,-1.295,-5.604,-6.300,-6.635,-3.907,-1.250,-0.527,-6.477,0.838,-2.090,-3.213,-5.403,-7.313,-544.798,-289.718,14.557,12.984,-10.029
82876.458,301.373,0.958,25.024,299.955,298.038,-7.458,-4.793,-2.672,-2.296,-1.727,-5.397,-6.513,-6.207,-3.349,-1.563,0.634,-7.114,0.838,-1.358,-3.317,-4.728,-7.292,-544.798,-289.718,14.557,12.968,-10.029
82876.458,301.375,0.958,25.031,300.113,298.038,-7.782,-4.458,-3.099,-2.296,-1.187,-6.020,-6.407,-5.885,-4.465,-1.876,0.317,-6.583,0.209,-1.358,-3.420,-6.191,-7.282,-544.798,-289.718,14.557,12.968,-10.029
