%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82570.072,302.162,0.952,25.026,298.109,297.628,-7.241,-4.347,-2.137,-2.505,-1.079,-5.292,-5.659,-5.779,-2.902,-0.729,0.106,-5.734,0.733,-1.567,-3.317,-5.627,-6.293,-544.798,-289.718,14.557,150.040,-39.927
82574.103,302.162,0.952,25.025,298.109,297.788,-7.024,-4.570,-2.992,-1.566,-0.864,-4.669,-5.659,-5.458,-3.237,-0.833,1.162,-5.946,0.942,-0.313,-3.109,-5.065,-6.293,-544.798,-289.718,14.557,150.040,-39.947
82574.103,302.164,0.952,25.029,298.189,297.788,-8.105,-4.235,-2.778,-1.983,-0.432,-5.499,-6.407,-5.672,-3.014,-0.938,0.634,-5.203,0.942,-0.940,-2.902,-5.965,-6.282,-544.798,-289.718,14.557,150.040,-39.958
82578.135,302.160,0.952,25.025,298.109,297.788,-7.241,-4.124,-2.885,-1.983,-0.972,-5.084,-6.407,-5.993,-3.795,-1.459,0.528,-5.734,0.838,-1.567,-3.006,-4.614,-6.313,-544.798,-289.718,14.557,150.024,-39.937
82574.103,302.162,0.952,25.032,298.268,297.628,-7.997,-4.347,-2.565,-2.296,-1.079,-4.773,-6.086,-6.528,-3.795,-1.354,0.423,-6.477,0.523,-1.149,-3.317,-5.627,-6.293,-544.798,-289.718,14.557,150.024,-39.927
82582.166,302.164,0.952,25.024,298.109,297.628,-7.241,-5.238,-3.420,-1.983,-0.648,-5.084,-6.407,-5.351,-4.353,-1.354,0.528,-6.265,1.047,-0.836,-2.695,-5.515,-6.303,-544.798,-289.718,14.557,150.057,-39.937
82574.103,302.159,0.952,25.025,298.109,297.949,-7.781,-4.012,-3.099,-1.670,-0.864,-5.395,-5.552,-5.565,-3.572,-1.563,0.317,-6.053,0.523,-1.254,-3.317,-4.840,-6.303,-544.798,-289.718,14.557,150.057,-39.927
82570.072,302.160,0.952,25.029,298.189,297.788,-7.565,-4.124,-1.924,-3.027,-1.295,-5.188,-6.086,-6.528,-3.460,-1.354,-0.211,-6.796,0.105,-1.985,-3.213,-5.515,-6.303,-544.798,-289.718,14.557,150.024,-39.917
82578.135,302.162,0.952,25.028,298.189,297.628,-7.565,-4.904,-2.992,-2.296,-2.267,-5.084,-6.193,-6.207,-4.242,-1.146,1.162,-6.371,0.419,-1.045,-3.524,-4.952,-6.303,-544.798,-289.718,14.557,150.040,-39.927
82566.040,302.162,0.952,25.030,298.189,297.788,-7.349,-4.681,-3.313,-1.879,-1.079,-6.018,-6.086,-6.421,-3.907,-1.563,0.739,-5.946,0.314,-0.940,-2.902,-5.965,-6.293,-544.798,-289.718,14.557,150.024,-39.937
82574.103,302.165,0.952,25.029,298.189,297.949,-7.565,-4.347,-2.351,-1.461,-1.295,-4.565,-6.514,-5.886,-3.460,-1.459,0.211,-5.840,0.733,-1.776,-3.731,-5.065,-6.324,-544.798,-289.718,14.557,150.040,-39.947
82574.103,302.162,0.952,25.025,298.109,298.109,-8.645,-4.681,-2.885,-2.192,-1.187,-5.603,-5.766,-6.421,-3.907,-1.042,-0.105,-6.265,0.419,-1.358,-3.109,-5.065,-6.313,-544.798,-289.718,14.557,150.040,-39.937
82574.103,302.162,0.952,25.025,298.109,297.628,-7.889,-5.127,-2.672,-1.774,-0.756,-4.877,-5.552,-5.458,-4.130,-1.563,0.634,-7.221,1.047,-1.045,-3.213,-4.952,-6.303,-544.798,-289.718,14.557,150.024,-39.947
82574.103,302.165,0.952,25.029,298.189,297.788,-7.457,-3.455,-2.992,-1.566,-0.864,-5.292,-5.659,-5.779,-3.572,-1.875,0.845,-6.371,-0.000,-0.731,-3.524,-5.515,-6.303,-544.798,-289.718,14.557,150.057,-39.927
82578.135,302.165,0.952,25.031,298.268,297.788,-7.673,-4.235,-2.992,-2.609,-0.864,-5.188,-6.407,-6.314,-3.572,-1.250,0.317,-6.371,0.733,-1.672,-2.695,-4.840,-6.303,-544.798,-289.718,14.557,150.057,-39.927
82570.072,302.164,0.952,25.029,298.189,297.788,-7.673,-4.458,-3.099,-1.670,-1.619,-5.084,-6.193,-6.207,-3.349,-0.938,0.951,-5.522,1.047,-0.313,-3.317,-5.177,-6.303,-544.798,-289.718,14.557,150.073,-39.937
82570.072,302.165,0.952,25.029,298.189,297.788,-7.241,-4.458,-2.672,-2.401,-0.648,-5.188,-5.659,-5.672,-3.237,-0.729,0.845,-5.840,0.838,-1.149,-2.799,-5.740,-6.324,-544.798,-289.718,14.557,150.040,-39.947
82570.072,302.164,0.952,25.023,298.030,297.468,-7.132,-4.124,-3.206,-2.087,-0.756,-4.462,-5.766,-5.779,-2.456,-1.771,0.106,-6.159,0.314,-1.045,-3.317,-5.402,-6.293,-544.798,-289.718,14.557,150.057,-39.958
82570.072,302.164,0.952,25.026,298.109,297.468,-8.321,-4.681,-2.778,-2.296,-1.295,-5.499,-5.766,-6.207,-3.795,-1.042,0.106,-5.734,1.256,-0.836,-2.799,-4.727,-6.272,-544.798,-289.718,14.557,150.008,-39.947
82570.072,302.159,0.952,25.032,298.268,297.628,-7.241,-5.127,-2.458,-1.879,-0.972,-5.292,-5.446,-5.244,-3.125,-0.625,0.845,-6.265,1.152,-0.418,-3.006,-4.727,-6.282,-544.798,-289.718,14.557,150.040,-39.937
82574.103,302.165,0.952,25.032,298.268,297.628,-7.349,-4.347,-2.992,-2.296,-0.972,-5.499,-5.766,-5.458,-3.460,-1.459,0.739,-5.628,0.628,-0.940,-2.799,-4.952,-6.282,-544.798,-289.718,14.557,150.024,-39.927
82578.135,302.164,0.952,25.031,298.268,297.628,-7.565,-4.124,-2.672,-2.296,-1.403,-5.188,-6.727,-5.779,-4.130,-0.938,0.317,-6.265,0.838,-2.194,-2.902,-5.627,-6.293,-544.798,-289.718,14.557,150.057,-39.927
82574.103,302.164,0.952,25.022,298.030,297.788,-8.321,-4.347,-2.885,-1.879,-1.295,-5.603,-5.980,-6.635,-3.907,-1.771,1.162,-6.159,0.419,-0.940,-3.628,-4.840,-6.272,-544.798,-289.718,14.557,150.024,-39.947
82574.103,302.164,0.952,25.029,298.189,297.949,-7.132,-4.793,-2.351,-1.670,-0.648,-4.877,-5.873,-5.565,-3.683,-1.250,0.739,-5.946,0.838,-0.627,-3.006,-5.740,-6.272,-544.798,-289.718,14.557,150.057,-39.947
82578.135,302.165,0.952,25.022,298.030,297.788,-7.024,-3.790,-3.526,-1.983,-1.079,-5.188,-5.980,-6.207,-3.125,-1.667,0.528,-5.840,0.524,-1.149,-2.799,-4.840,-6.293,-544.798,-289.718,14.557,150.008,-39.937
82570.072,302.165,0.952,25.029,298.189,297.628,-8.105,-4.458,-2.672,-2.505,-0.648,-4.980,-5.659,-5.351,-3.907,-1.146,0.211,-5.734,1.047,-1.254,-3.317,-5.177,-6.272,-544.798,-289.718,14.557,150.040,-39.927
82574.103,302.165,0.952,25.019,297.951,297.628,-6.916,-4.681,-2.885,-2.087,-2.159,-5.395,-5.873,-5.993,-3.125,-0.833,0.951,-6.477,0.419,-0.836,-3.731,-4.952,-6.241,-544.798,-289.718,14.557,150.024,-39.968
82570.072,302.159,0.952,25.026,298.109,297.308,-7.241,-4.458,-3.313,-2.192,-0.648,-6.122,-5.446,-5.672,-3.125,-1.563,0.739,-4.991,0.733,-0.418,-3.420,-6.078,-6.261,-544.798,-289.718,14.557,150.040,-39.958
82562.009,302.162,0.952,25.027,298.109,297.468,-7.781,-3.901,-2.778,-1.879,-1.403,-4.877,-6.407,-5.886,-3.349,-1.459,0.423,-5.946,0.838,-1.463,-3.317,-4.389,-6.261,-544.798,-289.718,14.557,150.040,-39.937
82570.072,302.165,0.952,25.029,298.189,297.308,-7.349,-4.570,-2.351,-1.983,-0.756,-5.084,-5.125,-6.742,-3.460,-1.250,0.528,-5.734,0.419,-0.940,-3.213,-5.065,-6.272,-544.798,-289.718,14.557,150.008,-39.937
82562.009,302.159,0.952,25.027,298.109,297.308,-7.349,-5.127,-3.099,-1.879,-0.972,-5.499,-5.552,-5.458,-4.911,-1.563,0.739,-5.946,0.942,-0.522,-3.006,-5.402,-6.241,-544.798,-289.718,14.557,150.057,-39.947
82566.040,302.162,0.952,25.023,298.030,297.308,-7.132,-3.790,-3.313,-1.983,-0.432,-4.877,-6.086,-5.565,-3.460,-1.667,0.739,-5.946,0.524,-0.522,-3.317,-5.290,-6.251,-544.798,-289.718,14.557,150.040,-39.947
82570.072,302.159,0.952,25.026,298.109,297.148,-7.997,-4.458,-2.672,-2.505,-1.187,-5.084,-6.193,-5.779,-3.349,-1.354,0.423,-5.946,0.733,-1.672,-3.109,-4.952,-6.241,-544.798,-289.718,14.557,150.024,-39.937
82566.040,302.165,0.952,25.030,298.189,297.308,-7.673,-4.570,-2.351,-1.670,-1.403,-4.669,-6.086,-5.351,-3.683,-0.938,0.845,-6.053,0.838,-0.731,-3.524,-5.290,-6.261,-544.798,-289.718,14.557,150.040,-39.937
82566.040,302.162,0.952,25.020,297.951,297.468,-7.565,-4.570,-3.206,-2.714,-0.972,-5.499,-5.873,-5.565,-3.907,-1.354,0.423,-6.159,0.209,-1.358,-3.006,-5.853,-6.230,-544.798,-289.718,14.557,150.057,-39.947
82562.009,302.164,0.952,25.024,298.030,297.308,-7.781,-4.124,-2.992,-2.401,-1.187,-4.669,-6.514,-5.565,-3.014,-1.354,0.423,-5.946,1.047,-1.567,-3.006,-5.177,-6.230,-544.798,-289.718,14.557,150.008,-39.947
82566.040,302.160,0.952,25.023,298.030,297.468,-8.537,-4.570,-3.099,-2.505,-1.187,-4.877,-5.980,-6.314,-4.018,-1.563,0.739,-5.946,0.105,-1.254,-2.902,-5.290,-6.241,-544.798,-289.718,14.557,150.024,-39.947
82566.040,302.162,0.952,25.027,298.109,297.468,-7.241,-5.461,-3.313,-1.670,-1.079,-5.395,-6.086,-5.244,-3.907,-1.250,0.528,-6.265,0.314,-0.836,-3.109,-5.402,-6.220,-544.798,-289.718,14.557,150.040,-39.947
82566.040,302.164,0.952,25.027,298.109,297.628,-7.241,-3.790,-3.526,-1.983,-0.864,-5.292,-5.659,-5.993,-3.572,-1.771,0.423,-6.159,0.209,-0.940,-3.109,-5.177,-6.251,-544.798,-289.718,14.557,150.040,-39.947
82566.040,302.160,0.952,25.046,298.584,297.468,-7.565,-4.347,-2.885,-2.922,-0.864,-4.773,-6.300,-5.672,-3.683,-1.250,0.106,-5.946,0.628,-1.254,-2.695,-5.065,-6.251,-544.798,-289.718,14.557,150.040,-39.958
82566.040,302.160,0.952,25.026,298.109,297.308,-7.241,-5.127,-3.206,-2.087,-2.051,-5.084,-6.300,-6.421,-4.018,-1.771,0.634,-6.690,0.628,-0.836,-3.524,-5.177,-6.230,-544.798,-289.718,14.557,150.024,-39.947
82557.978,302.165,0.952,25.035,298.268,297.788,-6.916,-4.012,-2.992,-2.192,-1.295,-5.292,-5.873,-5.672,-4.242,-1.354,0.845,-5.840,0.419,-0.522,-2.799,-5.853,-6.241,-544.798,-289.718,14.557,150.057,-39.947
82566.040,302.162,0.952,25.027,298.109,297.628,-7.781,-4.012,-3.313,-2.401,-0.972,-5.292,-6.086,-6.207,-3.572,-1.771,0.845,-5.734,0.733,-0.836,-2.902,-4.840,-6.251,-544.798,-289.718,14.557,150.040,-39.937
82566.040,302.160,0.952,25.023,298.030,297.628,-7.673,-4.124,-2.565,-2.087,-0.864,-4.773,-5.766,-5.993,-4.018,-1.250,0.211,-6.053,1.047,-1.045,-3.006,-5.515,-6.230,-544.798,-289.718,14.557,150.073,-39.947
82553.946,302.162,0.952,25.035,298.268,297.788,-7.241,-5.238,-2.672,-1.879,-1.079,-4.773,-5.873,-5.137,-3.460,-1.354,1.690,-6.902,0.942,-0.940,-2.799,-5.177,-6.209,-544.798,-289.718,14.557,150.040,-39.947
82570.072,302.162,0.952,25.026,298.109,297.628,-7.781,-4.347,-3.526,-2.505,-1.619,-5.395,-5.980,-5.565,-2.902,-1.771,0.423,-5.840,0.209,-0.731,-2.695,-5.290,-6.241,-544.798,-289.718,14.557,150.040,-39.927
82566.040,302.162,0.952,25.030,298.189,297.949,-7.241,-4.012,-2.885,-1.774,-1.295,-4.773,-6.193,-6.100,-3.349,-0.833,0.528,-5.734,1.152,-1.567,-2.384,-4.952,-6.241,-544.798,-289.718,14.557,150.073,-39.937
82570.072,302.160,0.952,25.036,298.347,297.949,-7.349,-4.570,-2.244,-1.774,-0.864,-5.395,-5.873,-6.421,-3.795,-1.459,0.845,-5.628,0.838,-0.940,-3.317,-4.840,-6.251,-544.798,-289.718,14.557,150.057,-39.937
82566.040,302.164,0.952,25.037,298.347,298.109,-7.132,-4.458,-2.778,-1.566,-0.864,-5.292,-5.980,-5.458,-4.018,-1.250,1.162,-6.265,0.733,-1.045,-2.799,-6.190,-6.251,-544.798,-289.718,14.557,150.024,-39.947
82562.009,302.159,0.952,25.030,298.189,297.788,-7.889,-3.567,-2.992,-1.566,-1.295,-4.462,-5.980,-5.993,-3.572,-1.876,-0.105,-5.734,0.628,-0.836,-3.317,-5.065,-6.241,-544.798,-289.718,14.557,150.040,-39.937
82566.040,302.159,0.952,25.036,298.347,297.949,-8.321,-4.570,-2.885,-2.087,-0.864,-5.084,-5.766,-5.672,-4.130,-1.042,-0.316,-6.159,0.524,-1.672,-3.317,-5.515,-6.261,-544.798,-289.718,14.557,150.057,-39.937
82570.072,302.164,0.952,25.036,298.347,297.949,-7.565,-5.127,-3.313,-2.087,-1.835,-4.669,-6.086,-5.993,-3.795,-0.938,1.268,-6.265,0.942,-0.836,-3.006,-5.177,-6.261,-544.798,-289.718,14.557,150.040,-39.947
82570.072,302.162,0.952,25.039,298.426,298.109,-7.349,-4.458,-3.313,-1.879,-1.187,-5.603,-6.193,-5.993,-3.349,-1.563,0.317,-5.840,0.105,-0.940,-3.213,-5.177,-6.251,-544.798,-289.718,14.557,150.024,-39.958
82566.040,302.167,0.952,25.040,298.426,298.109,-7.781,-4.793,-3.099,-2.922,-1.835,-5.499,-6.834,-6.314,-3.683,-1.563,-0.000,-5.840,0.838,-1.985,-3.213,-5.065,-6.241,-544.798,-289.718,14.557,150.008,-39.947
82570.072,302.162,0.952,25.036,298.347,298.109,-7.781,-4.012,-2.885,-1.252,-0.972,-4.773,-5.232,-6.421,-3.349,-1.146,0.423,-5.416,0.733,-0.627,-3.731,-5.402,-6.241,-544.798,-289.718,14.557,150.057,-39.937
82574.103,302.167,0.952,25.049,298.663,298.109,-7.024,-4.904,-3.099,-1.983,-0.648,-4.669,-6.193,-5.565,-4.242,-1.250,0.845,-6.265,0.733,-1.254,-3.213,-5.627,-6.241,-544.798,-289.718,14.557,150.024,-39.958
82562.009,302.162,0.952,25.040,298.426,298.269,-7.132,-4.124,-3.847,-1.566,-1.187,-5.292,-6.300,-6.100,-3.237,-2.084,0.317,-6.265,0.419,-1.463,-3.420,-5.740,-6.261,-544.798,-289.718,14.557,150.024,-39.947
82582.166,302.164,0.952,25.034,298.347,298.429,-8.537,-4.681,-2.672,-2.714,-0.756,-4.669,-5.232,-5.244,-3.460,-0.729,0.106,-5.416,0.942,-1.045,-3.109,-4.952,-6.261,-544.798,-289.718,14.557,150.057,-39.947
82562.009,302.164,0.952,25.044,298.505,298.429,-7.349,-4.570,-2.565,-1.983,-1.835,-4.669,-6.300,-5.886,-3.795,-1.563,0.528,-6.584,1.047,-1.358,-3.628,-5.177,-6.251,-544.798,-289.718,14.557,150.024,-39.947
82570.072,302.162,0.952,25.046,298.584,298.109,-7.673,-4.124,-3.206,-2.296,-0.540,-6.329,-5.980,-6.528,-4.018,-2.084,0.106,-5.840,0.209,-0.836,-3.109,-6.078,-6.251,-544.798,-289.718,14.557,150.040,-39.958
82566.040,302.167,0.952,25.040,298.426,298.749,-7.241,-4.012,-3.099,-1.774,-0.864,-4.773,-6.941,-6.207,-4.242,-1.667,0.528,-6.053,1.152,-1.463,-2.799,-4.952,-6.261,-544.798,-289.718,14.557,150.040,-39.958
82574.103,302.164,0.952,25.045,298.584,298.269,-7.673,-3.901,-2.030,-1.357,-1.187,-4.669,-5.232,-6.421,-3.349,-1.042,0.951,-5.734,1.675,-0.313,-3.317,-5.065,-6.261,-544.798,-289.718,14.557,150.040,-39.947
82570.072,302.162,0.952,25.049,298.663,298.269,-7.024,-4.904,-2.992,-1.670,-0.756,-4.669,-5.659,-5.458,-4.576,-1.146,0.634,-6.371,1.466,-0.731,-2.384,-5.290,-6.241,-544.798,-289.718,14.557,150.040,-39.947
82570.072,302.167,0.952,25.046,298.584,298.429,-7.349,-4.458,-3.847,-2.087,-1.079,-5.292,-5.980,-6.207,-3.237,-2.084,0.634,-5.416,0.524,-1.672,-3.213,-5.177,-6.251,-544.798,-289.718,14.557,150.073,-39.958
82562.009,302.165,0.952,25.050,298.663,298.589,-7.565,-4.681,-2.672,-3.027,-1.187,-5.084,-5.873,-5.779,-2.790,-0.625,0.739,-6.265,1.571,-1.149,-2.488,-4.389,-6.251,-544.798,-289.718,14.557,150.040,-39.947
82570.072,302.164,0.952,25.049,298.663,298.109,-7.132,-4.681,-2.565,-1.879,-1.187,-4.669,-5.446,-5.993,-3.460,-0.938,0.951,-5.946,0.942,-0.418,-3.006,-5.515,-6.241,-544.798,-289.718,14.557,150.008,-39.958
82570.072,302.167,0.952,25.049,298.663,298.749,-6.808,-4.235,-2.565,-1.879,-0.756,-5.914,-5.766,-5.886,-3.907,-1.771,0.951,-6.265,0.105,-1.254,-3.420,-5.965,-6.241,-544.798,-289.718,14.557,150.040,-39.947
82570.072,302.165,0.952,25.056,298.821,298.269,-7.889,-4.235,-3.313,-2.714,-1.403,-5.292,-6.727,-6.207,-3.795,-1.979,0.317,-5.946,0.838,-1.463,-3.628,-4.840,-6.230,-544.798,-289.718,14.557,150.057,-39.968
82570.072,302.164,0.952,25.053,298.742,298.749,-8.105,-4.681,-2.351,-2.296,-0.864,-4.565,-5.232,-5.993,-3.460,-1.146,0.106,-5.840,0.733,-1.045,-3.420,-5.290,-6.251,-544.798,-289.718,14.557,150.040,-39.968
82574.103,302.164,0.952,25.052,298.742,298.269,-7.024,-5.238,-2.778,-1.983,-1.835,-5.188,-5.873,-6.207,-3.907,-1.875,0.423,-7.327,0.628,-0.940,-3.006,-5.290,-6.220,-544.798,-289.718,14.557,150.057,-39.958
82566.040,302.165,0.952,25.057,298.821,298.589,-7.673,-4.124,-3.633,-2.714,-0.972,-5.188,-6.086,-5.779,-3.683,-1.979,0.739,-5.840,0.209,-1.358,-3.213,-5.177,-6.220,-544.798,-289.718,14.557,150.040,-39.988
82570.072,302.164,0.952,25.049,298.663,298.109,-7.457,-4.012,-2.244,-2.505,-1.403,-5.810,-6.514,-5.993,-3.795,-1.250,0.739,-5.522,1.466,-1.776,-2.902,-5.740,-6.261,-544.798,-289.718,14.557,150.024,-39.978
82566.040,302.165,0.952,25.053,298.742,298.269,-7.889,-4.793,-2.778,-1.879,-1.619,-4.669,-5.766,-6.421,-3.683,-1.459,0.634,-6.159,0.523,-0.731,-3.628,-5.177,-6.230,-544.798,-289.718,14.557,150.024,-39.978
82570.072,302.160,0.952,25.059,298.900,298.269,-7.565,-5.238,-3.313,-1.774,-0.972,-5.499,-5.659,-5.137,-4.130,-1.459,0.528,-5.946,0.628,-0.836,-2.799,-6.640,-6.241,-544.798,-289.718,14.557,150.040,-39.988
82570.072,302.162,0.952,25.049,298.663,298.109,-7.565,-4.458,-2.992,-1.983,-1.295,-4.773,-6.407,-6.100,-3.907,-2.188,0.211,-6.265,0.733,-0.731,-3.006,-4.727,-6.241,-544.798,-289.718,14.557,150.040,-39.988
82570.072,302.159,0.952,25.052,298.742,298.269,-7.889,-4.235,-2.244,-1.774,-1.619,-4.565,-5.446,-5.886,-2.790,-0.938,-0.316,-5.734,1.256,-0.836,-2.902,-4.952,-6.230,-544.798,-289.718,14.557,150.040,-39.978
82574.103,302.165,0.952,25.049,298.663,298.109,-6.592,-4.904,-2.244,-1.566,-1.403,-5.084,-5.552,-5.886,-4.130,-1.563,0.423,-7.115,0.733,-0.940,-3.628,-5.402,-6.230,-544.798,-289.718,14.557,150.024,-39.988
82578.135,302.160,0.952,25.048,298.663,298.269,-8.321,-5.016,-3.420,-2.609,-0.864,-5.707,-6.086,-6.100,-3.572,-1.667,0.845,-6.371,0.628,-0.940,-3.213,-5.515,-6.230,-544.798,-289.718,14.557,150.040,-39.988
82570.072,302.159,0.952,25.046,298.584,297.788,-7.457,-4.347,-2.458,-2.922,-1.295,-5.084,-6.300,-5.565,-3.683,-1.250,0.634,-6.053,1.047,-1.254,-3.109,-4.840,-6.251,-544.798,-289.718,14.557,150.040,-39.978
82566.040,302.162,0.952,25.043,298.505,297.788,-7.132,-4.012,-2.565,-1.774,-0.648,-4.669,-5.232,-6.421,-3.237,-0.834,0.951,-6.371,1.361,-0.627,-3.524,-5.177,-6.220,-544.798,-289.718,14.557,150.057,-39.999
82570.072,302.162,0.952,25.052,298.742,297.788,-7.241,-5.350,-3.206,-1.879,-1.511,-5.914,-6.513,-5.886,-4.800,-1.459,0.528,-6.690,0.209,-0.836,-3.420,-5.740,-6.241,-544.798,-289.718,14.557,150.057,-39.988
82570.072,302.164,0.952,25.039,298.426,297.628,-7.565,-4.124,-3.954,-2.609,-1.187,-5.499,-5.980,-6.314,-3.349,-2.605,0.317,-5.734,0.838,-1.149,-2.384,-4.840,-6.230,-544.798,-289.718,14.557,150.040,-39.999
82570.072,302.164,0.952,25.036,298.347,297.788,-7.781,-3.790,-2.137,-2.401,-0.540,-4.669,-5.125,-5.672,-3.237,-0.834,0.845,-5.416,0.942,-0.731,-3.109,-4.840,-6.251,-544.798,-289.718,14.557,150.040,-40.009
82578.135,302.162,0.952,25.038,298.426,297.468,-7.241,-4.793,-2.778,-1.566,-2.051,-4.980,-6.086,-6.100,-3.014,-1.250,1.268,-6.584,0.314,-0.104,-3.420,-4.952,-6.230,-544.798,-289.718,14.557,150.024,-39.999
82570.072,302.160,0.952,25.039,298.426,297.308,-7.241,-4.458,-2.458,-2.401,-0.864,-5.914,-6.086,-5.779,-3.907,-1.771,0.528,-6.265,0.314,-0.940,-3.109,-6.190,-6.251,-544.798,-289.718,14.557,150.024,-39.988
82574.103,302.164,0.952,25.035,298.347,297.148,-7.241,-4.347,-2.672,-1.879,-0.648,-4.877,-6.407,-6.100,-3.349,-1.667,0.634,-5.946,1.571,-1.045,-3.213,-5.290,-6.230,-544.798,-289.718,14.557,150.024,-39.988
82570.072,302.164,0.952,25.036,298.347,296.988,-7.781,-4.347,-2.244,-1.774,-0.972,-4.565,-5.125,-6.314,-3.349,-0.834,0.845,-5.734,1.047,-0.836,-2.695,-5.515,-6.251,-544.798,-289.718,14.557,150.040,-39.978
82570.072,302.164,0.952,25.033,298.268,296.988,-7.457,-5.127,-3.206,-2.192,-0.756,-5.810,-6.193,-5.351,-4.130,-1.459,0.423,-6.584,1.361,-0.731,-3.109,-5.627,-6.230,-544.798,-289.718,14.557,150.040,-39.999
82570.072,302.159,0.952,25.036,298.347,297.148,-7.241,-4.124,-3.420,-2.401,-0.756,-5.188,-5.873,-5.779,-3.237,-1.563,0.528,-5.840,0.942,-0.836,-2.902,-4.840,-6.251,-544.798,-289.718,14.557,150.057,-40.019
