%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82505.569,298.482,0.963,14.853,106.227,103.914,-7.026,-3.679,-2.031,-1.253,-0.972,-4.462,-5.979,-5.030,-2.791,-0.729,1.479,-5.629,1.361,-0.522,-2.695,-4.503,-4.346,-544.798,-289.718,14.557,18.108,-12.061
82501.538,298.484,0.963,14.854,106.227,104.074,-7.567,-4.124,-1.924,-1.148,-0.432,-4.981,-5.125,-5.779,-3.126,-0.104,0.845,-5.416,1.152,-0.418,-3.109,-4.728,-4.367,-544.798,-289.718,14.557,18.108,-12.051
82497.507,298.484,0.963,14.849,106.148,103.914,-6.486,-4.236,-2.138,-1.775,-0.972,-4.981,-5.552,-5.458,-3.349,-1.355,1.479,-6.372,1.466,-0.522,-2.902,-5.066,-4.367,-544.798,-289.718,14.557,18.108,-12.061
82505.569,298.480,0.963,14.870,106.464,104.234,-7.567,-3.344,-2.565,-1.670,-0.432,-5.500,-5.873,-5.458,-3.126,-0.625,0.845,-5.629,0.419,-0.522,-2.280,-4.616,-4.346,-544.798,-289.718,14.557,18.108,-12.061
82501.538,298.482,0.963,14.859,106.306,104.074,-7.026,-3.233,-2.031,-1.253,-0.864,-4.981,-6.407,-5.244,-3.014,-0.834,0.423,-5.735,1.152,-1.358,-3.006,-4.841,-4.346,-544.798,-289.718,14.557,18.075,-12.041
82505.569,298.479,0.963,14.859,106.306,103.754,-7.567,-3.901,-2.458,-1.566,-1.295,-4.670,-5.446,-6.207,-3.572,-0.521,0.740,-5.841,1.466,-0.731,-3.213,-4.841,-4.346,-544.798,-289.718,14.557,18.108,-12.072
82505.569,298.482,0.963,14.865,106.385,103.914,-6.702,-4.682,-2.138,-1.253,-0.324,-4.773,-5.125,-5.351,-4.130,-1.042,0.951,-6.266,1.257,-0.940,-3.213,-4.728,-4.335,-544.798,-289.718,14.557,18.124,-12.051
82501.538,298.479,0.963,14.865,106.385,104.074,-7.134,-3.679,-2.886,-1.984,-1.187,-5.085,-5.552,-5.672,-2.568,-1.146,0.423,-5.522,0.419,-0.731,-2.695,-4.954,-4.325,-544.798,-289.718,14.557,18.091,-12.051
82501.538,298.482,0.963,14.854,106.227,103.914,-7.459,-3.790,-1.924,-2.506,-1.079,-5.189,-6.407,-5.886,-3.572,-1.459,0.423,-5.947,1.466,-1.776,-3.317,-4.503,-4.335,-544.798,-289.718,14.557,18.108,-12.082
82497.507,298.482,0.963,14.865,106.385,103.754,-7.567,-3.679,-2.565,-1.670,-0.648,-4.670,-5.232,-5.993,-3.237,-0.834,0.740,-6.053,1.152,-0.940,-3.731,-4.841,-4.335,-544.798,-289.718,14.557,18.124,-12.061
82501.538,298.482,0.963,14.870,106.464,103.754,-7.675,-4.459,-2.672,-1.775,-0.648,-4.981,-5.873,-5.565,-4.019,-0.729,1.585,-6.160,1.152,-0.418,-2.591,-4.728,-4.325,-544.798,-289.718,14.557,18.091,-12.061
82505.569,298.480,0.963,14.870,106.464,103.754,-7.243,-3.567,-3.313,-1.670,-0.864,-5.085,-5.659,-5.458,-2.568,-1.146,1.479,-5.735,1.257,-0.731,-2.695,-4.503,-4.335,-544.798,-289.718,14.557,18.091,-12.051
82505.569,298.479,0.963,14.853,106.227,103.594,-7.243,-3.567,-1.603,-2.192,-0.756,-4.773,-5.873,-5.565,-3.126,-0.938,1.162,-6.160,1.047,-1.149,-2.280,-4.728,-4.314,-544.798,-289.718,14.557,18.108,-12.051
82505.569,298.479,0.963,14.864,106.385,103.754,-6.486,-3.233,-1.924,-1.148,-0.648,-4.566,-5.552,-5.351,-2.791,-0.313,1.268,-5.629,1.047,-0.522,-3.006,-4.166,-4.325,-544.798,-289.718,14.557,18.108,-12.051
82505.569,298.482,0.963,14.870,106.464,103.594,-6.594,-4.459,-2.351,-1.670,-0.216,-4.670,-5.659,-5.137,-3.461,-0.521,1.585,-5.310,1.361,-0.104,-2.280,-4.841,-4.314,-544.798,-289.718,14.557,18.124,-12.051
82509.601,298.477,0.963,14.859,106.306,103.754,-7.243,-3.344,-2.565,-1.253,-0.432,-4.566,-5.766,-5.672,-2.568,-1.667,1.585,-5.204,1.152,-0.522,-2.487,-4.503,-4.325,-544.798,-289.718,14.557,18.108,-12.051
82505.569,298.480,0.963,14.865,106.385,103.594,-7.243,-3.456,-2.244,-2.297,-0.324,-4.255,-5.552,-5.458,-2.679,-0.625,0.634,-5.204,1.257,-0.731,-2.695,-4.503,-4.325,-544.798,-289.718,14.557,18.124,-12.061
82501.538,298.482,0.963,14.865,106.385,103.754,-6.270,-3.456,-2.351,-1.148,-1.619,-4.358,-5.339,-5.672,-3.126,-0.417,2.219,-5.947,1.361,0.105,-3.109,-4.166,-4.314,-544.798,-289.718,14.557,18.124,-12.051
82505.569,298.482,0.963,14.853,106.227,103.594,-6.270,-3.567,-2.458,-0.940,-0.432,-5.085,-5.552,-5.351,-3.461,-0.313,1.056,-5.310,1.361,-0.731,-2.487,-5.066,-4.314,-544.798,-289.718,14.557,18.140,-12.051
82501.538,298.479,0.963,14.859,106.306,103.594,-6.594,-3.233,-2.244,-1.462,-0.756,-4.151,-5.766,-5.458,-2.679,-1.251,0.845,-5.310,1.571,-0.627,-2.487,-4.166,-4.314,-544.798,-289.718,14.557,18.124,-12.061
82505.569,298.480,0.963,14.853,106.227,103.594,-7.567,-3.679,-2.137,-1.879,-0.648,-4.566,-4.912,-5.565,-3.126,-0.521,0.106,-5.416,1.571,-0.522,-3.109,-4.503,-4.325,-544.798,-289.718,14.557,18.108,-12.061
82505.569,298.482,0.963,14.853,106.227,103.434,-6.162,-4.013,-2.458,-1.253,-0.972,-4.566,-5.339,-5.351,-2.902,-0.625,1.796,-5.629,1.361,-0.104,-2.798,-4.503,-4.294,-544.798,-289.718,14.557,18.108,-12.061
82501.538,298.482,0.963,14.848,106.148,103.754,-6.810,-3.344,-2.565,-1.566,-0.540,-5.085,-5.659,-5.137,-2.456,-0.521,2.007,-5.098,1.047,-0.209,-2.798,-4.841,-4.304,-544.798,-289.718,14.557,18.091,-12.072
82505.569,298.485,0.963,14.854,106.227,103.273,-6.594,-3.121,-2.244,-1.357,-0.756,-4.358,-5.552,-5.565,-2.679,-1.042,1.585,-5.204,1.257,-0.522,-2.798,-4.728,-4.304,-544.798,-289.718,14.557,18.124,-12.061
82505.569,298.485,0.963,14.859,106.306,103.754,-7.675,-4.013,-2.137,-1.148,-0.756,-4.358,-5.339,-5.886,-3.461,-0.313,1.268,-5.416,1.257,-0.836,-2.591,-4.616,-4.335,-544.798,-289.718,14.557,18.124,-12.061
82513.632,298.482,0.963,14.853,106.227,103.434,-6.378,-4.347,-2.244,-1.148,-0.756,-4.255,-5.446,-4.923,-3.684,-0.104,1.373,-6.584,1.361,-0.522,-2.591,-4.391,-4.335,-544.798,-289.718,14.557,18.108,-12.041
82505.569,298.485,0.963,14.848,106.148,103.434,-6.702,-3.344,-2.779,-1.148,-0.648,-5.604,-5.552,-5.351,-3.126,-0.729,0.951,-5.947,0.733,-0.627,-3.213,-4.166,-4.335,-544.798,-289.718,14.557,18.108,-12.061
82509.601,298.485,0.963,14.853,106.227,103.434,-6.810,-3.233,-1.924,-1.253,-0.756,-4.462,-6.193,-5.458,-3.349,-0.313,1.690,-5.416,1.571,-1.463,-2.384,-4.728,-4.325,-544.798,-289.718,14.557,18.108,-12.072
82509.601,298.484,0.963,14.848,106.148,103.594,-7.891,-3.344,-2.458,-1.044,-0.756,-4.151,-5.232,-5.779,-3.349,-0.625,1.056,-5.735,1.152,-0.522,-3.213,-4.166,-4.325,-544.798,-289.718,14.557,18.108,-12.061
82505.569,298.485,0.963,14.848,106.148,103.434,-6.810,-4.793,-2.458,-1.566,-0.864,-5.292,-5.446,-5.458,-3.907,-0.729,1.056,-5.947,1.571,-0.627,-2.798,-4.503,-4.325,-544.798,-289.718,14.557,18.108,-12.072
82505.569,298.487,0.963,14.848,106.148,103.594,-7.243,-3.233,-3.099,-1.044,-0.216,-4.566,-5.659,-5.351,-2.679,-1.667,0.740,-5.310,0.419,-0.104,-2.798,-4.503,-4.335,-544.798,-289.718,14.557,18.108,-12.061
82497.507,298.485,0.963,14.838,105.990,103.434,-7.134,-3.679,-1.389,-1.670,-0.216,-4.151,-5.979,-5.244,-2.791,-0.938,0.740,-5.629,1.257,-1.985,-3.109,-4.728,-4.325,-544.798,-289.718,14.557,18.108,-12.061
82505.569,298.489,0.963,14.843,106.069,102.633,-7.351,-4.124,-2.244,-1.670,-1.511,-4.877,-5.659,-6.635,-2.791,-0.521,0.951,-5.522,0.838,-0.627,-3.420,-4.391,-4.335,-544.798,-289.718,14.557,18.108,-12.041
82505.569,298.489,0.963,14.843,106.069,103.113,-6.702,-4.124,-1.924,-1.253,-0.324,-4.566,-5.659,-4.709,-3.349,-0.834,1.162,-5.310,1.571,0.000,-2.902,-5.066,-4.325,-544.798,-289.718,14.557,18.140,-12.061
82509.601,298.485,0.963,14.842,106.069,103.113,-6.810,-3.567,-3.206,-1.357,-0.864,-4.462,-5.659,-5.030,-2.679,-1.772,1.056,-5.735,1.047,-0.836,-2.902,-4.616,-4.356,-544.798,-289.718,14.557,18.091,-12.072
82513.632,298.487,0.963,14.836,105.990,103.273,-7.134,-3.901,-2.031,-2.192,-0.864,-4.877,-5.873,-5.672,-3.237,-0.521,0.634,-5.629,1.466,-1.776,-3.006,-4.166,-4.335,-544.798,-289.718,14.557,18.091,-12.061
82509.601,298.487,0.963,14.837,105.990,103.434,-6.486,-3.790,-2.565,-0.626,-1.511,-4.773,-5.446,-5.993,-3.126,-0.104,1.585,-6.053,0.733,-0.313,-3.628,-4.616,-4.356,-544.798,-289.718,14.557,18.124,-12.061
82505.569,298.485,0.963,14.837,105.990,103.434,-6.918,-3.344,-2.672,-1.670,-0.432,-4.773,-5.659,-5.351,-3.349,-1.146,1.056,-5.204,1.257,-0.313,-2.384,-5.291,-4.335,-544.798,-289.718,14.557,18.124,-12.041
82513.632,298.487,0.963,14.842,106.069,103.434,-6.918,-3.344,-2.992,-1.670,-0.540,-4.358,-5.766,-5.351,-3.014,-1.459,1.479,-5.204,1.257,-0.731,-2.798,-4.503,-4.356,-544.798,-289.718,14.557,18.124,-12.051
82509.601,298.485,0.963,14.842,106.069,103.594,-7.783,-3.790,-2.351,-2.297,-1.079,-4.255,-5.339,-5.565,-3.126,-0.521,0.423,-5.841,1.571,-1.045,-2.280,-4.616,-4.346,-544.798,-289.718,14.557,18.075,-12.051
82513.632,298.487,0.963,14.836,105.990,103.434,-7.243,-4.459,-2.351,-1.462,-1.187,-4.670,-5.339,-5.779,-3.349,-0.625,1.479,-5.841,1.047,-0.522,-2.695,-4.278,-4.356,-544.798,-289.718,14.557,18.140,-12.051
82505.569,298.489,0.963,14.832,105.911,103.273,-7.026,-3.567,-2.672,-2.088,-0.756,-5.604,-5.552,-5.458,-3.572,-0.834,1.056,-5.204,0.942,-0.627,-2.384,-5.066,-4.356,-544.798,-289.718,14.557,18.108,-12.072
82513.632,298.489,0.963,14.836,105.990,103.434,-6.810,-3.344,-2.565,-1.670,-0.756,-4.462,-6.407,-5.137,-3.126,-1.042,0.951,-5.841,1.571,-0.522,-2.902,-4.053,-4.346,-544.798,-289.718,14.557,18.124,-12.072
82505.569,298.487,0.963,14.831,105.911,102.953,-8.107,-3.679,-2.351,-1.879,-1.403,-4.878,-5.552,-6.100,-3.349,-1.042,0.528,-5.629,0.942,-0.209,-3.006,-4.841,-4.367,-544.798,-289.718,14.557,18.140,-12.041
82505.569,298.485,0.963,14.837,105.990,103.273,-6.702,-4.793,-2.458,-1.670,-1.295,-4.463,-5.125,-5.779,-3.014,-1.251,1.162,-6.372,1.675,-0.940,-2.695,-4.954,-4.346,-544.798,-289.718,14.557,18.140,-12.051
82505.569,298.487,0.963,14.837,105.990,103.273,-7.351,-3.121,-2.779,-1.566,-0.972,-5.916,-5.873,-5.672,-2.902,-1.146,0.845,-5.735,0.942,-1.358,-2.384,-4.954,-4.356,-544.798,-289.718,14.557,18.140,-12.061
82509.601,298.485,0.963,14.826,105.832,102.793,-6.810,-3.679,-2.565,-1.670,-0.972,-4.463,-5.766,-5.351,-3.349,-1.459,0.740,-5.629,1.466,-1.254,-2.695,-4.278,-4.346,-544.798,-289.718,14.557,18.124,-12.041
82505.569,298.487,0.963,14.831,105.911,102.953,-7.891,-3.679,-2.672,-1.879,-0.432,-4.359,-5.232,-5.993,-2.902,-0.521,1.162,-4.991,1.571,-0.731,-2.591,-4.503,-4.356,-544.798,-289.718,14.557,18.108,-12.051
82509.601,298.487,0.963,14.837,105.990,102.953,-6.486,-4.682,-2.672,-1.879,-0.432,-4.878,-5.446,-5.351,-3.907,-0.417,1.479,-5.947,1.361,-0.731,-2.177,-4.278,-4.346,-544.798,-289.718,14.557,18.157,-12.051
82509.601,298.484,0.963,14.837,105.990,103.273,-6.918,-3.790,-2.992,-1.462,-0.972,-5.085,-5.339,-5.458,-2.902,-0.729,0.740,-5.204,0.942,-0.836,-3.109,-4.954,-4.367,-544.798,-289.718,14.557,18.091,-12.061
82501.538,298.487,0.963,14.826,105.832,102.953,-6.918,-3.679,-2.886,-1.984,-0.540,-4.670,-5.766,-5.137,-3.014,-0.313,1.479,-5.310,1.885,-1.149,-2.280,-4.391,-4.346,-544.798,-289.718,14.557,18.091,-12.061
82513.632,298.484,0.963,14.836,105.990,102.793,-7.243,-4.124,-1.710,-1.566,-0.972,-4.255,-5.766,-6.314,-3.349,-0.521,1.585,-5.310,1.361,0.000,-3.213,-5.066,-4.356,-544.798,-289.718,14.557,18.108,-12.041
82505.569,298.484,0.963,14.848,106.148,102.953,-6.702,-5.016,-2.458,-1.879,-0.540,-4.670,-5.552,-5.137,-4.130,-0.938,1.162,-5.735,1.571,-0.313,-2.798,-4.728,-4.367,-544.798,-289.718,14.557,18.124,-12.061
82513.632,298.484,0.963,14.831,105.911,103.113,-7.459,-4.124,-3.313,-1.670,-1.079,-4.878,-5.446,-5.458,-2.679,-1.251,1.479,-4.885,0.838,-0.104,-2.591,-4.391,-4.356,-544.798,-289.718,14.557,18.091,-12.051
82513.632,298.485,0.963,14.836,105.990,102.953,-6.918,-3.901,-1.817,-1.670,-0.648,-4.670,-5.766,-5.779,-3.014,-0.625,0.951,-5.629,1.466,-0.836,-2.384,-3.490,-4.346,-544.798,-289.718,14.557,18.140,-12.051
82505.569,298.485,0.963,14.831,105.911,102.953,-6.702,-4.013,-2.031,-1.044,-0.324,-4.670,-5.339,-5.886,-3.014,-0.417,1.373,-5.629,1.257,0.000,-3.213,-4.728,-4.356,-544.798,-289.718,14.557,18.124,-12.031
82505.569,298.482,0.963,14.837,105.990,102.793,-6.810,-4.124,-2.245,-1.253,-0.648,-5.397,-5.873,-5.458,-3.461,-0.625,1.268,-5.629,1.361,-0.313,-2.487,-5.179,-4.335,-544.798,-289.718,14.557,18.140,-12.061
82505.569,298.485,0.963,14.843,106.069,103.113,-6.918,-3.567,-2.779,-1.462,-0.864,-4.463,-5.659,-5.672,-2.902,-1.251,1.056,-4.991,1.047,-0.418,-2.798,-4.166,-4.325,-544.798,-289.718,14.557,18.108,-12.051
82509.601,298.484,0.963,14.831,105.911,102.953,-6.918,-3.567,-1.390,-1.984,-0.324,-4.359,-5.659,-5.030,-2.679,-0.313,0.740,-5.416,1.675,-1.254,-2.591,-4.166,-4.356,-544.798,-289.718,14.557,18.091,-12.051
82505.569,298.487,0.963,14.843,106.069,103.113,-6.702,-3.567,-2.245,-0.835,-1.295,-4.982,-5.446,-6.743,-3.014,-0.417,1.056,-5.629,1.047,-0.313,-2.591,-4.728,-4.346,-544.798,-289.718,14.557,18.124,-12.061
82509.601,298.482,0.963,14.831,105.911,102.633,-6.378,-3.679,-2.031,-1.253,-0.540,-4.774,-5.446,-5.458,-4.019,-0.625,0.845,-5.629,1.885,-0.104,-2.073,-5.404,-4.335,-544.798,-289.718,14.557,18.124,-12.061
82513.632,298.485,0.963,14.836,105.990,102.633,-7.134,-3.567,-3.207,-1.357,-0.864,-4.878,-5.339,-5.244,-2.791,-1.355,1.268,-5.416,1.990,-0.522,-3.006,-4.166,-4.346,-544.798,-289.718,14.557,18.124,-12.061
82505.569,298.485,0.963,14.843,106.069,102.633,-6.810,-3.790,-2.458,-2.506,-0.432,-4.774,-4.912,-5.565,-2.679,-0.417,1.162,-5.522,1.571,-1.254,-3.006,-4.728,-4.356,-544.798,-289.718,14.557,18.140,-12.051
82501.538,298.484,0.963,14.826,105.832,102.633,-6.702,-4.236,-2.565,-1.148,-0.972,-4.463,-5.018,-5.458,-3.014,-0.104,1.162,-5.629,0.628,-0.836,-3.420,-4.503,-4.356,-544.798,-289.718,14.557,18.091,-12.061
82509.601,298.484,0.963,14.831,105.911,102.793,-6.918,-3.567,-2.138,-1.253,-0.432,-5.293,-5.979,-5.244,-3.572,-0.729,1.162,-5.841,1.675,-1.149,-2.384,-5.629,-4.356,-544.798,-289.718,14.557,18.108,-12.051
82509.601,298.482,0.963,14.831,105.911,102.633,-7.134,-3.456,-2.352,-1.566,-1.079,-4.774,-5.446,-5.244,-3.014,-1.563,1.268,-5.310,1.675,-0.418,-2.902,-4.391,-4.346,-544.798,-289.718,14.557,18.091,-12.061
82509.601,298.485,0.963,14.831,105.911,102.473,-7.459,-3.679,-2.138,-2.088,-0.648,-4.670,-4.912,-5.565,-3.684,-0.834,0.423,-5.416,1.885,-0.836,-2.384,-4.503,-4.367,-544.798,-289.718,14.557,18.091,-12.061
82509.601,298.480,0.963,14.820,105.753,102.633,-7.243,-4.570,-2.352,-1.044,-0.648,-4.670,-5.018,-5.458,-3.349,-0.313,1.479,-5.522,1.047,-0.209,-3.628,-4.954,-4.335,-544.798,-289.718,14.557,18.108,-12.051
82509.601,298.484,0.963,14.826,105.832,102.313,-6.702,-3.344,-1.924,-1.462,0.108,-5.397,-5.339,-5.886,-3.014,-0.729,0.739,-5.416,0.733,-0.731,-2.695,-5.066,-4.346,-544.798,-289.718,14.557,18.091,-12.061
82497.507,298.480,0.963,14.832,105.911,102.633,-6.702,-3.901,-2.031,-0.940,-0.648,-4.255,-5.979,-5.244,-3.461,-1.146,1.162,-5.204,1.361,-0.522,-3.213,-4.053,-4.356,-544.798,-289.718,14.557,18.140,-12.051
82505.569,298.485,0.963,14.820,105.753,102.313,-7.891,-3.010,-2.031,-1.984,-0.324,-4.774,-5.446,-5.886,-2.902,-0.313,0.106,-5.098,1.047,-0.627,-2.591,-4.391,-4.335,-544.798,-289.718,14.557,18.108,-12.051
82505.569,298.485,0.963,14.837,105.990,102.793,-6.810,-4.236,-1.924,-1.462,-0.864,-4.463,-4.591,-4.816,-3.014,-0.729,2.218,-5.947,1.466,-0.313,-2.798,-4.616,-4.367,-544.798,-289.718,14.557,18.124,-12.061
82505.569,298.485,0.963,14.820,105.753,102.633,-6.594,-3.567,-2.779,-1.566,-0.432,-5.293,-5.339,-5.137,-3.014,-0.938,1.056,-5.098,0.942,-0.418,-2.798,-4.391,-4.335,-544.798,-289.718,14.557,18.108,-12.041
82505.569,298.482,0.963,14.815,105.674,102.633,-6.270,-3.010,-2.031,-1.670,-0.756,-4.359,-6.300,-5.565,-3.237,-1.042,1.056,-5.841,1.675,-1.358,-3.420,-4.728,-4.346,-544.798,-289.718,14.557,18.124,-12.061
82505.569,298.482,0.963,14.820,105.753,102.633,-7.026,-3.567,-2.031,-1.044,-0.864,-4.567,-5.446,-5.886,-3.237,-0.729,0.528,-5.629,1.466,-0.313,-3.006,-4.841,-4.325,-544.798,-289.718,14.557,18.091,-12.031
82505.569,298.480,0.963,14.826,105.832,102.633,-6.702,-5.016,-2.458,-1.670,-0.108,-5.085,-5.018,-5.137,-4.242,-0.729,1.056,-6.160,1.361,-0.522,-2.902,-5.179,-4.325,-544.798,-289.718,14.557,18.108,-12.061
82509.601,298.484,0.963,14.831,105.911,102.473,-7.459,-3.233,-2.993,-1.462,-0.756,-5.500,-5.659,-5.351,-2.568,-0.834,0.423,-5.841,0.838,-1.149,-2.798,-4.503,-4.346,-544.798,-289.718,14.557,18.124,-12.061
82505.569,298.482,0.963,14.826,105.832,102.633,-7.134,-3.456,-2.138,-1.984,-1.187,-4.566,-6.193,-5.672,-3.237,-1.042,1.056,-5.841,1.257,-1.463,-3.213,-4.728,-4.335,-544.798,-289.718,14.557,18.108,-12.061
82505.569,298.484,0.963,14.826,105.832,102.633,-7.134,-3.679,-2.138,-1.357,-1.295,-4.670,-5.339,-6.635,-3.796,-1.251,0.739,-5.735,0.314,-0.522,-3.524,-4.728,-4.325,-544.798,-289.718,14.557,18.140,-12.061
82509.601,298.484,0.963,14.814,105.674,102.633,-6.810,-4.347,-2.458,-2.088,-0.972,-4.877,-5.659,-5.565,-3.907,-0.417,0.951,-5.947,0.838,-0.313,-2.488,-4.616,-4.325,-544.798,-289.718,14.557,18.091,-12.061
82509.601,298.484,0.963,14.826,105.832,102.473,-7.567,-3.679,-3.314,-1.566,-0.972,-5.189,-5.659,-5.886,-3.126,-1.042,0.845,-5.629,0.838,-0.418,-2.695,-4.728,-4.335,-544.798,-289.718,14.557,18.091,-12.061
82509.601,298.487,0.963,14.831,105.911,102.633,-7.243,-3.790,-2.031,-2.297,-0.972,-4.566,-6.193,-5.565,-3.572,-0.834,1.268,-5.735,1.361,-1.149,-2.695,-4.616,-4.335,-544.798,-289.718,14.557,18.108,-12.072
82505.569,298.482,0.963,14.815,105.674,102.473,-6.702,-3.567,-2.672,-1.253,-1.403,-4.981,-5.659,-6.100,-3.126,0.000,1.162,-5.947,1.466,-0.731,-3.420,-4.278,-4.325,-544.798,-289.718,14.557,18.124,-12.041
82505.569,298.484,0.963,14.820,105.753,102.473,-6.918,-3.790,-2.352,-1.357,-0.108,-5.085,-5.339,-5.458,-3.796,-0.521,1.373,-5.841,1.361,-0.731,-2.695,-5.179,-4.335,-544.798,-289.718,14.557,18.091,-12.072
82509.601,298.485,0.963,14.826,105.832,102.633,-7.026,-3.790,-2.886,-2.088,-0.756,-5.292,-6.193,-5.351,-3.126,-1.459,1.056,-6.160,0.524,-0.940,-2.798,-4.503,-4.335,-544.798,-289.718,14.557,18.108,-12.061
82513.632,298.484,0.963,14.814,105.674,102.793,-7.675,-3.567,-1.817,-2.401,-0.972,-4.462,-5.339,-5.351,-3.461,-0.104,0.634,-5.735,0.838,-1.672,-2.798,-4.391,-4.325,-544.798,-289.718,14.557,18.124,-12.051
82513.632,298.482,0.963,14.820,105.753,102.953,-7.026,-3.679,-2.565,-1.566,-1.295,-4.981,-5.339,-5.779,-3.237,-0.834,0.739,-5.947,0.942,-0.418,-2.902,-4.728,-4.356,-544.798,-289.718,14.557,18.140,-12.072
82509.601,298.487,0.963,14.820,105.753,102.633,-7.134,-4.124,-2.779,-1.566,-0.540,-5.500,-5.659,-5.030,-3.907,-0.625,1.162,-5.629,1.257,-0.731,-2.902,-5.404,-4.346,-544.798,-289.718,14.557,18.108,-12.072
82517.664,298.484,0.963,14.814,105.674,102.633,-7.459,-3.121,-2.565,-1.775,-0.756,-4.566,-5.979,-5.565,-2.791,-1.772,1.479,-4.991,1.571,-0.836,-2.902,-4.278,-4.335,-544.798,-289.718,14.557,18.124,-12.061
