%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82662.794,301.083,0.956,25.039,299.837,298.231,-7.566,-4.124,-2.459,-2.923,-1.187,-5.292,-7.154,-6.314,-3.683,-1.355,0.317,-6.372,0.628,-1.881,-3.317,-5.404,-4.408,-544.798,-289.718,14.557,-89.996,-35.080
82666.825,301.078,0.957,25.035,299.758,297.750,-8.214,-4.458,-3.207,-1.670,-1.079,-5.396,-5.873,-5.779,-3.683,-1.146,0.528,-5.735,0.524,-0.836,-3.835,-4.954,-4.419,-544.798,-289.718,14.557,-90.045,-35.080
82666.825,301.085,0.957,25.036,299.758,297.590,-7.133,-5.350,-3.100,-2.401,-0.864,-5.500,-6.620,-5.779,-4.130,-1.459,0.423,-6.053,1.152,-1.149,-3.109,-5.629,-4.398,-544.798,-289.718,14.557,-89.996,-35.070
82670.857,301.083,0.957,25.032,299.679,297.910,-7.890,-4.012,-2.779,-2.296,-1.295,-5.500,-6.193,-6.314,-3.237,-2.397,0.528,-5.947,0.523,-1.463,-3.420,-5.517,-4.398,-544.798,-289.718,14.557,-89.996,-35.059
82666.825,301.081,0.957,25.042,299.916,298.071,-8.430,-4.681,-2.993,-2.714,-1.295,-5.292,-5.552,-6.100,-3.572,-0.729,0.317,-6.053,1.047,-2.194,-3.109,-4.728,-4.408,-544.798,-289.718,14.557,-90.013,-35.049
82662.794,301.081,0.956,25.033,299.679,297.910,-7.998,-4.347,-2.459,-2.088,-1.727,-5.500,-5.979,-6.957,-3.795,-1.042,0.740,-6.372,0.733,-1.045,-4.042,-5.291,-4.408,-544.798,-289.718,14.557,-90.013,-35.039
82666.825,301.080,0.957,25.042,299.916,298.071,-7.566,-4.570,-3.421,-1.775,-0.864,-5.915,-6.193,-5.779,-4.241,-1.772,0.528,-6.160,0.209,-1.776,-3.524,-5.966,-4.398,-544.798,-289.718,14.557,-90.029,-35.090
82662.794,301.083,0.956,25.043,299.916,298.071,-7.998,-3.901,-3.421,-2.401,-0.432,-5.085,-6.193,-5.886,-2.902,-2.188,0.951,-5.947,0.628,-1.149,-3.317,-5.178,-4.398,-544.798,-289.718,14.557,-89.996,-35.070
82662.794,301.083,0.956,25.039,299.837,297.910,-7.782,-4.347,-2.565,-2.401,-0.972,-4.670,-5.873,-6.100,-3.795,-0.938,0.000,-6.478,0.733,-1.567,-3.109,-5.291,-4.408,-544.798,-289.718,14.557,-90.013,-35.059
82670.857,301.080,0.957,25.035,299.758,298.071,-7.674,-5.350,-3.314,-2.401,-2.051,-5.292,-6.513,-5.779,-4.465,-1.980,0.845,-7.115,0.628,-1.463,-3.317,-5.741,-4.398,-544.798,-289.718,14.557,-89.996,-35.070
82662.794,301.077,0.956,25.036,299.758,297.430,-7.782,-4.235,-3.100,-2.192,-1.511,-6.226,-5.979,-5.351,-3.683,-1.459,0.423,-5.204,0.733,-0.731,-2.902,-5.628,-4.398,-544.798,-289.718,14.557,-90.013,-35.059
82666.825,301.080,0.957,25.035,299.758,297.750,-7.674,-4.458,-2.779,-2.192,-0.972,-5.085,-6.727,-5.993,-3.014,-1.667,0.634,-6.053,1.047,-1.776,-4.042,-4.615,-4.367,-544.798,-289.718,14.557,-89.996,-35.070
82666.825,301.080,0.957,25.042,299.916,298.071,-8.322,-4.458,-3.100,-2.296,-1.619,-5.292,-5.766,-6.100,-4.465,-0.938,0.211,-6.160,1.152,-0.836,-3.524,-5.291,-4.387,-544.798,-289.718,14.557,-90.013,-35.070
82670.857,301.081,0.957,25.038,299.837,297.590,-7.782,-5.127,-3.100,-2.610,-1.187,-5.500,-5.979,-5.672,-4.800,-1.459,0.317,-6.797,0.419,-1.358,-3.213,-5.628,-4.377,-544.798,-289.718,14.557,-89.996,-35.080
82666.825,301.081,0.957,25.035,299.758,297.910,-7.674,-3.678,-3.421,-2.401,-1.619,-5.500,-6.300,-5.886,-3.349,-1.876,0.000,-5.735,0.838,-1.045,-3.213,-4.503,-4.377,-544.798,-289.718,14.557,-90.013,-35.070
82662.794,301.080,0.956,25.036,299.758,297.910,-7.674,-4.347,-2.138,-3.236,-0.864,-4.981,-6.086,-5.137,-3.125,-0.729,0.740,-5.841,1.047,-1.463,-2.695,-4.840,-4.377,-544.798,-289.718,14.557,-90.013,-35.080
82674.888,301.081,0.957,25.038,299.837,297.910,-6.917,-5.015,-2.459,-1.879,-1.511,-5.500,-5.766,-6.743,-3.795,-1.251,0.106,-6.266,0.314,-0.940,-3.835,-5.291,-4.367,-544.798,-289.718,14.557,-89.980,-35.070
82662.794,301.080,0.956,25.033,299.679,297.910,-7.133,-5.127,-2.993,-2.296,-1.187,-5.915,-6.193,-5.565,-3.795,-0.729,0.634,-6.160,0.733,-0.836,-3.317,-5.853,-4.367,-544.798,-289.718,14.557,-90.013,-35.059
82670.857,301.078,0.957,25.031,299.679,297.910,-6.917,-4.124,-2.886,-2.192,-0.864,-4.981,-6.086,-5.779,-3.683,-2.188,0.423,-6.160,0.523,-1.149,-3.317,-4.165,-4.367,-544.798,-289.718,14.557,-90.013,-35.070
82666.825,301.078,0.957,25.035,299.758,297.910,-8.106,-4.124,-2.565,-2.610,-0.756,-5.189,-6.193,-5.458,-3.907,-1.667,-0.316,-6.053,0.314,-1.672,-3.524,-5.403,-4.387,-544.798,-289.718,14.557,-90.013,-35.080
82662.794,301.078,0.956,25.029,299.600,297.910,-8.106,-5.015,-2.993,-1.983,-1.727,-5.604,-6.620,-6.207,-4.130,-1.459,0.740,-6.478,0.209,-0.836,-4.042,-4.953,-4.367,-544.798,-289.718,14.557,-90.029,-35.070
82666.825,301.080,0.957,25.035,299.758,297.590,-7.890,-4.458,-3.314,-2.401,-1.511,-5.915,-6.620,-6.421,-4.353,-1.876,0.106,-6.053,0.105,-1.567,-2.695,-6.416,-4.356,-544.798,-289.718,14.557,-90.013,-35.070
82666.825,301.080,0.957,25.039,299.837,297.910,-7.458,-4.347,-2.779,-2.296,-1.403,-5.085,-6.727,-5.779,-4.018,-2.293,-0.211,-6.053,0.628,-2.299,-3.628,-5.403,-4.367,-544.798,-289.718,14.557,-90.029,-35.080
82670.857,301.080,0.957,25.028,299.600,297.750,-8.647,-5.015,-3.207,-2.401,-1.403,-5.707,-6.834,-6.636,-4.130,-2.084,-0.422,-6.053,0.314,-1.358,-3.213,-4.953,-4.356,-544.798,-289.718,14.557,-89.996,-35.070
82662.794,301.080,0.956,25.029,299.600,297.910,-7.782,-5.573,-2.779,-2.296,-1.079,-5.292,-6.727,-5.351,-4.241,-1.563,0.423,-7.328,0.733,-0.836,-3.524,-5.065,-4.377,-544.798,-289.718,14.557,-90.013,-35.080
82662.794,301.083,0.956,25.033,299.679,298.231,-8.214,-5.015,-3.741,-2.296,-1.403,-5.915,-6.513,-6.207,-4.018,-2.501,0.211,-6.372,0.105,-1.463,-3.731,-5.853,-4.335,-544.798,-289.718,14.557,-90.013,-35.070
82666.825,301.080,0.957,25.032,299.679,297.910,-8.214,-4.681,-2.779,-2.610,-1.511,-5.396,-7.154,-5.993,-3.795,-1.459,0.106,-5.629,0.942,-1.776,-3.628,-5.853,-4.335,-544.798,-289.718,14.557,-90.029,-35.080
82670.857,301.081,0.957,25.032,299.679,297.590,-8.322,-4.904,-2.779,-2.401,-2.051,-5.707,-6.193,-7.278,-4.688,-1.251,0.106,-6.691,0.209,-0.731,-3.628,-5.403,-4.367,-544.798,-289.718,14.557,-89.996,-35.070
82674.888,301.081,0.957,25.028,299.600,297.910,-7.241,-4.792,-2.886,-1.879,-0.972,-5.396,-6.300,-5.030,-3.795,-1.459,0.317,-6.266,1.256,-1.358,-3.006,-5.853,-4.367,-544.798,-289.718,14.557,-90.013,-35.070
82666.825,301.083,0.957,25.032,299.679,298.231,-7.998,-4.235,-4.276,-1.983,-1.403,-5.604,-6.620,-5.458,-3.460,-1.980,0.423,-6.160,0.523,-1.358,-3.213,-5.178,-4.346,-544.798,-289.718,14.557,-89.996,-35.070
82670.857,301.081,0.957,25.028,299.600,298.391,-7.890,-4.681,-2.459,-2.610,-1.187,-5.189,-7.047,-5.993,-3.572,-1.980,0.000,-6.372,0.628,-1.881,-3.213,-4.953,-4.335,-544.798,-289.718,14.557,-89.980,-35.070
82670.857,301.081,0.957,25.032,299.679,298.231,-7.458,-4.681,-2.886,-2.088,-1.403,-5.604,-6.086,-5.993,-3.237,-1.251,0.845,-6.053,0.942,-0.418,-3.213,-4.503,-4.335,-544.798,-289.718,14.557,-90.013,-35.100
82666.825,301.083,0.957,25.029,299.600,298.071,-7.133,-4.124,-2.672,-1.775,-0.756,-6.226,-5.979,-5.779,-4.911,-1.251,0.106,-6.266,0.628,-1.045,-2.591,-6.191,-4.335,-544.798,-289.718,14.557,-90.029,-35.059
82670.857,301.081,0.957,25.032,299.679,297.910,-7.458,-4.681,-3.421,-2.401,-1.835,-5.707,-6.620,-6.100,-3.460,-2.293,0.845,-5.522,1.047,-0.836,-3.628,-4.840,-4.325,-544.798,-289.718,14.557,-89.980,-35.070
82658.762,301.081,0.956,25.033,299.679,298.231,-8.538,-4.458,-3.100,-3.027,-1.295,-5.292,-6.513,-6.636,-4.018,-1.146,-0.105,-5.947,1.466,-0.731,-3.628,-4.953,-4.335,-544.798,-289.718,14.557,-89.964,-35.070
82658.762,301.081,0.956,25.033,299.679,298.391,-7.674,-5.015,-2.993,-2.192,-1.619,-5.500,-6.193,-6.100,-4.576,-1.667,0.634,-7.328,0.942,-1.776,-3.628,-5.741,-4.325,-544.798,-289.718,14.557,-90.013,-35.059
82666.825,301.085,0.957,25.032,299.679,298.071,-7.998,-4.012,-3.527,-1.566,-0.216,-6.122,-5.873,-5.672,-3.572,-1.355,0.740,-5.947,0.105,-1.045,-2.902,-5.741,-4.314,-544.798,-289.718,14.557,-90.013,-35.080
82666.825,301.085,0.957,25.036,299.758,298.071,-7.674,-3.901,-3.100,-2.610,-1.619,-5.292,-7.261,-5.993,-3.683,-2.084,0.106,-6.266,0.733,-1.881,-3.731,-5.178,-4.325,-544.798,-289.718,14.557,-89.980,-35.059
82654.731,301.086,0.956,25.037,299.758,298.391,-8.430,-4.904,-2.886,-2.192,-0.972,-5.292,-5.766,-5.886,-3.460,-1.459,-0.316,-5.947,0.838,-0.836,-3.731,-6.078,-4.346,-544.798,-289.718,14.557,-90.029,-35.070
82666.825,301.085,0.957,25.036,299.758,298.231,-7.782,-5.684,-3.314,-2.401,-1.619,-5.811,-6.407,-6.421,-4.353,-1.563,0.317,-6.584,0.419,-1.254,-3.420,-5.966,-4.325,-544.798,-289.718,14.557,-89.996,-35.059
82666.825,301.081,0.957,25.035,299.758,298.231,-7.674,-4.347,-3.421,-2.401,-1.295,-6.019,-5.659,-5.886,-3.683,-1.459,0.423,-6.053,0.628,-1.358,-3.628,-5.178,-4.356,-544.798,-289.718,14.557,-89.980,-35.070
82666.825,301.083,0.957,25.042,299.916,298.391,-8.106,-4.235,-2.138,-1.983,-0.972,-4.877,-6.513,-5.779,-3.907,-1.563,0.000,-6.160,1.047,-2.403,-3.524,-5.628,-4.346,-544.798,-289.718,14.557,-89.980,-35.070
82674.888,301.085,0.957,25.028,299.600,298.231,-8.538,-5.238,-3.634,-2.296,-2.159,-5.915,-6.620,-6.529,-4.353,-1.563,0.106,-6.372,0.314,-0.313,-3.420,-4.840,-4.356,-544.798,-289.718,14.557,-90.045,-35.080
82666.825,301.083,0.957,25.039,299.837,298.391,-7.241,-4.792,-2.672,-1.670,-1.079,-5.396,-6.086,-5.351,-4.353,-1.459,0.317,-6.160,0.524,-0.836,-3.317,-5.403,-4.356,-544.798,-289.718,14.557,-89.996,-35.070
82666.825,301.085,0.957,25.036,299.758,298.231,-7.782,-4.570,-3.955,-1.879,-1.295,-5.604,-6.513,-5.244,-3.460,-2.293,0.317,-6.266,0.628,-1.463,-3.109,-5.516,-4.346,-544.798,-289.718,14.557,-89.996,-35.049
82670.857,301.083,0.957,25.035,299.758,298.231,-8.430,-4.904,-2.886,-2.610,-1.511,-5.707,-6.620,-5.993,-3.795,-1.146,-0.211,-6.160,1.047,-1.254,-2.591,-4.728,-4.356,-544.798,-289.718,14.557,-89.996,-35.080
82670.857,301.083,0.957,25.032,299.679,298.391,-7.025,-4.235,-2.352,-1.670,-1.511,-5.189,-5.659,-6.421,-3.572,-1.667,0.528,-6.372,0.628,-1.254,-4.353,-5.403,-4.377,-544.798,-289.718,14.557,-89.996,-35.070
82670.857,301.085,0.957,25.042,299.916,298.231,-7.674,-4.681,-3.421,-1.879,-0.972,-5.915,-6.086,-5.565,-4.130,-1.042,0.423,-5.416,0.942,-0.836,-2.384,-5.516,-4.387,-544.798,-289.718,14.557,-89.980,-35.059
82642.637,301.086,0.956,25.046,299.916,298.391,-7.458,-4.124,-3.100,-1.983,-0.864,-5.085,-6.407,-5.886,-4.018,-2.605,0.000,-6.372,0.942,-1.567,-3.628,-5.291,-4.398,-544.798,-289.718,14.557,-89.996,-35.049
82674.888,301.085,0.957,25.038,299.837,298.391,-8.430,-5.238,-3.100,-3.340,-1.187,-5.500,-6.193,-5.993,-4.018,-1.146,-0.527,-6.160,0.733,-1.358,-3.213,-4.953,-4.367,-544.798,-289.718,14.557,-90.029,-35.070
82670.857,301.085,0.957,25.038,299.837,298.231,-7.350,-5.350,-2.565,-1.775,-1.619,-5.396,-6.086,-5.886,-3.683,-1.146,0.634,-6.053,0.838,-0.731,-3.524,-5.178,-4.387,-544.798,-289.718,14.557,-90.029,-35.070
82666.825,301.083,0.957,25.036,299.758,298.231,-7.350,-3.789,-3.207,-1.983,-0.864,-6.122,-6.300,-5.351,-3.683,-1.251,0.528,-6.160,-0.105,-1.463,-3.628,-6.191,-4.387,-544.798,-289.718,14.557,-90.013,-35.059
82670.857,301.086,0.957,25.035,299.758,298.551,-7.998,-4.681,-3.100,-2.610,-1.619,-5.085,-7.154,-5.886,-3.572,-1.667,0.211,-5.735,0.628,-1.567,-3.109,-5.065,-4.387,-544.798,-289.718,14.557,-90.013,-35.059
82666.825,301.083,0.957,25.036,299.758,298.391,-8.430,-5.461,-3.100,-2.296,-1.295,-5.915,-6.407,-6.743,-4.130,-1.563,0.211,-6.053,-0.105,-1.463,-3.731,-5.628,-4.398,-544.798,-289.718,14.557,-90.013,-35.080
82654.731,301.081,0.956,25.041,299.837,298.231,-8.214,-6.353,-3.421,-2.610,-1.943,-5.707,-6.407,-6.314,-4.353,-1.772,0.740,-6.584,1.047,-0.627,-3.109,-5.291,-4.429,-544.798,-289.718,14.557,-90.029,-35.080
82670.857,301.081,0.957,25.041,299.916,298.071,-7.566,-3.901,-3.848,-2.296,-1.511,-6.019,-6.620,-6.207,-3.683,-2.397,-0.105,-7.222,-0.314,-1.881,-3.939,-5.853,-4.439,-544.798,-289.718,14.557,-90.013,-35.059
82666.825,301.085,0.957,25.042,299.916,298.391,-8.214,-5.127,-3.207,-2.923,-1.727,-5.396,-7.474,-6.314,-3.795,-1.876,0.106,-6.160,0.942,-1.881,-3.524,-5.516,-4.439,-544.798,-289.718,14.557,-90.013,-35.059
82666.825,301.080,0.957,25.045,299.995,298.391,-8.106,-4.681,-2.886,-2.088,-1.727,-5.396,-6.620,-6.850,-4.018,-1.876,-0.105,-6.372,0.838,-1.672,-3.628,-5.516,-4.429,-544.798,-289.718,14.557,-90.013,-35.080
82670.857,301.081,0.957,25.041,299.916,297.910,-7.674,-5.350,-2.993,-2.401,-1.511,-5.915,-7.047,-5.565,-4.911,-1.251,-0.316,-6.160,-0.209,-1.045,-3.420,-5.966,-4.450,-544.798,-289.718,14.557,-90.013,-35.070
82670.857,301.085,0.957,25.035,299.758,298.071,-7.782,-4.570,-3.527,-2.192,-0.972,-5.915,-6.300,-5.886,-3.572,-2.293,0.211,-6.266,0.105,-0.836,-3.317,-4.953,-4.419,-544.798,-289.718,14.557,-90.013,-35.070
82670.857,301.083,0.957,25.045,299.995,298.231,-7.890,-4.458,-2.565,-2.923,-1.079,-5.189,-6.513,-6.207,-2.902,-0.834,0.423,-5.841,1.256,-1.045,-3.109,-5.178,-4.439,-544.798,-289.718,14.557,-89.996,-35.080
82670.857,301.080,0.957,25.045,299.995,298.231,-7.133,-4.570,-2.779,-1.461,-1.943,-5.189,-6.193,-5.672,-3.349,-0.729,1.056,-6.053,0.838,-1.045,-3.420,-4.840,-4.439,-544.798,-289.718,14.557,-90.013,-35.070
82670.857,301.080,0.957,25.038,299.837,297.750,-7.133,-4.904,-2.245,-2.192,-0.972,-5.396,-6.193,-5.137,-4.241,-1.355,0.528,-5.841,0.733,-1.254,-3.213,-5.853,-4.429,-544.798,-289.718,14.557,-90.029,-35.090
82678.919,301.081,0.957,25.037,299.837,297.910,-7.782,-4.681,-3.527,-2.401,-0.864,-5.189,-6.407,-5.779,-3.014,-1.667,0.951,-5.735,1.047,-0.940,-3.006,-4.728,-4.429,-544.798,-289.718,14.557,-90.013,-35.070
82674.888,301.080,0.957,25.041,299.916,298.071,-7.890,-4.012,-2.245,-2.505,-0.540,-5.189,-5.766,-5.886,-3.795,-1.042,-0.422,-5.735,0.942,-1.358,-3.317,-5.291,-4.439,-544.798,-289.718,14.557,-89.996,-35.080
82670.857,301.080,0.957,25.045,299.995,297.910,-7.241,-4.458,-2.459,-1.670,-1.835,-5.189,-6.193,-5.565,-3.683,-1.459,1.268,-6.797,0.942,-1.149,-3.628,-5.178,-4.450,-544.798,-289.718,14.557,-89.980,-35.080
82670.857,301.081,0.957,25.038,299.837,297.910,-7.566,-4.570,-2.993,-1.879,-1.295,-5.811,-6.086,-5.565,-3.460,-1.772,0.528,-5.735,0.628,-0.940,-2.902,-5.741,-4.450,-544.798,-289.718,14.557,-90.013,-35.080
82670.857,301.077,0.957,25.041,299.916,297.910,-7.674,-3.901,-2.886,-2.401,-1.295,-5.292,-6.407,-6.100,-3.349,-2.293,0.106,-6.266,0.942,-1.672,-4.042,-5.403,-4.439,-544.798,-289.718,14.557,-89.996,-35.070
82666.825,301.078,0.957,25.042,299.916,297.910,-8.647,-4.793,-2.779,-2.505,-1.619,-5.604,-6.620,-6.529,-3.907,-1.042,-0.316,-6.266,0.733,-1.254,-3.731,-5.291,-4.439,-544.798,-289.718,14.557,-90.013,-35.070
82666.825,301.080,0.957,25.042,299.916,297.910,-7.566,-5.238,-2.565,-2.714,-1.511,-5.500,-6.727,-6.100,-4.576,-1.772,0.317,-7.328,-0.105,-1.567,-3.524,-5.628,-4.429,-544.798,-289.718,14.557,-90.013,-35.059
82670.857,301.073,0.957,25.038,299.837,297.750,-7.998,-4.458,-3.100,-2.401,-1.511,-6.019,-6.193,-5.779,-3.795,-1.876,0.317,-5.735,-0.314,-1.045,-3.317,-5.628,-4.439,-544.798,-289.718,14.557,-89.996,-35.070
82670.857,301.077,0.957,25.035,299.758,297.910,-7.674,-4.458,-2.565,-2.401,-1.511,-5.396,-6.834,-5.672,-4.018,-1.667,0.423,-6.478,0.628,-2.508,-3.524,-5.291,-4.450,-544.798,-289.718,14.557,-90.013,-35.070
82670.857,301.077,0.957,25.038,299.837,297.910,-8.647,-4.570,-2.779,-1.879,-1.187,-5.189,-5.552,-6.529,-3.572,-1.042,0.317,-5.629,1.047,-0.522,-3.109,-4.840,-4.408,-544.798,-289.718,14.557,-89.996,-35.080
82670.857,301.080,0.957,25.041,299.916,297.750,-7.350,-4.792,-2.565,-2.088,-1.295,-5.811,-6.834,-5.565,-4.465,-1.251,0.528,-6.372,1.047,-0.731,-3.006,-5.291,-4.429,-544.798,-289.718,14.557,-89.996,-35.080
82670.857,301.080,0.957,25.038,299.837,297.750,-7.890,-4.458,-3.741,-2.296,-1.187,-5.604,-6.407,-5.779,-3.460,-1.980,0.845,-5.629,0.733,-1.149,-3.109,-5.065,-4.429,-544.798,-289.718,14.557,-89.996,-35.049
82662.794,301.077,0.956,25.042,299.916,297.910,-8.106,-4.681,-2.886,-3.132,-0.972,-5.604,-6.940,-5.886,-3.795,-1.459,-0.105,-6.160,1.047,-1.672,-2.902,-5.065,-4.429,-544.798,-289.718,14.557,-89.996,-35.090
82670.857,301.078,0.957,25.038,299.837,297.910,-6.917,-4.681,-2.993,-1.670,-2.051,-5.396,-6.193,-6.529,-3.683,-1.876,0.423,-6.160,0.419,-1.149,-4.042,-4.953,-4.429,-544.798,-289.718,14.557,-90.013,-35.070
82662.794,301.078,0.956,25.036,299.758,298.071,-7.674,-4.570,-2.672,-2.296,-0.756,-5.707,-6.193,-6.100,-4.353,-1.251,0.528,-5.947,0.628,-1.149,-2.902,-5.966,-4.429,-544.798,-289.718,14.557,-89.996,-35.049
82670.857,301.077,0.957,25.035,299.758,297.590,-7.458,-4.347,-2.779,-2.610,-1.295,-5.189,-6.086,-5.886,-3.683,-1.876,0.317,-6.478,0.523,-1.149,-3.731,-5.291,-4.408,-544.798,-289.718,14.557,-89.996,-35.080
82674.888,301.080,0.957,25.034,299.758,298.231,-8.214,-4.681,-2.886,-2.505,-1.403,-4.981,-6.300,-6.421,-3.572,-0.521,0.317,-6.160,1.047,-1.567,-2.902,-4.390,-4.429,-544.798,-289.718,14.557,-90.013,-35.070
82666.825,301.078,0.957,25.035,299.758,297.910,-7.458,-5.127,-2.993,-1.983,-1.511,-5.396,-6.193,-5.672,-3.795,-1.251,0.740,-6.903,0.314,-1.358,-3.524,-5.178,-4.398,-544.798,-289.718,14.557,-90.013,-35.070
82666.825,301.081,0.957,25.035,299.758,298.231,-7.241,-4.792,-2.565,-2.505,-1.511,-5.915,-6.300,-5.672,-3.683,-1.667,0.634,-6.478,0.105,-1.672,-3.835,-6.641,-4.408,-544.798,-289.718,14.557,-90.013,-35.080
82670.857,301.081,0.957,25.035,299.758,297.910,-8.214,-4.681,-3.634,-2.610,-1.295,-5.707,-6.834,-6.421,-3.572,-1.980,0.740,-5.947,1.047,-1.567,-3.420,-5.178,-4.398,-544.798,-289.718,14.557,-90.013,-35.059
82666.825,301.080,0.957,25.035,299.758,298.071,-8.538,-5.238,-3.314,-2.610,-1.403,-5.707,-6.300,-7.064,-4.576,-1.772,-0.633,-6.584,0.419,-1.985,-3.317,-6.078,-4.398,-544.798,-289.718,14.557,-90.029,-35.080
82662.794,301.078,0.956,25.033,299.679,298.071,-7.241,-5.350,-3.100,-2.296,-1.835,-5.604,-5.979,-5.244,-4.018,-1.772,0.634,-6.691,0.628,-1.463,-2.902,-5.966,-4.398,-544.798,-289.718,14.557,-90.013,-35.059
82670.857,301.081,0.957,25.038,299.837,297.910,-8.106,-4.570,-3.527,-2.818,-1.835,-5.811,-6.300,-6.207,-3.683,-1.772,0.106,-6.160,0.209,-1.254,-3.731,-5.178,-4.387,-544.798,-289.718,14.557,-90.013,-35.070
82662.794,301.081,0.956,25.039,299.837,297.750,-7.566,-4.012,-2.352,-2.714,-1.403,-5.292,-6.834,-6.207,-3.907,-1.459,0.423,-6.372,0.942,-1.881,-3.109,-5.403,-4.398,-544.798,-289.718,14.557,-89.996,-35.070
82670.857,301.080,0.957,25.035,299.758,297.750,-7.890,-4.792,-3.100,-1.775,-0.972,-5.500,-5.766,-6.636,-3.907,-1.667,0.317,-5.947,0.105,-0.731,-3.939,-5.065,-4.398,-544.798,-289.718,14.557,-89.964,-35.049
82670.857,301.080,0.957,25.035,299.758,298.071,-7.458,-5.684,-3.100,-2.401,-1.511,-6.019,-5.979,-6.207,-4.911,-2.188,0.106,-6.691,0.314,-1.254,-3.420,-5.628,-4.387,-544.798,-289.718,14.557,-89.996,-35.070
