%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82566.040,301.372,0.954,15.062,108.259,107.996,-7.782,-4.235,-2.458,-1.774,-1.511,-5.085,-5.873,-6.421,-3.460,-1.250,0.423,-6.477,1.361,-0.731,-3.731,-4.502,-6.376,-544.798,-289.718,14.557,-89.619,-45.383
82566.040,301.375,0.954,15.051,108.101,107.516,-6.917,-5.016,-2.565,-1.774,-1.295,-5.500,-6.193,-5.779,-3.907,-0.729,0.634,-6.159,1.047,-0.731,-3.006,-6.528,-6.366,-544.798,-289.718,14.557,-89.602,-45.373
82566.040,301.378,0.954,15.051,108.101,107.516,-7.566,-4.347,-3.206,-1.879,-0.432,-5.189,-5.980,-5.779,-3.237,-2.188,0.951,-5.734,0.523,-0.627,-2.591,-5.290,-6.376,-544.798,-289.718,14.557,-89.602,-45.383
82566.040,301.377,0.954,15.051,108.101,107.516,-7.782,-4.681,-2.672,-2.922,-0.972,-5.085,-5.873,-6.100,-4.242,-1.042,-0.211,-6.159,0.838,-1.463,-3.213,-4.502,-6.355,-544.798,-289.718,14.557,-89.619,-45.403
82570.072,301.378,0.954,15.062,108.259,107.676,-7.350,-4.793,-3.099,-1.879,-1.727,-5.396,-6.086,-6.207,-4.018,-1.146,0.634,-6.690,0.419,-0.731,-3.939,-4.840,-6.355,-544.798,-289.718,14.557,-89.586,-45.393
82566.040,301.375,0.954,15.062,108.259,107.356,-7.134,-4.458,-3.420,-2.087,-1.295,-5.708,-6.193,-6.421,-3.572,-1.355,0.740,-5.415,0.209,-0.940,-2.902,-5.290,-6.355,-544.798,-289.718,14.557,-89.586,-45.383
82566.040,301.373,0.954,15.062,108.259,107.676,-7.350,-3.567,-2.458,-1.879,-0.972,-4.774,-6.727,-5.886,-3.572,-1.355,0.951,-5.946,1.256,-1.254,-3.213,-4.952,-6.355,-544.798,-289.718,14.557,-89.635,-45.383
82562.009,301.375,0.954,15.073,108.417,107.836,-7.890,-4.570,-2.672,-1.774,-1.295,-5.396,-5.766,-6.635,-3.349,-1.146,0.211,-6.053,1.152,-0.836,-3.420,-5.515,-6.366,-544.798,-289.718,14.557,-89.602,-45.383
82557.978,301.375,0.954,15.074,108.417,107.996,-7.242,-5.238,-2.778,-1.983,-0.648,-5.292,-5.446,-5.243,-4.242,-1.250,1.162,-6.265,1.047,-0.940,-2.799,-5.177,-6.355,-544.798,-289.718,14.557,-89.602,-45.383
82562.009,301.377,0.954,15.073,108.417,107.836,-7.242,-4.458,-3.526,-2.192,-1.295,-5.292,-5.980,-5.779,-3.349,-1.876,0.317,-6.159,0.105,-0.836,-2.799,-5.290,-6.366,-544.798,-289.718,14.557,-89.586,-45.383
82566.040,301.372,0.954,15.062,108.259,107.676,-7.350,-4.458,-2.458,-2.505,-0.648,-4.774,-6.086,-5.565,-3.683,-0.938,0.739,-6.159,1.361,-1.881,-3.006,-4.840,-6.386,-544.798,-289.718,14.557,-89.619,-45.383
82562.009,301.377,0.954,15.062,108.259,107.676,-7.134,-4.570,-2.565,-1.879,-1.511,-4.566,-5.552,-5.672,-3.237,-0.625,1.373,-5.840,0.942,-1.045,-3.939,-4.614,-6.366,-544.798,-289.718,14.557,-89.602,-45.383
82562.009,301.377,0.954,15.073,108.417,107.676,-7.241,-4.458,-2.778,-1.774,-0.432,-4.981,-5.766,-5.779,-3.795,-1.355,0.845,-5.415,1.152,-0.836,-2.695,-5.515,-6.376,-544.798,-289.718,14.557,-89.602,-45.383
82566.040,301.375,0.954,15.067,108.338,107.676,-7.349,-3.567,-2.778,-2.192,-1.187,-4.774,-6.407,-6.100,-3.572,-2.397,0.528,-6.265,0.524,-1.358,-3.006,-5.065,-6.366,-544.798,-289.718,14.557,-89.602,-45.383
82570.072,301.373,0.954,15.072,108.417,107.836,-7.673,-4.347,-3.099,-2.296,-0.972,-5.396,-5.125,-5.993,-4.018,-1.042,-0.105,-6.053,1.361,-1.567,-3.109,-5.515,-6.345,-544.798,-289.718,14.557,-89.619,-45.403
82562.009,301.377,0.954,15.073,108.417,107.516,-6.700,-4.793,-2.886,-2.087,-1.943,-4.774,-5.766,-5.243,-3.237,-0.625,1.162,-6.690,0.419,-1.254,-2.799,-5.177,-6.355,-544.798,-289.718,14.557,-89.602,-45.362
82562.009,301.375,0.954,15.079,108.496,107.836,-7.024,-3.678,-2.993,-1.879,-1.403,-5.292,-6.086,-5.886,-3.795,-1.042,0.528,-5.415,0.524,-1.463,-3.628,-5.627,-6.376,-544.798,-289.718,14.557,-89.602,-45.383
82574.103,301.375,0.955,15.072,108.417,107.676,-7.349,-3.901,-2.672,-2.714,-0.756,-4.670,-6.407,-6.207,-3.572,-1.250,0.739,-6.477,1.361,-1.776,-3.213,-5.627,-6.366,-544.798,-289.718,14.557,-89.619,-45.393
82570.072,301.373,0.954,15.067,108.338,107.676,-7.781,-4.347,-2.886,-1.879,-0.972,-5.085,-5.552,-6.314,-3.795,-1.146,1.162,-5.734,0.628,-0.731,-3.731,-5.515,-6.366,-544.798,-289.718,14.557,-89.586,-45.383
82557.978,301.375,0.954,15.079,108.496,107.516,-7.565,-4.904,-3.099,-1.983,-0.756,-5.604,-5.659,-5.672,-3.795,-1.355,0.106,-6.159,1.047,-0.836,-2.902,-5.515,-6.355,-544.798,-289.718,14.557,-89.602,-45.383
82557.978,301.373,0.954,15.079,108.496,107.516,-7.349,-4.235,-3.634,-1.983,-1.187,-4.670,-5.766,-5.886,-2.679,-1.980,0.317,-6.371,0.628,-0.627,-3.420,-5.065,-6.376,-544.798,-289.718,14.557,-89.619,-45.373
82566.040,301.375,0.954,15.084,108.575,107.516,-7.889,-4.235,-2.672,-2.087,-1.295,-5.500,-5.659,-5.993,-3.795,-1.042,0.423,-6.159,1.257,-1.045,-3.317,-5.065,-6.376,-544.798,-289.718,14.557,-89.619,-45.373
82566.040,301.370,0.954,15.073,108.417,107.516,-7.024,-4.793,-2.672,-1.670,-1.727,-5.396,-5.659,-6.528,-3.349,-0.834,0.528,-6.053,0.733,-1.358,-3.420,-5.402,-6.397,-544.798,-289.718,14.557,-89.586,-45.373
82562.009,301.375,0.954,15.079,108.496,107.196,-7.457,-4.347,-3.420,-2.192,-0.540,-6.226,-5.980,-5.672,-4.130,-1.355,0.528,-5.946,0.733,-1.254,-3.006,-5.515,-6.366,-544.798,-289.718,14.557,-89.602,-45.373
82574.103,301.373,0.955,15.078,108.496,107.356,-7.889,-4.793,-2.351,-2.401,-1.187,-4.774,-6.620,-6.314,-3.460,-1.563,0.740,-6.265,1.047,-1.358,-3.213,-5.290,-6.366,-544.798,-289.718,14.557,-89.602,-45.373
82570.072,301.373,0.954,15.072,108.417,107.516,-7.673,-4.793,-2.565,-1.983,-1.079,-5.189,-5.552,-6.207,-3.907,-1.355,0.317,-6.371,0.628,-0.418,-3.628,-5.290,-6.355,-544.798,-289.718,14.557,-89.586,-45.393
82562.009,301.373,0.954,15.079,108.496,107.356,-7.349,-5.350,-2.565,-2.192,-1.079,-5.708,-5.766,-5.565,-4.242,-1.250,0.845,-6.796,0.628,-0.940,-2.902,-5.515,-6.355,-544.798,-289.718,14.557,-89.619,-45.393
82566.040,301.372,0.954,15.084,108.575,107.356,-7.781,-4.012,-3.741,-1.879,-1.511,-5.811,-6.193,-5.029,-3.349,-1.876,0.634,-6.159,-0.000,-0.940,-3.317,-5.290,-6.397,-544.798,-289.718,14.557,-89.602,-45.373
82566.040,301.373,0.954,15.062,108.259,107.356,-8.214,-4.347,-2.672,-3.235,-0.864,-5.292,-6.300,-6.314,-3.349,-1.146,-0.211,-5.840,0.733,-1.672,-3.317,-5.290,-6.355,-544.798,-289.718,14.557,-89.602,-45.393
82574.103,301.370,0.955,15.072,108.417,107.356,-7.350,-5.350,-2.886,-1.983,-2.051,-4.981,-6.086,-6.207,-3.907,-1.146,0.528,-6.477,0.628,-0.522,-3.524,-4.727,-6.397,-544.798,-289.718,14.557,-89.602,-45.383
82562.009,301.372,0.954,15.073,108.417,107.356,-7.674,-4.681,-3.420,-2.192,-0.756,-5.915,-6.300,-5.779,-3.460,-1.146,0.634,-5.734,0.628,-1.358,-3.213,-6.190,-6.386,-544.798,-289.718,14.557,-89.619,-45.383
82562.009,301.372,0.954,15.073,108.417,107.356,-7.134,-4.235,-2.992,-2.609,-1.187,-5.396,-6.727,-5.993,-3.907,-1.771,0.423,-5.946,0.838,-1.463,-3.628,-5.065,-6.376,-544.798,-289.718,14.557,-89.602,-45.383
82553.946,301.370,0.954,15.068,108.338,107.356,-8.106,-4.347,-2.565,-2.401,-1.079,-5.396,-5.659,-6.314,-3.683,-1.667,-0.105,-5.946,0.942,-0.940,-3.006,-5.290,-6.366,-544.798,-289.718,14.557,-89.602,-45.373
82557.978,301.372,0.954,15.085,108.575,107.196,-7.134,-4.904,-2.992,-1.566,-1.511,-5.085,-5.659,-6.100,-3.125,-1.667,0.634,-6.584,1.361,-1.045,-2.902,-4.952,-6.355,-544.798,-289.718,14.557,-89.586,-45.373
82553.946,301.372,0.954,15.074,108.417,107.196,-7.242,-4.235,-3.313,-2.087,-0.864,-6.123,-5.873,-6.100,-3.460,-1.459,0.000,-6.265,0.314,-1.149,-3.006,-5.515,-6.366,-544.798,-289.718,14.557,-89.635,-45.362
82562.009,301.375,0.954,15.073,108.417,107.356,-7.025,-4.347,-2.458,-2.505,-1.295,-5.396,-6.193,-5.565,-3.795,-1.250,-0.105,-6.159,0.733,-2.194,-3.006,-4.840,-6.334,-544.798,-289.718,14.557,-89.586,-45.362
82557.978,301.372,0.954,15.079,108.496,107.676,-7.674,-4.570,-2.885,-1.774,-1.187,-5.085,-5.552,-5.993,-3.014,-0.938,0.423,-6.265,0.628,-0.418,-3.939,-5.402,-6.355,-544.798,-289.718,14.557,-89.619,-45.373
82553.946,301.372,0.954,15.068,108.338,106.876,-7.566,-4.904,-3.099,-2.609,-1.187,-5.604,-6.300,-5.993,-4.019,-1.146,0.528,-6.371,0.838,-1.149,-2.902,-6.078,-6.345,-544.798,-289.718,14.557,-89.602,-45.383
82562.009,301.370,0.954,15.073,108.417,107.196,-7.242,-4.681,-3.313,-2.087,-0.864,-5.708,-6.300,-5.886,-3.237,-1.459,0.739,-6.584,0.838,-1.045,-3.213,-4.727,-6.334,-544.798,-289.718,14.557,-89.602,-45.393
82557.978,301.373,0.954,15.063,108.259,107.036,-7.890,-4.458,-2.565,-2.401,-0.972,-4.670,-6.193,-6.421,-4.242,-1.355,-0.000,-6.371,0.942,-1.672,-3.317,-5.177,-6.345,-544.798,-289.718,14.557,-89.602,-45.383
82557.978,301.373,0.954,15.068,108.338,107.196,-7.350,-4.793,-2.992,-2.087,-1.403,-5.292,-6.086,-6.100,-4.131,-1.146,0.845,-7.114,0.733,-0.940,-3.628,-5.177,-6.334,-544.798,-289.718,14.557,-89.602,-45.383
82562.009,301.372,0.954,15.079,108.496,107.356,-7.674,-5.016,-3.206,-2.296,-1.187,-6.019,-5.552,-6.100,-3.349,-1.667,0.634,-5.840,0.419,-0.731,-3.420,-5.965,-6.334,-544.798,-289.718,14.557,-89.602,-45.383
82553.946,301.373,0.954,15.074,108.417,107.036,-7.566,-4.235,-2.672,-1.983,-1.403,-5.085,-6.834,-6.100,-3.684,-1.563,-0.000,-6.477,0.733,-1.463,-3.109,-5.177,-6.324,-544.798,-289.718,14.557,-89.602,-45.383
82553.946,301.375,0.954,15.057,108.180,107.196,-7.566,-4.904,-2.992,-2.192,-1.295,-5.604,-6.193,-7.384,-4.019,-1.146,0.317,-6.159,0.942,-0.940,-3.213,-5.740,-6.334,-544.798,-289.718,14.557,-89.602,-45.362
82557.978,301.370,0.954,15.068,108.338,107.196,-7.025,-5.127,-2.351,-1.983,-1.187,-5.604,-6.300,-5.993,-4.354,-1.563,0.528,-6.053,0.838,-0.418,-2.488,-5.515,-6.334,-544.798,-289.718,14.557,-89.619,-45.383
82557.978,301.372,0.954,15.068,108.338,107.036,-7.782,-3.678,-3.206,-2.192,-1.295,-5.085,-5.766,-5.993,-3.237,-1.980,0.951,-6.159,1.047,-1.045,-2.799,-4.840,-6.324,-544.798,-289.718,14.557,-89.619,-45.383
82557.978,301.370,0.954,15.073,108.417,107.036,-7.134,-4.458,-1.817,-2.401,-1.187,-4.670,-5.873,-5.672,-3.126,-0.417,0.423,-5.946,1.466,-1.358,-3.109,-4.614,-6.293,-544.798,-289.718,14.557,-89.619,-45.373
82553.946,301.370,0.954,15.085,108.575,107.196,-6.809,-4.458,-2.458,-2.087,-1.619,-5.500,-5.659,-5.993,-2.903,-1.146,0.739,-6.477,0.524,-0.209,-3.317,-5.402,-6.313,-544.798,-289.718,14.557,-89.602,-45.383
82562.009,301.375,0.954,15.073,108.417,107.036,-6.917,-3.344,-2.672,-2.400,-0.648,-5.500,-5.873,-5.565,-3.796,-1.146,0.634,-5.734,0.733,-1.149,-3.006,-5.402,-6.313,-544.798,-289.718,14.557,-89.602,-45.383
82566.040,301.373,0.954,15.078,108.496,107.516,-7.242,-4.347,-2.565,-2.296,-0.972,-4.566,-6.620,-6.314,-3.237,-1.771,1.268,-5.734,1.257,-1.463,-3.006,-4.840,-6.313,-544.798,-289.718,14.557,-89.602,-45.403
82553.946,301.373,0.954,15.068,108.338,107.036,-7.890,-4.458,-2.351,-2.087,-0.864,-4.877,-5.659,-6.100,-3.126,-0.938,-0.105,-5.946,1.466,-1.358,-2.902,-5.065,-6.293,-544.798,-289.718,14.557,-89.602,-45.373
82545.883,301.375,0.954,15.069,108.338,107.356,-7.350,-5.350,-2.672,-2.296,-0.972,-4.670,-5.232,-5.351,-4.131,-0.938,0.528,-6.584,1.466,-0.418,-3.006,-5.627,-6.313,-544.798,-289.718,14.557,-89.602,-45.373
82566.040,301.375,0.954,15.067,108.338,107.196,-7.674,-3.232,-3.099,-1.879,-1.079,-5.396,-5.980,-5.993,-3.014,-1.355,0.528,-5.946,0.209,-1.358,-3.628,-5.627,-6.313,-544.798,-289.718,14.557,-89.619,-45.383
82562.009,301.370,0.954,15.073,108.417,107.356,-7.025,-4.012,-2.565,-2.922,-1.079,-4.877,-6.300,-5.672,-3.460,-0.417,0.423,-5.522,1.152,-1.776,-2.902,-4.840,-6.313,-544.798,-289.718,14.557,-89.619,-45.393
82553.946,301.373,0.954,15.074,108.417,107.196,-7.458,-4.458,-2.886,-1.774,-1.403,-4.774,-5.873,-6.956,-3.572,-0.834,1.057,-6.371,0.838,-0.627,-3.420,-5.177,-6.313,-544.798,-289.718,14.557,-89.602,-45.383
82566.040,301.372,0.954,15.067,108.338,107.516,-7.242,-4.793,-2.458,-1.774,-0.972,-5.604,-5.980,-6.100,-4.018,-1.667,0.740,-6.265,1.361,-0.209,-3.420,-5.740,-6.324,-544.798,-289.718,14.557,-89.619,-45.393
82557.978,301.372,0.954,15.063,108.259,107.196,-7.025,-4.235,-3.099,-2.400,-1.403,-4.774,-6.300,-5.779,-3.125,-2.188,0.423,-6.584,0.733,-1.463,-3.628,-5.402,-6.324,-544.798,-289.718,14.557,-89.602,-45.383
82553.946,301.375,0.954,15.057,108.180,107.516,-8.322,-4.458,-2.672,-2.818,-0.756,-4.981,-6.086,-6.314,-3.795,-0.938,0.211,-6.477,0.733,-1.358,-3.420,-4.614,-6.334,-544.798,-289.718,14.557,-89.602,-45.393
82553.946,301.373,0.954,15.074,108.417,107.196,-6.917,-4.793,-3.206,-1.774,-1.079,-4.877,-5.552,-5.672,-4.018,-1.146,0.634,-6.159,1.152,-1.254,-2.488,-5.290,-6.313,-544.798,-289.718,14.557,-89.619,-45.393
82557.978,301.375,0.954,15.057,108.180,107.356,-7.674,-3.790,-3.099,-1.983,-1.079,-6.019,-6.407,-6.100,-3.572,-1.563,0.528,-6.371,0.105,-0.418,-3.628,-5.515,-6.313,-544.798,-289.718,14.557,-89.619,-45.383
82557.978,301.375,0.954,15.057,108.180,107.516,-7.458,-4.347,-2.138,-2.400,-0.864,-4.670,-6.834,-5.672,-3.125,-1.355,1.057,-6.159,1.257,-1.463,-3.420,-5.177,-6.324,-544.798,-289.718,14.557,-89.586,-45.393
82553.946,301.375,0.954,15.063,108.259,107.516,-8.214,-4.458,-2.886,-1.774,-1.403,-5.189,-6.086,-6.635,-3.237,-1.146,0.528,-5.946,1.047,-0.731,-3.006,-5.402,-6.324,-544.798,-289.718,14.557,-89.619,-45.393
82553.946,301.377,0.954,15.069,108.338,107.196,-7.025,-5.016,-3.420,-1.983,-0.972,-5.396,-6.193,-5.351,-4.353,-1.355,1.057,-6.477,0.838,-1.149,-2.695,-5.515,-6.334,-544.798,-289.718,14.557,-89.619,-45.383
82562.009,301.372,0.954,15.051,108.101,107.356,-7.674,-3.901,-3.954,-1.774,-0.972,-5.396,-6.407,-5.886,-3.014,-1.980,0.740,-6.159,0.419,-1.045,-3.109,-5.740,-6.324,-544.798,-289.718,14.557,-89.651,-45.373
82557.978,301.375,0.954,15.068,108.338,107.356,-7.350,-4.458,-2.672,-3.340,-1.511,-4.981,-6.193,-6.421,-3.907,-1.355,0.634,-6.477,1.152,-1.463,-3.317,-5.402,-6.324,-544.798,-289.718,14.557,-89.619,-45.393
82562.009,301.373,0.954,15.062,108.259,107.196,-7.242,-4.904,-3.099,-2.296,-2.159,-4.981,-6.407,-6.421,-3.907,-1.771,0.528,-6.796,0.419,-1.463,-3.628,-5.290,-6.324,-544.798,-289.718,14.557,-89.619,-45.383
82566.040,301.375,0.954,15.062,108.259,107.356,-7.782,-4.124,-2.885,-3.027,-0.972,-5.500,-6.513,-6.207,-3.572,-1.563,0.845,-5.734,0.524,-0.836,-2.902,-5.852,-6.334,-544.798,-289.718,14.557,-89.619,-45.383
82570.072,301.375,0.954,15.062,108.259,107.356,-7.566,-4.235,-2.778,-2.401,-1.295,-4.981,-6.513,-6.314,-3.349,-1.980,0.423,-5.628,1.047,-1.358,-3.524,-5.290,-6.345,-544.798,-289.718,14.557,-89.586,-45.383
82566.040,301.377,0.954,15.062,108.259,107.356,-8.106,-4.347,-2.565,-2.192,-1.187,-5.085,-5.125,-6.742,-3.796,-1.042,0.740,-5.946,1.466,-0.836,-3.420,-5.515,-6.345,-544.798,-289.718,14.557,-89.602,-45.383
82562.009,301.373,0.954,15.051,108.101,107.196,-7.674,-5.127,-2.672,-2.087,-1.295,-5.915,-5.873,-5.672,-4.354,-1.146,0.528,-6.690,1.047,-0.731,-3.109,-5.740,-6.324,-544.798,-289.718,14.557,-89.619,-45.373
82566.040,301.373,0.954,15.056,108.180,107.036,-7.674,-4.012,-3.740,-1.983,-1.295,-5.292,-6.300,-6.100,-3.572,-1.355,0.634,-6.053,-0.105,-1.254,-3.524,-4.952,-6.345,-544.798,-289.718,14.557,-89.635,-45.393
82566.040,301.372,0.954,15.056,108.180,107.196,-7.674,-4.235,-2.565,-2.818,-0.756,-5.085,-6.300,-6.207,-3.461,-0.938,0.423,-6.053,0.838,-1.672,-2.799,-4.952,-6.334,-544.798,-289.718,14.557,-89.602,-45.383
82566.040,301.373,0.954,15.056,108.180,107.196,-7.350,-4.793,-2.992,-2.087,-1.619,-4.877,-5.980,-6.100,-4.242,-1.563,0.528,-6.584,0.838,-0.731,-3.835,-5.402,-6.355,-544.798,-289.718,14.557,-89.602,-45.393
82566.040,301.372,0.954,15.056,108.180,107.516,-7.350,-4.124,-2.885,-1.774,-0.756,-5.604,-6.086,-5.351,-4.131,-1.146,0.423,-5.946,0.838,-0.313,-3.006,-6.078,-6.334,-544.798,-289.718,14.557,-89.635,-45.362
82562.009,301.375,0.954,15.051,108.101,107.036,-7.458,-4.124,-2.992,-2.087,-1.187,-4.981,-6.193,-6.207,-3.349,-1.980,0.423,-6.159,0.942,-0.836,-2.902,-5.290,-6.345,-544.798,-289.718,14.557,-89.586,-45.362
82570.072,301.372,0.954,15.072,108.417,106.876,-7.998,-4.570,-2.672,-2.505,-0.864,-5.604,-5.446,-6.314,-3.684,-1.563,0.423,-6.265,0.733,-1.045,-3.006,-5.290,-6.345,-544.798,-289.718,14.557,-89.602,-45.383
82562.009,301.373,0.954,15.068,108.338,107.196,-7.674,-5.127,-3.099,-2.609,-0.972,-4.877,-6.300,-5.565,-3.572,-1.459,0.528,-6.902,1.257,-0.627,-3.109,-5.627,-6.345,-544.798,-289.718,14.557,-89.586,-45.393
82562.009,301.373,0.954,15.062,108.259,107.036,-7.350,-4.012,-3.206,-2.087,-1.187,-5.604,-5.873,-5.993,-3.684,-1.355,0.211,-6.159,0.314,-1.149,-2.902,-5.290,-6.355,-544.798,-289.718,14.557,-89.635,-45.373
82566.040,301.372,0.954,15.056,108.180,107.196,-6.917,-4.458,-2.885,-2.296,-1.187,-4.566,-6.727,-5.351,-3.126,-1.667,0.423,-6.053,0.838,-1.358,-3.213,-5.177,-6.355,-544.798,-289.718,14.557,-89.553,-45.373
