%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83880.275,301.712,0.969,24.992,302.468,300.199,-8.539,-5.127,-4.489,-2.400,-1.835,-6.226,-6.620,-6.528,-4.465,-3.022,-0.316,-7.539,-0.523,-2.299,-4.146,-6.640,-14.424,-544.798,-289.718,14.557,89.961,30.107
83872.212,301.714,0.968,24.987,302.310,300.360,-9.187,-5.350,-3.741,-3.862,-2.267,-6.123,-7.047,-7.384,-5.135,-2.188,-0.738,-7.645,0.209,-2.612,-3.939,-6.190,-14.403,-544.798,-289.718,14.557,89.961,30.097
83868.181,301.712,0.968,24.990,302.389,300.360,-8.106,-5.016,-3.206,-2.609,-1.403,-5.604,-6.834,-6.528,-4.354,-2.084,0.000,-7.433,-0.000,-1.881,-4.768,-6.303,-14.403,-544.798,-289.718,14.557,89.961,30.107
83876.244,301.712,0.968,24.989,302.389,300.360,-8.539,-5.461,-4.168,-3.444,-1.295,-6.434,-7.047,-6.314,-4.465,-2.292,0.000,-6.265,0.105,-1.463,-3.939,-6.078,-14.434,-544.798,-289.718,14.557,89.978,30.117
83868.181,301.710,0.968,24.987,302.310,300.360,-8.322,-4.904,-3.634,-3.444,-1.727,-6.123,-8.008,-6.314,-4.465,-2.813,-0.633,-7.114,-0.000,-2.925,-4.664,-5.852,-14.403,-544.798,-289.718,14.557,89.994,30.086
83864.150,301.714,0.968,24.991,302.389,300.520,-9.728,-5.573,-3.313,-3.131,-1.727,-5.811,-6.620,-7.170,-4.800,-1.459,-0.105,-6.265,0.733,-1.149,-3.628,-6.078,-14.424,-544.798,-289.718,14.557,89.994,30.107
83868.181,301.710,0.968,24.987,302.310,300.680,-7.674,-5.796,-3.206,-2.922,-1.619,-6.019,-6.620,-6.421,-4.577,-1.980,-0.633,-7.327,0.628,-1.985,-3.420,-6.415,-14.403,-544.798,-289.718,14.557,89.961,30.107
83864.150,301.712,0.968,24.988,302.310,300.520,-8.539,-5.684,-4.809,-2.818,-2.267,-6.330,-6.834,-6.635,-4.354,-2.709,-0.738,-6.796,-0.627,-2.090,-3.628,-6.640,-14.424,-544.798,-289.718,14.557,89.994,30.107
83872.212,301.712,0.968,24.990,302.389,300.680,-8.863,-5.016,-2.993,-3.862,-2.051,-6.745,-7.261,-7.063,-4.577,-2.397,-0.527,-7.645,-0.105,-2.612,-4.250,-6.303,-14.414,-544.798,-289.718,14.557,89.994,30.097
83884.307,301.714,0.969,24.985,302.310,300.840,-8.755,-5.907,-4.382,-3.027,-2.483,-6.123,-7.368,-6.742,-4.465,-2.188,-0.422,-7.645,-0.105,-2.612,-4.664,-6.415,-14.403,-544.798,-289.718,14.557,89.961,30.107
83884.307,301.710,0.969,24.981,302.231,300.840,-8.971,-6.019,-4.168,-3.027,-1.619,-7.057,-7.581,-6.635,-5.693,-2.709,-0.527,-7.539,-0.209,-2.299,-4.042,-7.428,-14.414,-544.798,-289.718,14.557,89.961,30.107
83872.212,301.712,0.968,24.990,302.389,300.840,-8.755,-5.238,-4.275,-3.131,-1.727,-6.019,-7.368,-6.635,-4.242,-3.230,-0.738,-7.114,-0.105,-2.403,-4.250,-6.078,-14.393,-544.798,-289.718,14.557,89.961,30.097
83880.275,301.710,0.969,24.992,302.468,300.680,-10.052,-6.130,-4.275,-3.340,-1.619,-6.019,-6.941,-6.742,-4.577,-2.084,-0.843,-7.221,0.105,-2.194,-4.457,-6.415,-14.424,-544.798,-289.718,14.557,89.978,30.107
83864.150,301.709,0.968,24.991,302.389,300.520,-7.998,-6.019,-3.527,-2.400,-1.835,-5.707,-6.513,-6.956,-4.800,-1.980,-0.316,-8.070,0.105,-1.567,-3.835,-6.415,-14.393,-544.798,-289.718,14.557,89.961,30.107
83872.212,301.709,0.968,24.990,302.389,300.840,-8.539,-5.461,-4.061,-3.757,-2.051,-6.953,-7.261,-6.635,-4.800,-2.813,-0.843,-6.477,-0.418,-2.194,-3.628,-6.303,-14.382,-544.798,-289.718,14.557,89.978,30.086
83876.244,301.709,0.968,24.989,302.389,300.680,-7.998,-5.238,-3.527,-3.235,-1.511,-6.123,-7.368,-6.421,-4.242,-1.980,-0.633,-7.008,-0.209,-3.134,-4.353,-6.190,-14.414,-544.798,-289.718,14.557,89.994,30.107
83872.212,301.707,0.968,24.986,302.310,300.360,-8.755,-5.127,-3.741,-2.818,-1.835,-5.915,-6.620,-7.384,-4.353,-2.397,-0.843,-7.114,-0.418,-1.776,-4.146,-5.965,-14.393,-544.798,-289.718,14.557,89.978,30.086
83864.150,301.710,0.968,24.988,302.310,300.360,-8.431,-5.684,-3.420,-2.818,-1.943,-6.123,-7.154,-6.528,-5.134,-2.605,-0.211,-7.645,-0.523,-2.508,-3.939,-6.640,-14.393,-544.798,-289.718,14.557,89.994,30.107
83868.181,301.709,0.968,24.990,302.389,300.680,-9.403,-5.684,-4.809,-3.444,-2.159,-6.123,-7.261,-6.742,-4.242,-3.751,-0.527,-7.752,-0.836,-2.716,-3.835,-5.852,-14.382,-544.798,-289.718,14.557,89.978,30.097
83876.244,301.709,0.968,24.983,302.231,300.680,-8.863,-5.573,-4.061,-3.444,-1.835,-6.123,-6.407,-6.956,-4.800,-2.605,-0.738,-7.645,-0.941,-2.925,-3.731,-6.190,-14.393,-544.798,-289.718,14.557,89.978,30.107
83876.244,301.709,0.968,24.986,302.310,300.360,-8.322,-5.573,-3.741,-2.505,-2.483,-5.811,-7.154,-6.742,-5.023,-2.292,0.317,-7.645,-0.000,-1.254,-4.871,-5.965,-14.393,-544.798,-289.718,14.557,89.961,30.117
83880.275,301.709,0.969,24.995,302.547,300.360,-8.539,-5.573,-4.489,-3.235,-1.727,-6.953,-7.368,-6.742,-4.688,-2.605,-0.422,-7.008,-0.418,-2.194,-3.628,-6.753,-14.382,-544.798,-289.718,14.557,89.961,30.097
83872.212,301.710,0.968,24.987,302.310,300.520,-8.755,-5.127,-3.527,-2.818,-1.943,-5.707,-7.688,-6.528,-4.130,-2.813,0.211,-7.433,0.209,-2.194,-4.664,-6.303,-14.382,-544.798,-289.718,14.557,89.978,30.117
83868.181,301.710,0.968,24.987,302.310,300.360,-9.295,-5.796,-4.061,-3.862,-2.267,-6.226,-6.727,-7.277,-5.358,-2.709,-0.316,-6.690,0.314,-2.299,-3.731,-5.965,-14.362,-544.798,-289.718,14.557,89.961,30.097
83868.181,301.710,0.968,24.984,302.231,300.199,-7.674,-6.019,-3.848,-2.922,-1.943,-5.915,-6.941,-6.742,-5.134,-2.501,-0.211,-7.539,-0.523,-2.508,-4.457,-6.303,-14.362,-544.798,-289.718,14.557,90.010,30.097
83868.181,301.712,0.968,24.984,302.231,300.199,-8.971,-5.015,-4.596,-3.235,-2.267,-6.434,-6.834,-6.528,-4.130,-2.813,-1.160,-6.584,-1.254,-1.881,-4.146,-6.190,-14.382,-544.798,-289.718,14.557,89.994,30.097
83868.181,301.709,0.968,24.984,302.231,300.039,-8.755,-5.796,-3.954,-3.966,-2.051,-6.538,-7.581,-6.635,-4.911,-2.292,-0.843,-7.645,-0.000,-2.821,-4.146,-6.303,-14.393,-544.798,-289.718,14.557,89.994,30.117
83880.275,301.709,0.969,24.979,302.152,300.199,-8.971,-5.461,-3.848,-2.818,-2.375,-6.538,-6.727,-7.812,-4.576,-1.667,-0.738,-7.433,-0.627,-1.672,-4.975,-5.852,-14.362,-544.798,-289.718,14.557,89.978,30.117
83872.212,301.707,0.968,24.983,302.231,300.039,-8.863,-5.573,-4.061,-2.296,-1.295,-6.019,-6.941,-5.886,-4.911,-2.084,-0.105,-6.584,-0.209,-1.567,-3.835,-7.090,-14.372,-544.798,-289.718,14.557,89.961,30.107
83872.212,301.707,0.968,24.983,302.231,300.039,-8.322,-4.793,-4.168,-3.235,-2.051,-6.434,-7.474,-7.063,-4.911,-3.230,-0.949,-7.114,-0.418,-2.612,-4.042,-6.078,-14.382,-544.798,-289.718,14.557,89.978,30.107
83876.244,301.707,0.968,24.983,302.231,299.719,-9.187,-5.127,-3.634,-2.922,-1.295,-5.604,-6.513,-6.528,-4.465,-2.397,-1.160,-6.796,0.105,-2.403,-4.042,-6.303,-14.393,-544.798,-289.718,14.557,89.978,30.107
83872.212,301.712,0.968,24.987,302.310,300.039,-7.782,-6.242,-4.061,-2.714,-2.591,-6.019,-6.620,-5.672,-3.907,-2.188,0.106,-7.539,0.314,-1.776,-3.524,-5.627,-14.372,-544.798,-289.718,14.557,90.010,30.097
83876.244,301.709,0.968,24.979,302.152,300.199,-7.890,-4.904,-3.420,-2.609,-1.835,-6.538,-7.047,-6.314,-3.907,-2.501,-0.527,-6.796,-0.523,-1.985,-3.939,-6.303,-14.372,-544.798,-289.718,14.557,89.978,30.117
83876.244,301.709,0.968,24.976,302.073,299.879,-8.863,-5.238,-4.275,-3.653,-2.159,-5.811,-7.902,-6.528,-4.354,-2.917,-0.527,-7.114,0.209,-2.403,-4.042,-6.190,-14.393,-544.798,-289.718,14.557,89.994,30.097
83876.244,301.710,0.968,24.979,302.152,300.039,-8.755,-5.350,-3.741,-2.714,-2.159,-6.019,-6.727,-7.384,-4.912,-2.605,-0.422,-6.690,-0.314,-2.090,-4.561,-5.965,-14.382,-544.798,-289.718,14.557,89.994,30.107
83876.244,301.709,0.968,24.976,302.073,300.039,-8.106,-5.796,-3.634,-3.131,-2.051,-6.123,-7.261,-6.314,-5.470,-2.605,-0.422,-7.008,-0.314,-1.045,-3.835,-6.190,-14.382,-544.798,-289.718,14.557,89.994,30.097
83876.244,301.712,0.968,24.973,301.994,299.879,-8.647,-4.793,-4.596,-3.131,-1.619,-6.538,-7.368,-6.849,-4.465,-3.126,-0.422,-7.327,-0.732,-2.403,-3.628,-5.852,-14.372,-544.798,-289.718,14.557,89.945,30.117
83880.275,301.710,0.969,24.976,302.073,299.719,-8.971,-5.350,-3.848,-3.757,-1.835,-5.811,-7.047,-7.063,-4.800,-1.876,-0.949,-7.433,-0.000,-2.716,-3.835,-6.303,-14.382,-544.798,-289.718,14.557,89.994,30.097
83872.212,301.712,0.968,24.980,302.152,299.719,-8.647,-5.684,-3.954,-2.400,-2.159,-5.811,-7.368,-7.063,-4.577,-2.709,-0.738,-7.858,-0.732,-2.194,-4.353,-6.640,-14.382,-544.798,-289.718,14.557,89.978,30.107
83864.150,301.710,0.968,24.981,302.152,299.719,-8.863,-5.461,-4.061,-3.653,-2.159,-6.538,-7.474,-6.956,-5.247,-2.605,-0.316,-7.114,0.105,-1.881,-3.835,-6.978,-14.393,-544.798,-289.718,14.557,89.978,30.097
83872.212,301.710,0.968,24.983,302.231,299.719,-8.431,-5.907,-4.596,-3.549,-2.267,-5.811,-8.008,-6.849,-4.131,-3.126,-0.527,-7.327,0.209,-2.194,-4.353,-6.190,-14.393,-544.798,-289.718,14.557,89.978,30.097
83872.212,301.709,0.968,24.980,302.152,299.559,-9.079,-5.238,-4.168,-3.131,-1.511,-6.226,-6.620,-6.849,-4.689,-1.876,-0.633,-7.221,-0.314,-2.299,-3.628,-6.753,-14.393,-544.798,-289.718,14.557,89.978,30.097
83872.212,301.712,0.968,24.980,302.152,299.879,-8.647,-6.576,-4.382,-3.027,-2.699,-6.330,-7.581,-6.528,-5.470,-2.813,-1.054,-8.070,-0.105,-2.925,-4.146,-6.640,-14.393,-544.798,-289.718,14.557,89.978,30.097
83880.275,301.714,0.969,24.972,301.994,299.719,-9.187,-5.238,-4.275,-3.027,-1.943,-6.538,-7.261,-6.314,-4.131,-2.501,-0.633,-7.221,-0.627,-2.508,-4.250,-6.528,-14.403,-544.798,-289.718,14.557,89.978,30.107
83876.244,301.714,0.968,24.976,302.073,299.719,-9.295,-5.238,-3.954,-3.653,-2.051,-6.226,-7.795,-6.742,-4.912,-2.397,-0.633,-7.433,-0.418,-2.925,-3.835,-5.965,-14.393,-544.798,-289.718,14.557,89.961,30.097
83880.275,301.710,0.969,24.979,302.152,299.559,-8.106,-5.907,-3.954,-2.818,-2.375,-5.500,-6.727,-7.491,-4.242,-2.397,0.211,-6.902,0.314,-1.672,-4.353,-6.303,-14.382,-544.798,-289.718,14.557,89.978,30.097
83876.244,301.710,0.968,24.986,302.310,299.879,-8.755,-5.684,-4.382,-3.235,-1.619,-6.330,-7.261,-6.528,-5.246,-3.022,-0.738,-7.752,-0.627,-2.090,-3.628,-6.865,-14.382,-544.798,-289.718,14.557,89.978,30.117
83880.275,301.710,0.969,24.979,302.152,299.879,-8.647,-5.238,-3.741,-3.131,-1.619,-5.604,-6.513,-6.421,-3.907,-2.917,0.211,-6.796,0.314,-1.881,-3.835,-5.852,-14.362,-544.798,-289.718,14.557,90.010,30.086
83876.244,301.712,0.968,24.983,302.231,299.559,-8.322,-5.238,-3.741,-3.757,-1.943,-6.019,-6.620,-6.849,-4.576,-2.292,-0.738,-7.008,0.419,-1.776,-4.146,-6.078,-14.403,-544.798,-289.718,14.557,89.978,30.107
83876.244,301.709,0.968,24.983,302.231,300.039,-7.566,-5.238,-3.313,-2.922,-1.511,-5.604,-6.407,-5.886,-3.907,-1.667,0.634,-7.539,0.314,-2.090,-3.835,-6.078,-14.393,-544.798,-289.718,14.557,89.978,30.117
83872.212,301.709,0.968,24.990,302.389,299.719,-8.755,-4.793,-3.634,-3.235,-1.403,-6.434,-6.834,-6.100,-4.688,-2.397,-1.054,-7.008,0.209,-2.194,-3.628,-6.303,-14.393,-544.798,-289.718,14.557,89.994,30.097
83872.212,301.712,0.968,24.987,302.310,299.879,-8.431,-5.127,-3.420,-2.296,-2.267,-5.604,-7.047,-6.742,-5.023,-2.188,-0.843,-7.327,0.419,-2.508,-4.353,-6.078,-14.403,-544.798,-289.718,14.557,89.978,30.117
83872.212,301.712,0.968,24.987,302.310,299.879,-9.403,-5.350,-4.168,-2.818,-1.727,-5.915,-6.300,-7.384,-4.465,-2.084,-0.422,-7.008,-0.314,-1.881,-4.250,-6.528,-14.414,-544.798,-289.718,14.557,89.978,30.107
83868.181,301.709,0.968,24.994,302.468,300.039,-8.647,-6.353,-4.275,-3.340,-1.835,-6.123,-7.047,-6.849,-5.693,-2.188,-0.316,-7.858,-0.209,-1.776,-3.835,-6.753,-14.403,-544.798,-289.718,14.557,90.010,30.086
83876.244,301.709,0.968,24.989,302.389,299.719,-8.322,-5.127,-4.596,-3.027,-1.835,-6.330,-6.834,-6.314,-4.465,-3.647,-0.422,-7.645,-0.523,-1.985,-4.146,-6.078,-14.403,-544.798,-289.718,14.557,90.010,30.107
83872.212,301.714,0.968,24.996,302.547,300.199,-8.214,-5.796,-3.313,-3.235,-2.051,-5.500,-7.047,-6.528,-4.242,-2.084,-0.843,-7.221,0.105,-1.985,-4.250,-6.078,-14.393,-544.798,-289.718,14.557,89.961,30.107
83868.181,301.714,0.968,24.987,302.310,300.199,-7.890,-5.350,-3.954,-2.922,-2.375,-6.434,-7.154,-6.849,-4.130,-1.876,-0.211,-7.645,-0.314,-1.672,-4.042,-6.078,-14.393,-544.798,-289.718,14.557,89.961,30.107
83872.212,301.715,0.968,24.990,302.389,300.520,-7.890,-5.461,-4.061,-3.131,-1.619,-6.745,-6.941,-7.277,-5.246,-2.605,-0.211,-6.690,-0.105,-2.194,-3.628,-6.640,-14.403,-544.798,-289.718,14.557,89.978,30.086
83864.150,301.712,0.968,24.988,302.310,300.360,-8.322,-4.570,-3.954,-3.444,-1.943,-6.538,-7.474,-7.277,-4.353,-3.126,-0.843,-7.221,0.105,-2.299,-4.353,-6.303,-14.393,-544.798,-289.718,14.557,89.961,30.097
83872.212,301.712,0.968,24.993,302.468,300.840,-9.295,-5.238,-4.275,-3.549,-1.835,-6.123,-7.154,-7.277,-5.246,-1.876,-1.265,-7.221,-0.000,-2.299,-4.353,-6.640,-14.414,-544.798,-289.718,14.557,89.961,30.097
83872.212,301.710,0.968,24.993,302.468,300.680,-8.539,-6.242,-4.061,-3.131,-2.483,-6.019,-7.047,-5.993,-4.576,-2.709,-0.000,-7.645,-0.314,-1.776,-4.146,-5.740,-14.393,-544.798,-289.718,14.557,89.978,30.097
83868.181,301.712,0.968,24.997,302.547,300.360,-8.431,-4.793,-4.489,-2.922,-1.943,-6.849,-6.941,-6.742,-4.130,-2.397,0.106,-6.371,-1.150,-2.194,-3.939,-7.090,-14.403,-544.798,-289.718,14.557,90.010,30.107
83864.150,301.712,0.968,24.994,302.468,301.000,-8.539,-5.684,-3.741,-3.549,-1.943,-6.123,-7.902,-6.314,-4.577,-2.605,-0.422,-7.433,-0.209,-3.343,-4.353,-5.965,-14.414,-544.798,-289.718,14.557,89.994,30.097
83868.181,301.710,0.968,24.997,302.547,301.000,-8.971,-5.796,-3.848,-2.714,-2.483,-6.434,-6.834,-7.277,-4.577,-1.876,-0.316,-6.902,-0.209,-2.090,-4.664,-6.190,-14.414,-544.798,-289.718,14.557,89.978,30.107
83872.212,301.712,0.968,24.993,302.468,301.160,-8.539,-6.464,-3.954,-3.131,-1.403,-6.641,-7.047,-6.314,-4.912,-2.084,-0.211,-7.008,-0.523,-1.776,-3.006,-6.978,-14.403,-544.798,-289.718,14.557,89.961,30.107
83868.181,301.710,0.968,25.000,302.626,301.000,-9.079,-5.461,-4.382,-3.340,-2.483,-6.226,-7.688,-7.063,-4.577,-3.126,-0.211,-7.327,-0.732,-2.299,-4.457,-6.415,-14.393,-544.798,-289.718,14.557,89.978,30.097
83872.212,301.712,0.968,25.000,302.626,301.320,-8.755,-5.238,-3.634,-3.862,-1.727,-5.915,-7.154,-6.421,-4.577,-2.188,-0.843,-6.902,-0.000,-2.612,-3.939,-6.303,-14.393,-544.798,-289.718,14.557,89.961,30.107
83868.181,301.712,0.968,24.997,302.547,301.480,-8.539,-6.353,-4.168,-3.027,-3.023,-6.019,-7.688,-6.528,-4.689,-2.709,-0.422,-8.601,-0.105,-2.299,-4.561,-6.415,-14.393,-544.798,-289.718,14.557,89.978,30.107
83868.181,301.709,0.968,24.997,302.547,301.320,-8.971,-5.796,-4.489,-3.131,-2.267,-6.538,-7.047,-6.421,-4.689,-2.501,-0.211,-6.584,-0.314,-2.090,-3.835,-6.978,-14.393,-544.798,-289.718,14.557,89.961,30.097
83868.181,301.710,0.968,24.997,302.547,301.320,-8.971,-6.130,-3.954,-3.862,-1.835,-6.330,-8.542,-6.207,-5.024,-3.126,-0.738,-7.114,0.314,-2.821,-4.457,-6.303,-14.414,-544.798,-289.718,14.557,89.978,30.107
83872.212,301.712,0.968,25.000,302.626,301.480,-9.187,-5.461,-4.596,-3.444,-1.727,-6.226,-6.834,-6.956,-4.354,-1.980,0.106,-6.796,0.314,-1.985,-4.042,-6.640,-14.414,-544.798,-289.718,14.557,89.978,30.097
83868.181,301.712,0.968,24.994,302.468,301.480,-7.998,-6.464,-3.848,-2.922,-2.267,-6.123,-6.834,-6.100,-5.582,-2.188,-0.105,-7.433,-0.000,-2.090,-4.146,-6.528,-14.403,-544.798,-289.718,14.557,89.961,30.117
83868.181,301.712,0.968,24.997,302.547,301.320,-8.647,-5.350,-4.489,-3.131,-1.727,-6.538,-7.261,-7.063,-4.242,-2.292,-0.316,-6.796,-0.523,-1.567,-3.628,-6.190,-14.414,-544.798,-289.718,14.557,89.961,30.097
83864.150,301.714,0.968,24.998,302.547,301.320,-8.431,-5.573,-3.741,-3.862,-1.835,-6.123,-7.474,-6.207,-4.465,-1.876,-0.843,-7.433,0.419,-2.925,-3.939,-6.528,-14.403,-544.798,-289.718,14.557,89.945,30.097
83868.181,301.712,0.968,25.000,302.626,301.800,-9.187,-5.573,-4.275,-3.235,-2.591,-6.538,-7.261,-6.956,-5.135,-2.084,0.211,-7.221,-0.000,-1.881,-4.664,-5.740,-14.382,-544.798,-289.718,14.557,89.978,30.107
83868.181,301.710,0.968,24.990,302.389,301.640,-7.782,-5.350,-3.848,-2.505,-1.187,-6.538,-6.727,-5.993,-5.470,-2.605,-0.105,-6.690,-0.314,-1.881,-3.835,-7.090,-14.424,-544.798,-289.718,14.557,89.961,30.097
83872.212,301.710,0.968,24.993,302.468,301.640,-8.755,-5.350,-4.168,-3.027,-2.159,-6.123,-7.581,-6.956,-4.465,-3.022,-0.316,-6.690,-0.314,-2.299,-4.250,-6.190,-14.403,-544.798,-289.718,14.557,89.961,30.097
83868.181,301.715,0.968,24.991,302.389,301.960,-9.511,-5.907,-4.275,-3.653,-1.727,-6.123,-7.047,-7.491,-4.577,-2.084,-0.843,-6.690,0.314,-2.090,-3.835,-6.415,-14.414,-544.798,-289.718,14.557,89.994,30.086
83872.212,301.714,0.968,24.993,302.468,301.800,-7.998,-6.353,-3.634,-3.235,-1.943,-5.915,-7.154,-6.314,-4.577,-2.397,0.000,-7.327,0.419,-2.090,-3.939,-6.303,-14.393,-544.798,-289.718,14.557,89.994,30.107
83872.212,301.714,0.968,25.000,302.626,301.640,-8.755,-4.904,-4.275,-3.131,-2.267,-6.641,-6.941,-6.635,-4.465,-2.813,-0.316,-6.584,0.105,-1.776,-3.628,-6.415,-14.424,-544.798,-289.718,14.557,89.961,30.086
83872.212,301.714,0.968,25.000,302.626,301.480,-8.755,-5.350,-3.954,-3.549,-2.159,-6.226,-7.795,-7.277,-5.024,-2.605,-0.633,-7.327,0.419,-2.821,-4.146,-6.190,-14.424,-544.798,-289.718,14.557,89.961,30.086
83872.212,301.717,0.968,24.997,302.547,301.480,-7.998,-4.904,-3.954,-3.235,-2.159,-6.123,-6.620,-7.384,-4.800,-2.605,0.000,-7.539,0.419,-1.567,-4.146,-6.415,-14.393,-544.798,-289.718,14.557,89.978,30.097
83872.212,301.714,0.968,24.993,302.468,301.640,-8.863,-6.019,-3.848,-3.131,-1.943,-6.849,-7.581,-6.635,-5.135,-2.292,-0.422,-7.221,0.419,-2.194,-3.628,-6.640,-14.424,-544.798,-289.718,14.557,89.978,30.107
83876.244,301.714,0.968,24.986,302.310,301.480,-8.106,-4.904,-4.809,-3.235,-2.375,-6.538,-7.154,-6.849,-4.912,-2.813,-0.316,-7.114,-0.627,-2.299,-4.353,-6.753,-14.414,-544.798,-289.718,14.557,89.978,30.086
83872.212,301.714,0.968,24.990,302.389,301.160,-8.971,-5.796,-3.954,-3.966,-2.159,-5.811,-6.941,-6.421,-4.689,-1.771,-0.316,-6.477,0.419,-2.508,-3.628,-5.965,-14.403,-544.798,-289.718,14.557,89.978,30.097
83872.212,301.715,0.968,24.987,302.310,301.640,-8.106,-5.350,-3.527,-2.818,-2.483,-5.915,-7.261,-6.635,-4.689,-2.084,-0.843,-7.221,0.105,-1.881,-4.561,-6.303,-14.424,-544.798,-289.718,14.557,89.961,30.097
83872.212,301.717,0.968,24.990,302.389,301.000,-8.431,-5.573,-3.954,-3.340,-2.159,-7.368,-7.902,-6.956,-4.465,-2.605,-0.105,-6.584,0.314,-2.194,-3.628,-6.415,-14.414,-544.798,-289.718,14.557,89.961,30.097
83868.181,301.715,0.968,24.987,302.310,301.320,-8.322,-5.127,-3.848,-3.027,-2.051,-5.811,-7.368,-6.314,-3.907,-3.126,-0.211,-7.221,-0.105,-2.090,-4.457,-6.190,-14.424,-544.798,-289.718,14.557,89.961,30.107
83868.181,301.717,0.968,24.991,302.389,301.320,-9.079,-5.350,-3.741,-3.131,-2.591,-6.123,-6.941,-7.384,-4.577,-2.084,-0.738,-6.371,0.628,-1.985,-3.524,-5.852,-14.424,-544.798,-289.718,14.557,89.961,30.097
