%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82493.475,301.148,0.954,24.967,297.431,295.234,-7.35,-4.458,-3.099,-2.192,-0.756,-6.019,-6.086,-5.779,-3.46,-1.355,0.634,-6.265,0.942,-1.045,-3.109,-5.065,-5.98,12.208,53.693,-0.213,-102.663,-74.96
82501.538,301.151,0.954,24.963,297.352,295.074,-6.917,-3.901,-2.244,-2.192,-1.187,-4.774,-6.3,-5.565,-3.46,-1.146,0.528,-5.415,1.57,-1.254,-3.006,-4.165,-5.959,12.246,53.693,-0.211,-102.679,-74.96
82501.538,301.148,0.954,24.969,297.51,295.074,-7.566,-3.901,-2.565,-1.879,-0.324,-4.67,-4.805,-6.207,-2.902,-0.313,0.845,-5.734,1.047,-0.836,-2.488,-4.84,-5.97,12.323,53.683,-0.208,-102.663,-74.949
82505.569,301.152,0.954,24.972,297.589,295.074,-6.485,-5.016,-2.672,-1.774,-1.079,-4.877,-5.873,-5.457,-4.242,-0.625,0.951,-6.477,0.942,-0.731,-2.488,-5.628,-5.97,12.381,53.703,-0.206,-102.663,-74.949
82505.569,301.151,0.954,24.969,297.51,295.234,-7.89,-4.235,-3.634,-2.922,-0.972,-4.774,-5.552,-5.886,-3.461,-1.563,0.739,-5.734,0.419,-0.94,-2.384,-5.178,-5.959,12.4,53.703,-0.204,-102.663,-74.949
82505.569,301.151,0.954,24.969,297.51,294.754,-7.566,-4.57,-2.779,-2.609,-1.403,-5.707,-6.193,-5.993,-3.014,-0.729,0.211,-5.628,0.942,-1.776,-2.591,-4.84,-5.959,12.497,53.724,-0.2,-102.646,-74.98
82501.538,301.148,0.954,24.966,297.431,295.074,-7.89,-4.57,-2.886,-2.192,-1.835,-5.085,-6.193,-6.956,-3.796,-1.146,-0.211,-6.584,0.209,-1.149,-3.835,-6.416,-5.98,12.535,53.734,-0.198,-102.614,-74.949
82497.507,301.149,0.954,24.966,297.431,294.754,-7.998,-5.127,-3.527,-2.609,-1.403,-6.33,-5.659,-5.886,-4.689,-1.25,0.845,-5.734,1.047,-1.254,-2.902,-5.853,-5.959,12.612,53.744,-0.195,-102.646,-74.949
82513.632,301.149,0.955,24.971,297.589,295.074,-7.566,-4.012,-3.206,-1.983,-0.864,-5.085,-7.047,-5.993,-3.684,-2.188,0.845,-6.69,0.628,-1.254,-3.524,-5.065,-5.959,12.631,53.754,-0.192,-102.646,-74.939
82501.538,301.151,0.954,24.976,297.668,294.754,-8.322,-4.57,-2.779,-1.774,-0.864,-4.774,-5.766,-5.565,-3.572,-0.313,-0.422,-5.946,0.523,-1.358,-3.317,-5.403,-5.959,12.67,53.764,-0.189,-102.646,-74.97
82505.569,301.152,0.954,24.969,297.51,294.914,-7.35,-5.238,-3.42,-2.4,-2.051,-5.5,-6.62,-5.565,-4.131,-1.667,0.845,-6.69,0.942,-1.149,-3.524,-4.727,-5.97,12.766,53.775,-0.186,-102.63,-74.949
82497.507,301.152,0.954,24.97,297.51,295.074,-8.106,-4.458,-3.206,-1.67,-0.864,-5.707,-6.086,-5.35,-3.461,-0.729,0.951,-5.309,0.942,-0.627,-3.213,-5.402,-5.98,12.785,53.764,-0.182,-102.646,-74.939
82505.569,301.149,0.954,24.972,297.589,295.074,-7.134,-4.012,-2.672,-1.983,-0.972,-4.877,-6.834,-5.993,-3.907,-1.667,0.739,-6.371,1.152,-1.672,-3.213,-4.727,-5.959,12.843,53.775,-0.179,-102.646,-74.96
82505.569,301.151,0.954,24.962,297.352,295.074,-8.106,-4.012,-2.886,-2.192,-1.403,-4.877,-5.766,-6.849,-4.019,-1.042,0.317,-6.159,1.152,-1.045,-3.006,-5.402,-5.97,12.862,53.785,-0.176,-102.646,-74.96
82501.538,301.149,0.954,24.973,297.589,294.914,-7.134,-5.35,-2.993,-2.296,-1.079,-5.604,-5.873,-5.672,-4.242,-1.25,0.845,-6.477,0.733,-0.627,-2.488,-5.515,-5.98,12.901,53.785,-0.174,-102.679,-74.949
82505.569,301.151,0.954,24.959,297.273,294.754,-6.917,-3.678,-3.206,-1.983,-0.972,-5.292,-5.98,-5.136,-2.791,-1.459,0.423,-5.522,0.523,-0.836,-3.109,-4.727,-5.98,12.959,53.785,-0.171,-102.646,-74.949
82501.538,301.151,0.954,24.969,297.51,295.074,-7.134,-4.458,-2.351,-2.922,-1.295,-4.566,-6.3,-5.565,-3.572,-0.417,0.845,-6.584,1.047,-1.672,-3.317,-5.065,-5.959,12.997,53.805,-0.167,-102.679,-74.97
82505.569,301.152,0.954,24.969,297.51,294.914,-7.242,-4.124,-2.779,-1.566,-1.943,-5.085,-5.766,-6.1,-3.237,-0.938,0.845,-6.053,0.733,-0.522,-3.109,-4.727,-5.97,13.055,53.846,-0.165,-102.646,-74.949
82501.538,301.149,0.954,24.963,297.352,294.914,-6.809,-4.57,-2.779,-1.983,-0.432,-4.774,-5.659,-6.1,-3.684,-1.563,1.056,-6.159,0.628,-0.313,-2.591,-5.852,-5.928,13.055,53.825,-0.162,-102.63,-74.949
82501.538,301.151,0.954,24.966,297.431,295.074,-6.809,-4.347,-3.313,-1.774,-0.648,-5.189,-6.086,-6.635,-3.126,-2.292,0.423,-6.159,0.628,-1.254,-3.42,-5.065,-5.959,13.074,53.856,-0.159,-102.646,-74.949
82501.538,301.154,0.954,24.963,297.352,294.914,-7.782,-4.124,-2.351,-2.192,-0.972,-5.5,-5.873,-5.886,-3.349,-0.938,0.106,-6.265,1.047,-1.254,-3.006,-5.177,-5.97,13.151,53.856,-0.157,-102.663,-74.96
82493.475,301.152,0.954,24.964,297.352,295.234,-7.134,-5.461,-2.993,-2.296,-2.051,-5.707,-6.513,-6.528,-3.572,-1.25,0.317,-6.477,0.838,-0.94,-3.628,-5.065,-5.97,13.189,53.856,-0.154,-102.63,-74.949
82497.507,301.152,0.954,24.967,297.431,295.234,-6.809,-4.012,-2.993,-2.296,-0.864,-6.33,-5.873,-5.565,-3.796,-1.25,0.528,-5.734,0.419,-0.627,-2.798,-5.627,-5.97,13.189,53.886,-0.151,-102.646,-74.97
82497.507,301.151,0.954,24.963,297.352,295.394,-6.809,-3.678,-2.458,-1.879,-1.403,-4.981,-6.513,-6.314,-3.349,-1.876,0.528,-5.84,0.942,-1.567,-3.524,-4.727,-5.959,13.247,53.896,-0.149,-102.646,-74.949
82493.475,301.152,0.954,24.961,297.273,295.074,-8.431,-4.012,-2.779,-2.087,-1.187,-4.67,-5.659,-6.207,-3.572,-0.834,0.739,-5.628,1.466,-0.522,-2.798,-5.627,-5.98,13.286,53.907,-0.147,-102.614,-74.949
82497.507,301.148,0.954,24.96,297.273,295.234,-7.134,-5.238,-2.138,-1.983,-0.648,-5.292,-5.98,-5.458,-4.465,-1.146,0.739,-6.159,1.78,-0.418,-2.902,-4.84,-5.98,13.324,53.937,-0.145,-102.679,-74.96
82505.569,301.152,0.954,24.962,297.352,295.234,-7.35,-3.344,-3.42,-1.879,-0.54,-5.396,-5.659,-5.458,-3.461,-1.563,0.528,-6.159,0.314,-0.731,-3.628,-5.29,-5.959,13.401,53.957,-0.144,-102.646,-74.949
82505.569,301.146,0.954,24.972,297.589,294.914,-7.998,-5.016,-2.886,-3.444,-1.619,-5.189,-6.62,-6.635,-3.349,-1.459,0.211,-6.371,0.942,-2.612,-3.213,-5.515,-5.991,13.42,53.968,-0.143,-102.63,-74.949
82497.507,301.151,0.954,24.957,297.194,295.234,-7.89,-4.012,-2.031,-2.087,-1.835,-4.981,-5.98,-5.886,-3.237,-0.834,1.268,-5.734,1.047,-0.313,-3.939,-5.177,-5.97,13.478,53.998,-0.141,-102.646,-74.96
82493.475,301.152,0.954,24.964,297.352,295.555,-7.025,-4.681,-2.244,-1.357,-1.079,-5.292,-5.873,-5.886,-4.354,-0.938,0.845,-6.159,0.733,-0.94,-2.591,-5.74,-5.98,13.517,54.008,-0.14,-102.646,-74.939
82493.475,301.152,0.954,24.964,297.352,295.555,-7.35,-3.901,-3.741,-1.879,-1.079,-5.085,-5.766,-6.207,-3.907,-2.501,-0.105,-6.265,0.419,-1.776,-3.524,-4.389,-5.98,13.574,54.049,-0.139,-102.614,-74.949
82497.507,301.156,0.954,24.967,297.431,295.394,-7.674,-4.235,-2.244,-2.296,-0.972,-4.67,-5.446,-5.458,-3.684,-1.25,0,-5.734,0.838,-1.254,-2.695,-4.952,-5.97,13.594,54.059,-0.138,-102.63,-74.939
82497.507,301.152,0.954,24.973,297.589,295.234,-7.134,-5.127,-2.886,-1.774,-1.403,-4.774,-6.193,-6.1,-3.684,-1.146,0.951,-6.265,0.523,-0.836,-3.939,-5.29,-5.97,13.594,54.09,-0.137,-102.63,-74.96
82493.475,301.151,0.954,24.964,297.352,295.394,-7.025,-4.235,-2.565,-1.879,-0.648,-5.5,-5.98,-6.314,-4.131,-1.771,0.423,-6.159,0.628,-1.149,-2.591,-6.19,-5.991,13.651,54.12,-0.136,-102.646,-74.96
82497.507,301.152,0.954,24.97,297.51,295.875,-7.242,-4.235,-2.672,-2.087,-1.187,-4.255,-5.659,-4.922,-3.014,-1.25,0.528,-5.946,1.675,-1.149,-3.109,-4.614,-5.991,13.69,54.14,-0.136,-102.646,-74.949
82489.444,301.154,0.954,24.975,297.589,295.074,-7.89,-4.793,-2.565,-2.087,-1.295,-5.189,-6.3,-6.528,-3.683,-1.146,0,-5.946,0.838,-0.731,-3.42,-5.74,-5.97,13.748,54.191,-0.135,-102.646,-74.939
82497.507,301.151,0.954,24.963,297.352,295.715,-7.025,-5.238,-3.099,-1.774,-1.295,-4.774,-5.873,-5.779,-4.576,-0.834,1.268,-6.796,1.152,-0.731,-3.317,-5.402,-5.97,13.728,54.211,-0.134,-102.663,-74.949
82489.444,301.157,0.954,24.975,297.589,295.394,-7.134,-3.678,-3.206,-1.879,-0.864,-5.5,-5.98,-5.565,-3.237,-1.563,0.951,-6.053,0.838,-0.836,-3.213,-4.84,-5.98,13.767,54.232,-0.134,-102.646,-74.939
82501.538,301.152,0.954,24.963,297.352,295.715,-7.458,-4.124,-2.779,-2.714,-1.079,-4.67,-6.3,-6.421,-3.683,-1.771,0.634,-6.053,0.733,-2.194,-3.317,-5.065,-5.98,13.825,54.262,-0.135,-102.63,-74.949
82497.507,301.156,0.954,24.967,297.431,295.715,-7.782,-5.127,-3.206,-2.4,-1.835,-5.292,-6.407,-6.849,-3.795,-1.25,0.634,-6.053,1.361,-0.209,-3.213,-4.502,-5.98,13.825,54.293,-0.135,-102.646,-74.96
82493.475,301.154,0.954,24.971,297.51,295.715,-6.917,-4.347,-2.672,-1.983,-0.972,-4.877,-5.552,-5.458,-4.353,-0.938,0.634,-6.159,0.733,-1.045,-2.384,-5.402,-5.98,13.882,54.333,-0.135,-102.63,-74.929
82489.444,301.154,0.954,24.968,297.431,295.555,-6.917,-3.678,-3.527,-1.983,-1.187,-5.085,-5.98,-5.779,-3.683,-2.188,0.423,-6.159,0.628,-1.254,-3.731,-5.177,-5.991,13.902,54.374,-0.135,-102.646,-74.97
82489.444,301.152,0.954,24.974,297.589,295.875,-7.89,-4.124,-2.458,-2.922,-1.079,-4.981,-6.086,-6.1,-3.572,-0.313,0.634,-5.309,1.152,-0.627,-2.695,-4.389,-5.991,13.902,54.394,-0.136,-102.646,-74.949
82497.507,301.151,0.954,24.973,297.589,295.875,-7.35,-5.127,-2.993,-2.192,-1.943,-5.189,-6.407,-6.1,-3.683,-1.563,0.634,-6.902,0.733,-1.254,-3.524,-4.84,-5.991,13.921,54.435,-0.136,-102.663,-74.96
82489.444,301.152,0.954,24.974,297.589,295.715,-7.566,-3.789,-3.206,-1.774,-0.54,-5.604,-5.873,-5.779,-3.349,-1.042,0.634,-5.84,0.628,-1.567,-2.902,-5.627,-5.98,13.979,54.476,-0.137,-102.663,-74.949
82489.444,301.152,0.954,24.974,297.589,295.875,-7.242,-4.57,-2.672,-1.983,-1.187,-4.462,-6.513,-5.993,-3.683,-1.876,0.845,-6.053,1.047,-1.358,-3.317,-4.727,-5.991,13.959,54.516,-0.137,-102.646,-74.949
82493.475,301.152,0.954,24.977,297.668,295.555,-8.322,-4.681,-2.672,-1.983,-0.864,-4.774,-5.873,-6.314,-3.572,-0.729,0.317,-5.415,1.361,-0.627,-2.902,-4.952,-5.98,14.017,54.557,-0.138,-102.63,-74.949
82493.475,301.151,0.954,24.974,297.589,295.875,-7.025,-4.904,-2.672,-1.983,-1.079,-5.396,-5.766,-5.779,-4.241,-1.25,0.845,-6.477,1.361,-1.149,-2.798,-5.177,-6.001,13.998,54.577,-0.138,-102.646,-74.949
82493.475,301.149,0.954,24.974,297.589,295.715,-6.917,-3.567,-3.634,-1.983,-0.756,-5.707,-5.659,-5.672,-3.125,-1.146,0.739,-6.265,0.419,-1.149,-3.42,-5.627,-5.991,13.979,54.618,-0.139,-102.646,-74.949
82493.475,301.151,0.954,24.98,297.747,295.875,-7.998,-4.458,-2.565,-2.087,-1.295,-5.189,-7.047,-5.565,-3.125,-1.355,0.211,-6.796,1.047,-1.567,-2.591,-4.84,-6.001,14.036,54.659,-0.141,-102.679,-74.939
82497.507,301.151,0.954,24.983,297.826,296.035,-7.782,-4.57,-3.099,-1.879,-1.943,-5.604,-6.086,-7.063,-4.465,-1.771,0.423,-6.69,0.628,-0.731,-3.213,-5.177,-5.991,14.036,54.72,-0.142,-102.646,-74.949
82497.507,301.149,0.954,24.983,297.826,295.875,-7.458,-5.016,-2.886,-1.566,-0.648,-5.396,-5.659,-5.136,-4.354,-1.042,0.634,-5.734,1.361,-1.045,-2.488,-5.515,-5.98,14.017,54.75,-0.143,-102.646,-74.96
82493.475,301.152,0.954,24.977,297.668,295.875,-7.674,-4.458,-3.527,-1.774,-1.079,-5.085,-6.407,-6.1,-2.903,-2.292,0.423,-6.159,0.419,-0.94,-3.524,-5.065,-5.97,14.036,54.791,-0.143,-102.646,-74.96
82493.475,301.156,0.954,24.984,297.826,295.555,-7.782,-4.681,-2.886,-2.609,-1.079,-5.189,-6.407,-6.207,-4.019,-1.563,0,-6.265,0.733,-1.254,-3.317,-5.065,-5.991,14.056,54.841,-0.145,-102.663,-74.96
82493.475,301.151,0.954,24.987,297.905,295.875,-7.025,-4.458,-2.886,-1.774,-1.835,-5.189,-5.766,-5.886,-3.572,-1.146,1.056,-6.69,0.105,-1.045,-3.835,-5.627,-5.97,14.075,54.862,-0.147,-102.63,-74.939
82493.475,301.151,0.954,24.98,297.747,295.234,-7.998,-5.127,-4.061,-2.4,-1.187,-6.123,-5.873,-6.207,-3.907,-1.25,0.423,-5.84,1.047,-0.94,-3.628,-6.078,-5.98,14.094,54.892,-0.148,-102.646,-74.96
82493.475,301.151,0.954,24.984,297.826,295.875,-7.35,-4.347,-3.206,-2.296,-1.295,-4.981,-6.407,-5.672,-3.461,-1.876,0.528,-6.159,1.047,-1.149,-3.42,-4.952,-5.991,14.094,54.933,-0.15,-102.646,-74.97
82493.475,301.149,0.954,24.977,297.668,296.035,-7.89,-4.235,-2.886,-2.192,-1.295,-4.877,-5.766,-6.635,-3.684,-1.355,0.423,-6.053,0.942,-1.149,-2.902,-4.952,-5.98,14.094,54.943,-0.151,-102.663,-74.96
82485.412,301.151,0.954,24.985,297.826,296.195,-6.809,-5.35,-2.993,-2.087,-1.511,-4.877,-5.125,-5.458,-3.796,-1.146,0.845,-6.477,1.152,-0.522,-3.006,-5.29,-5.97,14.171,54.994,-0.153,-102.63,-74.949
82505.569,301.148,0.954,24.985,297.905,296.035,-7.458,-4.124,-2.886,-1.774,-0.54,-5.396,-5.232,-5.565,-2.791,-1.355,0.845,-5.734,0.209,-1.045,-2.695,-5.177,-5.97,14.229,55.014,-0.155,-102.646,-74.949
82493.475,301.148,0.954,24.987,297.905,295.875,-7.242,-3.901,-1.817,-2.087,-1.403,-4.877,-6.834,-5.886,-3.349,-0.729,1.162,-5.628,0.942,-1.463,-3.109,-4.502,-5.98,14.209,55.014,-0.156,-102.646,-74.97
82493.475,301.148,0.954,24.99,297.984,296.035,-7.89,-4.458,-2.565,-2.192,-0.54,-5.085,-6.086,-6.956,-3.907,-1.563,0.528,-6.477,0.733,-1.567,-3.628,-5.515,-5.991,14.229,55.055,-0.159,-102.646,-74.97
82497.507,301.149,0.954,24.986,297.905,296.035,-7.458,-4.347,-2.993,-1.879,-0.648,-4.981,-5.552,-5.458,-4.354,-0.834,0.845,-5.946,1.675,-0.731,-2.798,-5.965,-5.98,14.286,55.045,-0.16,-102.646,-74.96
82497.507,301.149,0.954,24.99,297.984,296.355,-7.566,-3.789,-4.061,-2.296,-0.972,-5.189,-6.193,-6.1,-3.461,-2.292,0.211,-5.628,0.838,-0.94,-2.902,-4.614,-5.991,14.325,55.055,-0.162,-102.646,-74.949
82497.507,301.148,0.954,24.99,297.984,296.035,-7.674,-4.235,-3.206,-2.922,-1.403,-4.877,-6.3,-5.886,-3.796,-1.146,0.317,-5.946,1.047,-1.776,-3.109,-5.402,-5.97,14.344,55.055,-0.165,-102.646,-74.939
82497.507,301.151,0.954,24.983,297.826,295.875,-7.242,-5.461,-2.779,-1.983,-2.051,-4.774,-5.766,-5.458,-3.796,-0.834,1.268,-5.84,0.942,-0.313,-3.524,-5.065,-5.98,14.44,55.075,-0.165,-102.663,-74.949
82497.507,301.148,0.954,24.993,298.063,295.875,-7.242,-4.458,-2.672,-1.774,-1.187,-6.019,-6.086,-6.742,-4.242,-1.355,0.634,-6.477,1.152,-1.254,-3.109,-6.19,-5.97,14.479,55.065,-0.167,-102.679,-74.96
82489.444,301.149,0.954,24.991,297.984,296.035,-7.566,-4.124,-3.42,-2.296,-1.079,-5.189,-6.727,-6.314,-3.237,-1.771,0.845,-5.734,1.256,-1.985,-3.006,-4.84,-5.959,14.575,55.065,-0.169,-102.646,-74.949
82493.475,301.152,0.954,24.987,297.905,295.715,-8.214,-5.015,-2.886,-1.774,-0.972,-4.877,-5.019,-6.1,-3.126,-1.25,0.528,-5.946,1.361,-1.149,-3.524,-5.627,-5.97,14.594,55.024,-0.17,-102.646,-74.97
82489.444,301.152,0.954,24.994,298.063,295.555,-7.458,-5.796,-3.099,-1.67,-0.972,-4.981,-5.659,-5.35,-4.242,-1.459,1.268,-7.008,1.152,-0.836,-3.213,-5.627,-5.939,14.671,55.024,-0.171,-102.663,-74.949
82497.507,301.149,0.954,24.986,297.905,295.875,-7.458,-4.012,-3.848,-2.4,-1.079,-5.189,-5.873,-5.565,-2.568,-1.771,0.845,-5.946,0.733,-0.836,-3.006,-5.065,-5.959,14.729,54.994,-0.174,-102.663,-74.949
82493.475,301.152,0.954,24.997,298.143,295.875,-7.458,-4.681,-2.351,-2.4,-0.864,-5.189,-6.3,-6.1,-3.349,-1.25,0.634,-6.477,0.942,-2.299,-3.628,-4.502,-5.98,14.845,54.963,-0.175,-102.646,-74.97
82497.507,301.149,0.954,24.996,298.143,296.035,-7.35,-4.347,-3.099,-2.4,-0.864,-4.981,-5.552,-6.207,-3.126,-1.25,1.373,-5.946,0.314,-0.94,-3.524,-5.29,-5.949,14.883,54.923,-0.177,-102.663,-74.949
82489.444,301.152,0.954,24.991,297.984,295.555,-7.134,-4.57,-2.458,-1.566,-0.648,-4.67,-5.873,-5.458,-3.796,-1.146,0.423,-6.265,0.942,-0.836,-2.695,-5.852,-5.97,14.941,54.892,-0.179,-102.646,-74.949
82493.475,301.151,0.954,24.99,297.984,295.715,-7.35,-4.124,-2.993,-1.461,-0.324,-4.566,-5.873,-5.458,-2.903,-1.876,0.317,-6.159,0.314,-1.254,-2.902,-4.84,-5.949,14.999,54.862,-0.179,-102.646,-74.98
82505.569,301.149,0.954,24.988,297.984,295.394,-7.458,-4.347,-2.993,-2.714,-0.972,-5.189,-5.232,-6.207,-3.349,-1.146,-0.105,-5.946,0.942,-1.881,-3.109,-5.29,-5.949,15.056,54.831,-0.18,-102.646,-74.939
82501.538,301.154,0.954,24.986,297.905,295.555,-7.134,-5.015,-2.672,-1.983,-2.159,-5.604,-5.873,-6.207,-3.572,-1.355,1.056,-6.902,1.047,-0.94,-3.731,-4.84,-5.949,15.153,54.78,-0.182,-102.663,-74.939
82497.507,301.154,0.954,24.987,297.905,295.715,-7.242,-4.012,-3.099,-2.4,-0.864,-5.707,-5.873,-6.314,-3.349,-1.667,-0.105,-6.265,0.523,-1.149,-3.524,-5.852,-5.939,15.229,54.75,-0.183,-102.646,-74.97
