%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82820.018,301.240,0.958,25.064,300.834,299.227,-5.620,-3.455,-0.962,-0.626,-0.000,-3.736,-4.912,-5.993,-2.567,0.000,1.479,-5.097,1.361,0.628,-2.695,-4.164,-4.596,-544.798,-289.718,14.557,90.205,-35.016
82811.955,301.238,0.958,25.058,300.676,299.227,-6.161,-3.009,-1.283,-0.835,0.108,-4.047,-4.805,-4.066,-2.344,0.522,2.324,-4.672,2.304,0.733,-1.140,-4.164,-4.596,-544.798,-289.718,14.557,90.222,-35.057
82807.924,301.240,0.958,25.059,300.676,299.547,-6.053,-2.452,-1.710,-0.522,0.324,-3.943,-4.591,-4.601,-1.674,-0.729,2.324,-4.672,2.409,0.523,-1.969,-3.602,-4.596,-544.798,-289.718,14.557,90.205,-35.036
82811.955,301.238,0.958,25.062,300.755,299.547,-5.837,-2.452,-1.496,-1.044,-0.324,-3.840,-4.912,-5.029,-3.014,0.000,0.951,-4.778,1.990,-0.522,-2.073,-4.277,-4.606,-544.798,-289.718,14.557,90.205,-35.026
82815.987,301.240,0.958,25.058,300.676,299.547,-5.945,-3.232,-1.817,-1.044,-1.079,-4.151,-5.019,-5.243,-2.009,0.522,1.479,-5.415,1.885,0.419,-1.866,-3.939,-4.564,-544.798,-289.718,14.557,90.189,-35.036
82811.955,301.241,0.958,25.062,300.755,299.707,-5.620,-2.452,-1.496,-1.357,0.108,-4.566,-4.698,-4.708,-2.567,-0.313,1.796,-4.885,1.571,-0.104,-2.177,-4.727,-4.596,-544.798,-289.718,14.557,90.222,-35.026
82811.955,301.241,0.958,25.062,300.755,299.707,-6.593,-2.675,-1.496,-1.566,-0.108,-3.736,-5.019,-4.280,-1.339,0.000,2.324,-4.672,2.304,-0.209,-1.866,-3.376,-4.596,-544.798,-289.718,14.557,90.189,-35.026
82815.987,301.238,0.958,25.058,300.676,299.707,-7.025,-3.232,-1.603,-0.939,-0.216,-3.840,-3.951,-5.993,-2.344,0.313,1.690,-5.097,2.199,0.314,-2.073,-3.602,-4.606,-544.798,-289.718,14.557,90.222,-35.016
82811.955,301.238,0.958,25.055,300.597,299.547,-5.620,-3.344,-1.496,-0.835,0.108,-4.047,-4.912,-5.029,-2.791,0.418,1.585,-4.885,1.780,0.419,-1.866,-4.052,-4.596,-544.798,-289.718,14.557,90.222,-35.016
82803.893,301.240,0.958,25.060,300.676,299.707,-6.053,-2.452,-2.244,-1.044,0.324,-4.151,-5.125,-5.029,-2.121,-0.313,1.690,-4.885,1.361,0.314,-2.280,-3.714,-4.575,-544.798,-289.718,14.557,90.238,-35.046
82815.987,301.238,0.958,25.054,300.597,299.707,-5.837,-2.898,-0.962,-1.670,-0.108,-3.840,-5.125,-5.565,-3.126,-0.417,1.268,-5.309,1.885,-0.522,-1.347,-4.164,-4.596,-544.798,-289.718,14.557,90.222,-35.036
82807.924,301.238,0.958,25.052,300.518,299.387,-5.945,-3.901,-1.176,-0.731,-0.756,-3.528,-4.805,-5.029,-1.898,0.522,1.690,-4.672,2.408,0.314,-2.280,-3.489,-4.575,-544.798,-289.718,14.557,90.222,-35.046
82807.924,301.236,0.958,25.056,300.597,299.547,-6.053,-3.567,-1.710,-1.044,0.216,-4.358,-5.019,-5.243,-3.014,0.313,1.585,-4.460,2.303,0.314,-2.073,-4.840,-4.564,-544.798,-289.718,14.557,90.205,-35.026
82807.924,301.241,0.958,25.052,300.518,299.707,-6.377,-3.009,-1.603,-0.939,-0.108,-3.840,-4.912,-5.136,-2.121,-1.355,1.902,-4.566,2.303,-0.209,-2.591,-3.827,-4.564,-544.798,-289.718,14.557,90.222,-35.057
82803.893,301.238,0.958,25.056,300.597,299.547,-6.917,-3.567,-1.603,-0.939,-0.540,-4.151,-4.698,-5.672,-2.903,0.626,1.162,-4.778,2.094,0.209,-2.073,-3.714,-4.575,-544.798,-289.718,14.557,90.222,-35.036
82811.955,301.238,0.958,25.052,300.518,299.547,-5.296,-4.012,-1.603,-1.252,-0.864,-4.151,-5.019,-5.350,-2.568,-0.208,1.796,-5.415,2.827,0.209,-1.555,-3.827,-4.575,-544.798,-289.718,14.557,90.254,-35.046
82803.893,301.241,0.958,25.056,300.597,299.867,-5.404,-2.563,-1.710,-0.835,-0.216,-4.462,-4.378,-5.029,-2.456,0.000,1.902,-4.991,1.780,-0.104,-2.073,-4.164,-4.585,-544.798,-289.718,14.557,90.205,-35.036
82811.955,301.241,0.958,25.052,300.518,299.387,-6.053,-3.009,-1.496,-1.879,-0.648,-3.424,-5.446,-4.922,-2.344,0.418,1.902,-4.460,2.827,-0.209,-2.073,-3.376,-4.575,-544.798,-289.718,14.557,90.222,-35.026
82807.924,301.241,0.958,25.052,300.518,299.547,-6.161,-2.898,-1.603,-0.417,-0.432,-3.736,-4.378,-5.565,-2.121,-0.208,1.796,-4.354,2.408,0.209,-2.384,-3.827,-4.564,-544.798,-289.718,14.557,90.222,-35.026
82807.924,301.241,0.958,25.049,300.439,299.387,-5.620,-3.344,-1.710,-0.835,0.433,-3.736,-4.912,-4.601,-2.679,0.418,1.585,-4.778,2.303,0.314,-1.969,-4.389,-4.585,-544.798,-289.718,14.557,90.205,-35.057
82807.924,301.243,0.958,25.053,300.518,299.547,-6.053,-3.121,-2.138,-0.731,-0.216,-3.943,-5.019,-5.243,-1.786,-0.834,1.162,-4.885,1.675,-0.000,-2.073,-3.827,-4.575,-544.798,-289.718,14.557,90.205,-35.036
82803.893,301.241,0.958,25.053,300.518,299.387,-6.485,-4.012,-1.283,-1.148,-0.324,-4.151,-5.659,-5.350,-2.344,0.000,0.634,-5.415,1.571,-0.522,-2.384,-4.164,-4.585,-544.798,-289.718,14.557,90.222,-35.036
82803.893,301.243,0.958,25.056,300.597,299.547,-6.485,-3.344,-1.710,-1.357,-1.511,-4.462,-4.805,-5.350,-2.344,0.104,2.219,-5.522,2.199,0.419,-1.762,-3.151,-4.596,-544.798,-289.718,14.557,90.205,-35.036
82807.924,301.243,0.958,25.056,300.597,299.387,-5.404,-2.786,-1.069,-0.522,0.324,-4.566,-4.805,-5.029,-2.232,-0.313,2.113,-4.354,1.885,0.105,-1.969,-4.840,-4.585,-544.798,-289.718,14.557,90.222,-35.016
82807.924,301.244,0.958,25.049,300.439,299.547,-5.512,-2.786,-1.603,-0.731,0.216,-3.528,-5.019,-4.815,-1.786,-0.417,2.007,-5.415,2.199,0.105,-2.488,-3.827,-4.596,-544.798,-289.718,14.557,90.205,-35.036
82811.955,301.243,0.958,25.059,300.676,299.387,-6.701,-3.567,-1.603,-1.044,0.108,-3.943,-4.485,-5.672,-2.567,0.313,1.585,-5.203,2.408,0.628,-1.451,-4.052,-4.575,-544.798,-289.718,14.557,90.205,-35.046
82807.924,301.243,0.958,25.049,300.439,299.227,-5.296,-3.232,-1.389,-0.626,0.216,-3.943,-4.591,-4.601,-2.344,0.104,2.007,-5.628,2.408,0.314,-1.969,-4.277,-4.585,-544.798,-289.718,14.557,90.238,-35.036
82811.955,301.240,0.958,25.052,300.518,299.387,-6.161,-3.009,-2.138,-0.835,-0.108,-4.151,-5.019,-4.815,-2.009,-0.208,1.902,-4.885,1.675,0.628,-1.658,-3.602,-4.575,-544.798,-289.718,14.557,90.205,-35.016
82807.924,301.244,0.958,25.049,300.439,299.067,-5.620,-2.898,-0.534,-1.148,0.216,-3.217,-5.232,-4.494,-2.567,0.104,1.479,-5.309,2.199,-0.627,-1.762,-3.939,-4.564,-544.798,-289.718,14.557,90.222,-35.026
82811.955,301.244,0.958,25.052,300.518,299.387,-6.053,-3.455,-1.817,-0.522,-0.324,-4.047,-4.485,-5.243,-2.121,0.417,2.747,-5.097,2.618,0.628,-1.866,-3.602,-4.575,-544.798,-289.718,14.557,90.205,-35.026
82820.018,301.241,0.958,25.054,300.597,299.227,-5.620,-2.563,-1.176,-0.939,0.433,-3.632,-4.805,-4.280,-2.679,0.209,2.219,-4.566,2.618,0.837,-1.555,-4.727,-4.585,-544.798,-289.718,14.557,90.222,-35.026
82815.987,301.244,0.958,25.061,300.755,299.067,-5.296,-2.452,-1.496,-0.626,0.324,-3.632,-4.698,-5.029,-2.344,-0.104,2.007,-4.885,2.304,-0.104,-1.866,-3.489,-4.585,-544.798,-289.718,14.557,90.222,-35.026
82815.987,301.241,0.958,25.051,300.518,299.067,-6.809,-2.898,-1.176,-1.252,0.108,-3.632,-4.805,-5.029,-2.344,0.313,1.690,-4.778,2.304,0.314,-1.969,-3.827,-4.575,-544.798,-289.718,14.557,90.189,-35.036
82815.987,301.246,0.958,25.061,300.755,298.907,-5.728,-3.567,-1.603,-1.252,-0.324,-4.255,-5.019,-5.029,-2.679,-0.104,1.796,-5.840,2.409,0.628,-1.866,-4.164,-4.585,-544.798,-289.718,14.557,90.222,-35.036
82811.955,301.243,0.958,25.055,300.597,298.746,-6.161,-2.341,-1.710,-0.939,-0.108,-4.358,-4.485,-5.029,-2.902,-0.729,1.796,-4.885,1.047,-0.209,-1.866,-3.602,-4.585,-544.798,-289.718,14.557,90.205,-35.036
82815.987,301.244,0.958,25.051,300.518,299.067,-5.945,-3.009,-1.283,-1.252,-0.324,-3.113,-5.446,-5.136,-2.121,-0.208,1.585,-4.885,1.675,-0.836,-2.073,-4.164,-4.575,-544.798,-289.718,14.557,90.205,-35.026
82820.018,301.243,0.958,25.064,300.834,298.907,-6.593,-3.567,-1.283,-1.252,-0.324,-4.151,-4.591,-5.458,-2.902,0.104,1.056,-5.415,1.361,0.733,-1.762,-3.827,-4.575,-544.798,-289.718,14.557,90.189,-35.036
82811.955,301.240,0.958,25.068,300.913,298.586,-6.161,-3.901,-1.389,-0.522,0.216,-3.528,-4.378,-4.494,-3.349,0.209,2.324,-5.309,1.466,0.419,-2.073,-4.614,-4.575,-544.798,-289.718,14.557,90.205,-35.026
82811.955,301.241,0.958,25.065,300.834,298.746,-6.485,-2.563,-1.710,-1.252,-0.216,-4.566,-4.698,-5.565,-2.121,-0.729,1.796,-4.885,2.199,0.523,-2.073,-3.376,-4.585,-544.798,-289.718,14.557,90.238,-35.026
82815.987,301.243,0.958,25.064,300.834,298.907,-6.701,-3.009,-1.069,-1.566,-0.108,-3.528,-5.125,-5.243,-2.568,-0.000,1.373,-4.991,1.990,-0.313,-1.866,-4.052,-4.585,-544.798,-289.718,14.557,90.238,-35.016
82824.050,301.243,0.958,25.060,300.755,298.746,-6.053,-3.678,-1.496,-0.626,-0.432,-3.321,-4.164,-5.029,-2.344,0.313,2.324,-4.885,1.990,0.209,-2.177,-3.714,-4.575,-544.798,-289.718,14.557,90.205,-35.016
82815.987,301.241,0.958,25.061,300.755,298.586,-6.269,-3.344,-1.817,-0.626,-0.108,-4.566,-4.912,-5.243,-2.903,-0.208,2.007,-4.672,1.780,0.419,-1.969,-4.389,-4.606,-544.798,-289.718,14.557,90.254,-35.046
82824.050,301.244,0.958,25.060,300.755,298.907,-5.512,-2.563,-1.924,-1.148,-0.432,-3.528,-5.552,-5.458,-1.786,-0.313,1.690,-4.991,1.780,-0.313,-2.591,-3.827,-4.606,-544.798,-289.718,14.557,90.238,-35.036
82820.018,301.241,0.958,25.064,300.834,298.586,-6.917,-3.232,-1.817,-1.566,-0.324,-3.840,-5.232,-5.458,-2.121,0.313,1.162,-5.309,2.408,0.000,-2.280,-4.164,-4.606,-544.798,-289.718,14.557,90.189,-35.036
82824.050,301.241,0.958,25.063,300.834,298.586,-6.269,-4.012,-1.496,-0.626,-0.216,-3.840,-4.912,-4.280,-2.679,-0.104,1.902,-5.840,2.408,0.628,-2.073,-4.727,-4.606,-544.798,-289.718,14.557,90.205,-35.046
82815.987,301.241,0.958,25.058,300.676,298.586,-5.728,-2.341,-2.031,-0.522,-0.648,-3.943,-4.485,-5.458,-2.233,-0.834,1.690,-4.991,1.256,-0.209,-2.177,-4.840,-4.606,-544.798,-289.718,14.557,90.222,-35.036
82828.081,301.240,0.958,25.056,300.676,298.426,-6.269,-3.232,-1.496,-1.566,-0.648,-4.047,-5.552,-5.672,-2.903,-0.625,1.268,-5.415,2.513,-0.940,-2.384,-3.714,-4.596,-544.798,-289.718,14.557,90.222,-35.016
82828.081,301.238,0.958,25.062,300.834,298.426,-6.377,-3.009,-1.817,-1.148,-0.108,-3.736,-4.591,-5.351,-2.121,0.209,2.007,-5.203,1.989,0.419,-2.591,-4.164,-4.606,-544.798,-289.718,14.557,90.222,-35.026
82824.050,301.238,0.958,25.053,300.597,298.426,-5.620,-3.678,-1.603,-1.044,-0.108,-4.462,-5.232,-4.494,-2.791,0.209,1.585,-4.885,1.885,0.523,-1.658,-4.727,-4.627,-544.798,-289.718,14.557,90.189,-35.026
82820.018,301.240,0.958,25.054,300.597,298.426,-6.377,-3.121,-2.672,-0.939,-0.108,-4.358,-5.125,-5.458,-2.344,-0.729,1.796,-5.097,1.675,0.314,-2.695,-4.052,-4.616,-544.798,-289.718,14.557,90.238,-35.036
82824.050,301.238,0.958,25.053,300.597,298.266,-6.377,-3.121,-1.496,-2.296,-0.432,-4.774,-4.912,-5.458,-3.126,-0.313,0.423,-5.309,1.780,-0.522,-2.280,-4.164,-4.616,-544.798,-289.718,14.557,90.189,-35.036
82824.050,301.238,0.958,25.056,300.676,297.946,-5.728,-3.789,-1.496,-1.044,-0.648,-4.255,-4.271,-4.815,-2.009,0.418,2.219,-5.309,2.199,0.105,-2.488,-3.714,-4.616,-544.798,-289.718,14.557,90.238,-35.016
82824.050,301.240,0.958,25.050,300.518,298.106,-6.161,-2.452,-1.817,-1.357,-0.432,-4.877,-5.232,-5.243,-2.568,-0.104,1.057,-5.203,1.466,0.105,-2.280,-4.952,-4.606,-544.798,-289.718,14.557,90.222,-35.036
82815.987,301.238,0.958,25.054,300.597,298.426,-6.701,-2.898,-2.565,-1.148,-0.216,-3.736,-5.659,-4.708,-2.568,-0.729,1.796,-4.778,2.303,-0.418,-1.969,-4.277,-4.616,-544.798,-289.718,14.557,90.205,-35.036
82820.018,301.238,0.958,25.047,300.439,298.426,-6.269,-3.009,-0.962,-0.313,0.216,-3.009,-4.485,-5.136,-2.233,0.000,1.585,-4.778,2.094,-0.104,-2.280,-4.389,-4.606,-544.798,-289.718,14.557,90.238,-35.036
82824.050,301.240,0.958,25.053,300.597,298.266,-5.945,-4.012,-1.924,-0.731,-0.216,-4.047,-5.339,-5.029,-2.791,-0.729,1.690,-5.522,1.780,0.419,-2.488,-4.389,-4.616,-544.798,-289.718,14.557,90.238,-35.026
82820.018,301.238,0.958,25.057,300.676,298.106,-6.161,-2.786,-2.031,-1.461,0.216,-4.151,-4.378,-5.136,-2.233,-0.313,1.690,-4.991,1.675,0.523,-1.969,-4.277,-4.606,-544.798,-289.718,14.557,90.238,-35.057
82824.050,301.240,0.958,25.053,300.597,297.946,-5.837,-2.675,-1.283,-1.357,-0.108,-3.736,-5.019,-4.708,-1.898,0.104,1.268,-4.991,2.303,-0.522,-1.555,-4.052,-4.606,-544.798,-289.718,14.557,90.205,-35.036
82828.081,301.236,0.958,25.043,300.360,298.266,-6.269,-3.232,-1.496,-1.252,-0.972,-3.943,-4.591,-5.565,-2.233,0.313,1.796,-4.991,2.408,0.209,-2.799,-4.052,-4.606,-544.798,-289.718,14.557,90.222,-35.036
82815.987,301.236,0.958,25.044,300.360,298.266,-6.593,-3.455,-2.031,-1.461,-0.432,-5.189,-5.232,-5.029,-2.903,-0.313,1.585,-4.885,2.094,0.209,-1.347,-4.502,-4.596,-544.798,-289.718,14.557,90.222,-35.036
82815.987,301.240,0.958,25.041,300.281,298.266,-6.161,-3.121,-1.817,-1.044,0.108,-3.528,-4.485,-5.243,-2.456,-0.000,2.007,-4.566,2.199,0.628,-1.969,-3.489,-4.616,-544.798,-289.718,14.557,90.189,-35.036
82815.987,301.238,0.958,25.038,300.202,298.106,-6.269,-3.009,-1.283,-1.252,0.108,-3.632,-4.378,-5.136,-2.903,-0.104,0.951,-4.460,1.885,0.314,-1.866,-3.602,-4.616,-544.798,-289.718,14.557,90.189,-35.026
82815.987,301.240,0.958,25.045,300.360,298.106,-6.161,-3.678,-1.603,-0.835,-0.648,-3.943,-5.232,-5.136,-2.791,-0.313,2.007,-6.159,1.990,0.209,-2.280,-4.277,-4.606,-544.798,-289.718,14.557,90.238,-35.036
82815.987,301.240,0.958,25.041,300.281,298.266,-5.945,-2.452,-1.389,-0.731,-0.000,-4.358,-4.912,-4.922,-2.233,-0.521,1.690,-4.778,1.780,0.209,-1.658,-4.277,-4.616,-544.798,-289.718,14.557,90.222,-35.016
82820.018,301.236,0.958,25.037,300.202,298.266,-6.161,-2.786,-1.069,-1.148,-0.540,-4.151,-5.446,-5.029,-3.126,-0.104,1.373,-4.460,2.409,-0.627,-2.280,-4.277,-4.616,-544.798,-289.718,14.557,90.222,-35.026
82815.987,301.240,0.958,25.038,300.202,298.266,-6.593,-3.344,-1.069,-0.939,-0.216,-4.255,-4.058,-5.886,-2.233,0.104,1.796,-4.778,2.094,0.942,-2.280,-2.814,-4.627,-544.798,-289.718,14.557,90.205,-35.036
82815.987,301.241,0.958,25.038,300.202,298.266,-5.837,-3.789,-0.855,-0.209,0.433,-3.736,-3.951,-4.387,-2.679,0.522,1.796,-4.460,2.304,0.523,-1.658,-4.277,-4.616,-544.798,-289.718,14.557,90.222,-35.036
82807.924,301.241,0.958,25.036,300.123,298.586,-6.161,-3.344,-2.138,-0.835,-0.324,-4.151,-5.339,-5.458,-1.451,-0.729,1.690,-4.991,1.675,0.523,-1.347,-3.489,-4.606,-544.798,-289.718,14.557,90.238,-35.026
82811.955,301.238,0.958,25.035,300.123,298.426,-6.269,-2.563,-1.069,-1.148,0.108,-3.424,-4.591,-4.815,-1.898,0.522,1.268,-4.991,2.304,0.419,-1.555,-3.714,-4.616,-544.798,-289.718,14.557,90.205,-35.026
82807.924,301.243,0.958,25.033,300.044,298.426,-5.837,-3.009,-1.389,-1.044,-0.540,-3.840,-4.271,-4.494,-2.009,0.835,2.747,-4.460,2.409,1.047,-2.177,-3.602,-4.606,-544.798,-289.718,14.557,90.238,-35.046
82807.924,301.243,0.958,25.036,300.123,298.266,-5.512,-2.341,-1.603,-0.939,0.216,-4.670,-4.805,-5.243,-2.903,-0.000,1.585,-5.522,1.571,0.314,-2.280,-4.614,-4.616,-544.798,-289.718,14.557,90.189,-35.016
82815.987,301.244,0.958,25.032,300.044,297.946,-6.377,-3.009,-1.603,-1.357,-0.648,-4.151,-5.339,-5.350,-2.456,-0.834,1.796,-5.309,2.199,-0.000,-2.384,-4.164,-4.606,-544.798,-289.718,14.557,90.205,-35.026
82815.987,301.243,0.958,25.035,300.123,297.946,-7.025,-3.455,-1.603,-0.835,0.216,-3.424,-4.591,-5.136,-2.679,-0.208,1.057,-4.885,2.409,0.523,-1.866,-4.052,-4.616,-544.798,-289.718,14.557,90.205,-35.046
82807.924,301.243,0.958,25.036,300.123,298.586,-5.620,-3.232,-1.069,-0.626,0.324,-3.632,-4.805,-5.350,-2.903,0.000,1.690,-5.522,2.409,0.105,-2.280,-4.502,-4.596,-544.798,-289.718,14.557,90.189,-35.036
82811.955,301.243,0.958,25.039,300.202,297.786,-6.593,-2.675,-2.138,-1.148,-0.432,-4.774,-5.232,-5.243,-2.456,-0.625,2.007,-4.672,0.942,-0.104,-2.073,-4.502,-4.606,-544.798,-289.718,14.557,90.205,-35.036
82811.955,301.241,0.958,25.029,299.965,298.106,-6.269,-3.232,-1.924,-2.087,-0.540,-4.566,-5.659,-5.565,-2.121,0.209,1.902,-4.778,2.618,-0.313,-1.866,-3.489,-4.596,-544.798,-289.718,14.557,90.222,-35.057
82815.987,301.243,0.958,25.032,300.044,297.946,-5.512,-2.675,-0.962,-0.417,0.433,-3.736,-4.485,-5.672,-2.009,0.104,1.585,-5.415,2.303,0.314,-2.695,-3.827,-4.596,-544.798,-289.718,14.557,90.222,-35.036
82815.987,301.241,0.958,25.028,299.965,298.266,-5.837,-4.124,-1.817,-1.148,0.108,-4.255,-4.698,-4.922,-3.126,-0.208,2.113,-4.460,2.408,0.523,-1.866,-4.727,-4.616,-544.798,-289.718,14.557,90.189,-35.036
82811.955,301.243,0.958,25.029,299.965,297.946,-6.161,-3.121,-2.351,-1.357,0.324,-4.151,-5.339,-5.565,-2.121,-1.042,1.373,-5.309,2.199,0.209,-2.073,-3.714,-4.596,-544.798,-289.718,14.557,90.205,-35.026
82811.955,301.241,0.958,25.032,300.044,298.106,-6.269,-2.675,-1.283,-0.835,0.108,-3.424,-4.271,-4.922,-2.233,0.313,1.162,-4.672,1.989,-0.313,-1.866,-3.939,-4.596,-544.798,-289.718,14.557,90.222,-35.036
82815.987,301.243,0.958,25.028,299.965,298.266,-6.485,-3.344,-1.603,-1.461,-0.972,-3.943,-4.698,-5.029,-2.456,0.104,2.219,-6.053,1.885,0.314,-2.073,-4.052,-4.596,-544.798,-289.718,14.557,90.205,-35.046
82811.955,301.243,0.958,25.029,299.965,297.786,-6.053,-2.675,-1.603,-1.044,0.108,-5.085,-5.019,-5.243,-2.903,0.000,1.585,-4.885,1.675,0.105,-2.384,-4.614,-4.585,-544.798,-289.718,14.557,90.205,-35.026
82815.987,301.244,0.958,25.032,300.044,298.106,-6.269,-2.563,-1.710,-1.252,-0.216,-3.528,-4.698,-4.815,-2.009,0.209,2.219,-4.460,2.618,-0.522,-2.280,-4.052,-4.606,-544.798,-289.718,14.557,90.205,-35.036
82824.050,301.240,0.958,25.020,299.807,298.106,-6.485,-2.898,-1.710,-0.626,-0.324,-3.840,-4.591,-5.993,-2.233,-0.104,1.057,-4.885,1.571,0.628,-2.073,-4.052,-4.585,-544.798,-289.718,14.557,90.205,-35.046
