%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83174.781,301.020,0.963,15.108,109.851,109.098,-6.377,-3.789,-2.138,-0.835,-0.864,-4.255,-4.912,-5.243,-2.233,0.000,1.796,-5.204,1.675,-0.418,-2.591,-3.264,-0.117,-544.798,-289.718,14.557,-176.637,-11.519
83174.781,301.017,0.963,15.108,109.851,108.618,-6.485,-3.344,-2.352,-1.044,-0.108,-4.774,-4.805,-5.029,-3.237,-0.208,1.268,-4.885,1.256,-0.104,-2.280,-4.728,-0.096,-544.798,-289.718,14.557,-176.604,-11.519
83182.844,301.025,0.963,15.102,109.772,108.938,-6.485,-3.121,-2.031,-1.461,-0.216,-3.425,-5.552,-5.457,-2.233,-0.834,1.585,-4.885,1.675,-0.522,-2.280,-3.715,-0.117,-544.798,-289.718,14.557,-176.604,-11.509
83174.781,301.020,0.963,15.108,109.851,109.098,-7.242,-3.232,-1.496,-1.461,-0.324,-4.151,-4.698,-5.457,-2.679,-0.208,1.585,-5.098,1.152,0.209,-2.488,-3.827,-0.127,-544.798,-289.718,14.557,-176.604,-11.509
83178.812,301.020,0.963,15.113,109.930,108.938,-6.377,-4.124,-1.817,-0.835,-0.972,-4.151,-4.591,-4.922,-2.903,-0.313,1.585,-5.735,1.152,-0.104,-2.695,-3.940,-0.117,-544.798,-289.718,14.557,-176.653,-11.539
83182.844,301.020,0.963,15.112,109.930,108.938,-6.701,-3.121,-2.459,-1.253,0.000,-4.567,-4.378,-4.494,-2.344,-0.417,1.373,-4.567,0.733,0.209,-2.591,-4.503,-0.107,-544.798,-289.718,14.557,-176.604,-11.529
83182.844,301.022,0.963,15.107,109.851,108.778,-6.485,-2.898,-1.603,-1.566,-0.432,-3.633,-5.019,-5.243,-2.679,-0.208,1.585,-4.354,1.780,-0.836,-2.280,-3.940,-0.107,-544.798,-289.718,14.557,-176.637,-11.519
83178.812,301.023,0.963,15.118,110.009,108.618,-7.025,-3.678,-1.603,-0.835,-0.108,-4.048,-4.805,-5.457,-2.568,0.000,1.585,-4.991,1.989,0.000,-2.591,-4.615,-0.107,-544.798,-289.718,14.557,-176.604,-11.519
83182.844,301.022,0.963,15.112,109.930,108.778,-7.133,-4.124,-1.924,-0.939,0.216,-4.359,-4.698,-5.136,-3.572,-0.417,1.902,-5.310,1.989,-0.209,-2.073,-4.165,-0.117,-544.798,-289.718,14.557,-176.588,-11.519
83182.844,301.023,0.963,15.112,109.930,108.938,-6.377,-2.563,-2.459,-1.357,-0.324,-4.670,-5.019,-4.922,-2.121,-1.250,1.585,-5.098,1.675,-0.313,-2.280,-4.165,-0.096,-544.798,-289.718,14.557,-176.620,-11.519
83174.781,301.023,0.963,15.113,109.930,108.938,-6.809,-3.678,-1.603,-1.983,-0.432,-3.840,-4.912,-5.029,-2.568,0.209,0.845,-5.310,1.780,-1.254,-2.384,-3.377,-0.096,-544.798,-289.718,14.557,-176.637,-11.529
83178.812,301.022,0.963,15.107,109.851,109.098,-6.269,-3.455,-1.603,-0.522,-0.972,-4.255,-5.019,-5.885,-2.456,0.000,2.007,-5.735,1.152,0.105,-2.902,-3.715,-0.096,-544.798,-289.718,14.557,-176.620,-11.529
83178.812,301.019,0.963,15.118,110.009,108.938,-6.485,-3.121,-1.390,-0.626,0.433,-4.359,-5.019,-4.922,-2.903,-0.208,2.219,-4.779,1.466,0.000,-1.969,-4.503,-0.096,-544.798,-289.718,14.557,-176.604,-11.519
83174.781,301.023,0.963,15.113,109.930,108.618,-7.241,-3.567,-2.031,-1.461,-0.432,-4.359,-5.232,-5.350,-2.679,-1.042,2.007,-5.204,1.885,-0.209,-2.488,-3.602,-0.086,-544.798,-289.718,14.557,-176.620,-11.519
83174.781,301.023,0.963,15.108,109.851,108.618,-6.701,-3.678,-1.496,-1.148,-0.648,-4.255,-5.019,-5.671,-2.791,-0.625,1.056,-4.673,2.094,-0.209,-2.177,-3.940,-0.086,-544.798,-289.718,14.557,-176.620,-11.529
83182.844,301.022,0.963,15.112,109.930,108.618,-6.485,-4.124,-2.031,-0.939,-0.972,-3.736,-4.271,-5.350,-2.568,-0.208,2.113,-5.841,2.303,-0.209,-2.177,-3.940,-0.086,-544.798,-289.718,14.557,-176.637,-11.529
83178.812,301.023,0.963,15.113,109.930,108.618,-6.593,-3.344,-1.283,-0.939,-0.216,-4.982,-4.591,-5.350,-2.009,-0.521,1.373,-4.885,1.466,-0.209,-2.591,-4.390,-0.075,-544.798,-289.718,14.557,-176.604,-11.529
83174.781,301.020,0.963,15.113,109.930,108.618,-6.485,-2.452,-1.069,-1.253,-0.432,-3.425,-5.232,-5.136,-2.233,-0.417,2.113,-5.204,1.885,-0.313,-2.384,-3.715,-0.086,-544.798,-289.718,14.557,-176.588,-11.519
83182.844,301.027,0.963,15.113,109.930,108.618,-7.133,-3.678,-1.390,-0.104,-0.324,-3.633,-4.378,-5.564,-2.679,-0.208,1.162,-5.310,1.675,0.000,-2.177,-3.715,-0.096,-544.798,-289.718,14.557,-176.604,-11.539
83174.781,301.025,0.963,15.119,110.009,108.458,-6.485,-4.235,-1.924,-1.148,-0.540,-4.048,-5.018,-4.387,-3.572,-0.208,1.796,-5.947,1.885,-0.418,-2.591,-3.827,-0.096,-544.798,-289.718,14.557,-176.620,-11.529
83174.781,301.027,0.963,15.119,110.009,108.458,-6.701,-3.344,-2.459,-0.939,-0.324,-4.567,-4.591,-5.136,-1.898,-0.729,1.373,-4.673,0.942,0.105,-2.177,-3.940,-0.086,-544.798,-289.718,14.557,-176.637,-11.529
83178.812,301.025,0.963,15.107,109.851,108.458,-7.025,-2.898,-1.710,-1.044,-0.756,-3.840,-4.912,-5.243,-2.233,0.418,1.162,-5.098,1.047,-0.940,-2.488,-4.052,-0.086,-544.798,-289.718,14.557,-176.620,-11.519
83178.812,301.027,0.963,15.102,109.772,108.458,-6.485,-3.678,-1.710,-0.835,-0.540,-4.567,-4.805,-5.564,-2.344,-0.625,1.373,-5.310,1.047,-0.209,-3.109,-4.165,-0.096,-544.798,-289.718,14.557,-176.620,-11.509
83174.781,301.028,0.963,15.108,109.851,108.138,-6.485,-3.678,-2.352,-0.939,-0.540,-4.255,-5.125,-5.029,-3.237,-0.521,1.268,-5.522,1.570,-0.313,-2.384,-4.390,-0.086,-544.798,-289.718,14.557,-176.604,-11.509
83174.781,301.027,0.963,15.108,109.851,108.138,-6.917,-3.789,-2.459,-1.461,-0.216,-4.255,-4.698,-5.457,-2.233,-1.250,1.373,-5.098,1.361,-0.418,-2.177,-4.277,-0.086,-544.798,-289.718,14.557,-176.620,-11.519
83174.781,301.025,0.963,15.113,109.930,108.138,-7.025,-3.344,-1.603,-1.566,-0.324,-4.255,-4.485,-4.815,-2.568,0.000,1.268,-4.885,1.780,-1.149,-2.280,-3.940,-0.096,-544.798,-289.718,14.557,-176.620,-11.519
83178.812,301.027,0.963,15.102,109.772,108.138,-6.269,-4.012,-0.748,-0.835,-0.432,-4.151,-4.805,-4.708,-1.786,-0.417,1.690,-5.735,1.466,-0.522,-2.488,-3.489,-0.086,-544.798,-289.718,14.557,-176.620,-11.509
83182.844,301.028,0.963,15.085,109.535,107.978,-6.377,-3.232,-1.710,-1.148,0.324,-4.463,-5.018,-5.136,-2.679,-0.417,2.007,-4.885,1.256,-0.209,-2.177,-4.277,-0.096,-544.798,-289.718,14.557,-176.637,-11.529
83182.844,301.030,0.963,15.107,109.851,107.978,-6.377,-2.786,-1.496,-0.939,-0.108,-3.944,-5.339,-4.922,-2.009,-0.834,1.796,-5.204,1.675,-0.731,-2.384,-3.039,-0.096,-544.798,-289.718,14.557,-176.604,-11.529
83182.844,301.027,0.963,15.096,109.693,108.138,-6.485,-3.232,-1.390,-0.835,-0.216,-3.633,-4.591,-5.671,-3.014,-0.521,1.373,-5.416,1.256,0.000,-2.073,-4.503,-0.086,-544.798,-289.718,14.557,-176.637,-11.509
83182.844,301.032,0.963,15.096,109.693,107.817,-6.269,-3.901,-1.496,-0.731,-0.540,-3.944,-3.630,-4.922,-2.233,-0.417,1.585,-5.629,1.780,-0.313,-1.658,-3.489,-0.086,-544.798,-289.718,14.557,-176.604,-11.519
83186.875,301.030,0.963,15.091,109.614,107.978,-6.161,-2.898,-2.138,-1.044,0.324,-4.463,-4.378,-5.136,-1.563,-0.208,1.902,-4.142,1.570,-0.104,-2.177,-3.827,-0.096,-544.798,-289.718,14.557,-176.604,-11.539
83178.812,301.032,0.963,15.097,109.693,108.138,-6.161,-3.344,-0.962,-1.253,-0.540,-4.048,-5.232,-4.922,-1.675,-0.625,1.690,-5.098,1.675,-1.045,-2.177,-4.165,-0.075,-544.798,-289.718,14.557,-176.604,-11.509
83182.844,301.028,0.963,15.113,109.930,107.978,-7.566,-3.678,-1.496,-0.939,-0.324,-4.567,-4.485,-5.350,-3.014,-0.417,1.268,-4.779,2.303,-0.209,-2.280,-4.165,-0.086,-544.798,-289.718,14.557,-176.620,-11.519
83178.812,301.033,0.963,15.091,109.614,108.138,-6.269,-4.235,-1.817,-0.835,0.000,-4.255,-5.018,-4.922,-2.679,-0.417,1.796,-5.629,1.570,0.314,-1.866,-4.052,-0.065,-544.798,-289.718,14.557,-176.637,-11.519
83190.906,301.028,0.963,15.101,109.772,107.817,-6.701,-2.675,-2.672,-1.253,-0.324,-4.151,-4.698,-5.136,-2.344,-1.042,1.479,-4.885,0.733,-0.418,-2.177,-3.827,-0.086,-544.798,-289.718,14.557,-176.604,-11.519
83178.812,301.030,0.963,15.091,109.614,107.978,-6.701,-3.344,-1.283,-1.670,0.108,-4.151,-4.912,-4.601,-2.344,0.000,1.690,-5.310,1.256,-1.045,-2.280,-4.165,-0.096,-544.798,-289.718,14.557,-176.620,-11.529
83186.875,301.030,0.963,15.107,109.851,108.138,-7.025,-3.678,-1.817,-1.044,-0.864,-4.048,-4.912,-5.564,-2.791,0.000,1.902,-4.991,1.152,0.000,-2.798,-3.827,-0.086,-544.798,-289.718,14.557,-176.620,-11.509
83182.844,301.032,0.963,15.096,109.693,108.138,-6.701,-3.344,-1.710,-0.731,0.433,-4.359,-4.912,-4.708,-3.237,-0.104,1.796,-5.416,1.780,-0.418,-1.969,-4.165,-0.096,-544.798,-289.718,14.557,-176.620,-11.529
83182.844,301.032,0.963,15.096,109.693,107.817,-6.593,-2.786,-2.565,-1.253,-0.432,-4.359,-4.591,-5.243,-2.344,-0.729,1.268,-4.567,2.303,-0.104,-1.866,-3.489,-0.086,-544.798,-289.718,14.557,-176.604,-11.529
83182.844,301.028,0.963,15.085,109.535,108.298,-7.025,-3.455,-1.283,-1.879,-0.216,-4.255,-4.698,-5.350,-2.679,0.522,1.268,-4.885,1.675,-0.731,-2.488,-4.165,-0.086,-544.798,-289.718,14.557,-176.620,-11.519
83186.875,301.032,0.963,15.101,109.772,108.138,-6.053,-3.567,-1.283,-0.626,-0.864,-3.840,-4.698,-5.350,-2.568,0.104,1.690,-5.841,1.466,0.105,-2.695,-3.827,-0.065,-544.798,-289.718,14.557,-176.637,-11.519
83186.875,301.035,0.963,15.091,109.614,108.138,-6.593,-3.455,-2.138,-1.148,-0.216,-4.774,-4.591,-5.136,-1.786,-0.313,1.479,-4.991,1.466,-0.313,-2.488,-4.615,-0.096,-544.798,-289.718,14.557,-176.637,-11.488
83190.906,301.033,0.963,15.090,109.614,108.458,-6.701,-3.232,-1.176,-0.835,-0.216,-3.944,-5.446,-5.136,-2.233,-0.625,1.268,-4.460,1.989,-0.209,-2.384,-3.940,-0.086,-544.798,-289.718,14.557,-176.604,-11.509
83186.875,301.030,0.963,15.091,109.614,108.298,-7.566,-3.121,-2.138,-1.461,-0.324,-4.048,-4.912,-5.350,-2.233,-0.208,1.268,-4.673,2.408,0.000,-2.591,-3.940,-0.086,-544.798,-289.718,14.557,-176.620,-11.529
83186.875,301.033,0.963,15.091,109.614,108.138,-6.269,-4.347,-1.924,-1.044,-0.216,-3.736,-4.591,-4.601,-3.126,-0.104,1.373,-5.098,1.780,-0.104,-2.073,-4.165,-0.075,-544.798,-289.718,14.557,-176.637,-11.529
