%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83888.338,301.912,0.968,14.887,107.257,106.030,-8.647,-5.015,-4.168,-3.444,-2.159,-6.123,-7.368,-6.742,-5.358,-3.438,-0.211,-7.327,0.314,-2.925,-4.353,-5.965,-0.038,-544.798,-289.718,14.557,90.050,29.979
83884.307,301.912,0.968,14.887,107.257,106.030,-9.187,-5.684,-3.527,-3.549,-2.051,-6.538,-7.047,-6.742,-4.800,-2.188,-1.476,-6.796,-0.209,-2.508,-4.250,-6.303,-0.049,-544.798,-289.718,14.557,90.034,29.999
83880.275,301.910,0.968,14.887,107.257,106.190,-8.214,-6.130,-4.489,-3.235,-2.051,-6.330,-6.620,-6.742,-5.358,-2.709,-0.527,-8.389,-0.732,-1.881,-4.042,-6.303,-0.049,-544.798,-289.718,14.557,90.018,29.989
83888.338,301.914,0.968,14.887,107.257,105.870,-9.079,-5.684,-4.809,-3.235,-1.943,-7.160,-6.834,-6.314,-4.800,-2.397,-0.738,-7.114,-0.627,-2.508,-3.835,-6.640,-0.038,-544.798,-289.718,14.557,90.018,29.989
83888.338,301.910,0.968,14.876,107.099,106.030,-9.187,-5.238,-3.634,-3.653,-2.051,-5.915,-7.368,-6.528,-4.019,-2.501,-0.843,-7.008,0.105,-2.508,-3.939,-6.528,-0.049,-544.798,-289.718,14.557,90.001,29.979
83888.338,301.910,0.968,14.881,107.178,106.030,-8.755,-5.461,-3.634,-2.609,-2.591,-5.811,-6.834,-6.849,-4.689,-2.813,-0.633,-7.433,-0.523,-2.299,-4.975,-6.528,-0.028,-544.798,-289.718,14.557,90.018,29.989
83884.307,301.910,0.968,14.881,107.178,105.870,-8.755,-6.019,-4.489,-3.131,-1.943,-6.123,-7.902,-6.635,-5.247,-2.605,-0.633,-7.539,-0.314,-2.194,-4.146,-6.640,-0.049,-544.798,-289.718,14.557,90.018,29.989
83896.401,301.910,0.968,14.880,107.178,106.350,-8.539,-5.461,-3.741,-3.340,-1.727,-6.226,-7.474,-6.742,-4.577,-3.334,-0.422,-7.008,0.105,-2.299,-3.835,-6.078,-0.049,-544.798,-289.718,14.557,90.018,29.989
83896.401,301.910,0.968,14.880,107.178,106.190,-9.295,-5.461,-3.527,-3.549,-1.727,-6.434,-6.727,-6.849,-4.354,-2.397,-0.843,-7.114,0.419,-2.612,-4.042,-5.740,-0.049,-544.798,-289.718,14.557,90.018,29.989
83888.338,301.912,0.968,14.876,107.099,106.030,-7.890,-5.573,-3.741,-2.922,-2.591,-5.915,-6.727,-6.528,-4.354,-2.397,-0.000,-7.752,-0.000,-1.776,-4.042,-6.415,-0.049,-544.798,-289.718,14.557,90.001,29.979
83896.401,301.912,0.968,14.880,107.178,105.710,-8.214,-5.238,-4.382,-2.818,-2.051,-6.538,-6.727,-6.100,-4.577,-2.188,-0.422,-7.008,-0.418,-2.090,-4.250,-6.753,-0.038,-544.798,-289.718,14.557,90.001,29.989
83892.369,301.910,0.968,14.870,107.020,105.870,-8.431,-5.015,-4.275,-3.862,-1.943,-5.811,-8.115,-6.742,-4.577,-2.709,-0.211,-6.796,-0.000,-2.508,-3.731,-6.415,-0.038,-544.798,-289.718,14.557,90.018,29.979
83896.401,301.915,0.968,14.886,107.257,106.190,-8.755,-5.461,-3.848,-3.027,-2.051,-5.915,-6.834,-7.384,-4.800,-2.292,-0.527,-7.327,-0.000,-1.881,-4.250,-6.303,-0.028,-544.798,-289.718,14.557,90.018,29.979
83888.338,301.915,0.968,14.881,107.178,106.030,-7.674,-5.796,-4.382,-3.444,-2.051,-6.434,-7.261,-6.528,-5.135,-2.813,-0.316,-7.539,-0.418,-2.612,-3.731,-6.978,-0.028,-544.798,-289.718,14.557,90.018,29.999
83888.338,301.915,0.968,14.881,107.178,106.190,-8.863,-5.350,-4.916,-2.922,-1.835,-6.226,-7.154,-6.635,-4.354,-3.126,-0.527,-7.114,-0.000,-1.985,-4.561,-5.740,-0.028,-544.798,-289.718,14.557,90.034,29.979
83888.338,301.917,0.968,14.881,107.178,105.870,-8.431,-5.461,-3.313,-3.549,-1.727,-6.019,-6.834,-6.635,-4.912,-2.397,-0.843,-7.221,0.314,-2.821,-4.146,-6.078,-0.028,-544.798,-289.718,14.557,90.034,29.969
83896.401,301.915,0.968,14.880,107.178,105.870,-8.106,-5.684,-3.634,-2.609,-2.159,-6.226,-6.620,-6.421,-4.465,-2.292,-0.105,-7.539,-0.000,-2.090,-4.871,-6.528,-0.049,-544.798,-289.718,14.557,90.050,29.979
83892.369,301.915,0.968,14.875,107.099,106.030,-8.647,-5.684,-4.061,-2.609,-1.619,-6.641,-7.154,-6.421,-4.577,-2.501,-0.422,-6.690,-0.209,-2.403,-4.146,-6.640,-0.028,-544.798,-289.718,14.557,90.034,29.979
83896.401,301.914,0.968,14.875,107.099,106.350,-8.539,-5.015,-3.848,-2.922,-1.943,-5.811,-7.368,-6.635,-3.907,-2.397,-0.738,-7.539,0.105,-2.612,-4.250,-6.078,-0.017,-544.798,-289.718,14.557,90.018,30.010
83892.369,301.917,0.968,14.881,107.178,106.190,-9.403,-5.796,-3.954,-3.653,-2.159,-6.434,-6.834,-7.063,-4.800,-2.709,-1.054,-7.008,-0.523,-1.985,-3.939,-6.865,-0.017,-544.798,-289.718,14.557,90.034,29.999
83888.338,301.912,0.968,14.881,107.178,106.030,-8.431,-6.576,-3.954,-3.131,-2.159,-6.745,-7.368,-6.849,-6.027,-2.501,-0.843,-7.221,0.105,-1.776,-3.628,-6.753,-0.038,-544.798,-289.718,14.557,90.018,29.999
83892.369,301.914,0.968,14.881,107.178,106.030,-8.971,-4.904,-4.596,-3.027,-2.159,-6.123,-7.154,-6.742,-4.353,-2.813,-0.738,-6.796,-0.209,-2.508,-4.146,-6.865,-0.028,-544.798,-289.718,14.557,90.034,29.979
83900.432,301.915,0.968,14.869,107.020,106.030,-9.079,-5.684,-4.168,-3.131,-2.483,-6.434,-7.368,-7.277,-4.688,-1.980,-0.738,-7.221,-0.105,-3.134,-4.353,-5.965,-0.028,-544.798,-289.718,14.557,90.018,29.969
83896.401,301.915,0.968,14.875,107.099,106.030,-8.431,-6.130,-3.848,-3.131,-2.591,-6.019,-6.941,-7.170,-4.576,-2.084,-0.422,-7.752,-0.314,-1.985,-4.457,-5.627,-0.007,-544.798,-289.718,14.557,90.034,29.989
83900.432,301.917,0.968,14.886,107.257,106.190,-8.431,-5.684,-3.954,-3.340,-1.619,-6.745,-7.261,-6.635,-5.358,-2.084,-0.633,-7.433,0.209,-2.090,-3.420,-6.978,-0.028,-544.798,-289.718,14.557,90.018,29.989
83900.432,301.915,0.968,14.880,107.178,106.030,-8.539,-5.350,-4.168,-3.131,-2.159,-5.500,-7.368,-6.528,-4.353,-3.022,-0.527,-7.008,-0.105,-2.299,-4.457,-5.965,-0.017,-544.798,-289.718,14.557,90.018,29.989
83896.401,301.912,0.968,14.880,107.178,106.350,-9.079,-5.684,-3.848,-3.549,-1.835,-6.123,-6.620,-6.742,-4.911,-2.084,-1.371,-7.433,-0.209,-2.299,-4.146,-6.415,-0.028,-544.798,-289.718,14.557,90.034,29.989
83892.369,301.914,0.968,14.875,107.099,106.190,-8.214,-6.353,-3.848,-3.340,-2.915,-6.434,-6.834,-6.635,-5.134,-2.709,-0.633,-8.389,-0.418,-1.776,-4.561,-6.190,-0.038,-544.798,-289.718,14.557,90.001,29.979
83892.369,301.915,0.968,14.875,107.099,106.190,-8.971,-5.461,-4.916,-3.340,-1.727,-6.745,-6.834,-6.742,-4.911,-2.709,-0.843,-6.902,-1.045,-2.194,-3.939,-6.865,-0.038,-544.798,-289.718,14.557,90.001,29.989
83888.338,301.914,0.968,14.881,107.178,106.350,-8.755,-5.350,-3.634,-3.653,-2.159,-5.707,-8.008,-6.421,-4.800,-2.501,-0.949,-7.752,0.419,-2.925,-4.250,-6.303,-0.049,-544.798,-289.718,14.557,90.018,29.989
83888.338,301.915,0.968,14.881,107.178,106.190,-9.187,-5.907,-4.489,-2.609,-2.807,-6.123,-6.834,-6.956,-4.465,-1.980,-0.422,-7.433,0.628,-1.985,-4.768,-6.190,-0.028,-544.798,-289.718,14.557,90.018,29.989
83892.369,301.914,0.968,14.892,107.336,106.510,-8.322,-6.130,-4.275,-3.235,-1.619,-6.123,-7.581,-6.528,-4.911,-2.397,-0.316,-7.221,-0.209,-2.194,-3.835,-7.090,-0.017,-544.798,-289.718,14.557,90.018,29.989
83896.401,301.912,0.968,14.880,107.178,106.350,-8.431,-5.350,-3.954,-3.235,-1.727,-6.123,-7.154,-6.528,-4.688,-3.022,-0.422,-6.690,0.314,-2.403,-4.146,-6.190,-0.038,-544.798,-289.718,14.557,90.001,29.989
83888.338,301.909,0.968,14.897,107.415,106.190,-8.647,-5.350,-4.061,-3.653,-1.943,-5.604,-6.834,-6.956,-4.688,-2.292,-0.949,-6.796,-0.000,-2.194,-3.835,-6.190,-0.007,-544.798,-289.718,14.557,90.050,29.989
83888.338,301.915,0.968,14.887,107.257,106.190,-7.998,-6.130,-3.954,-2.818,-2.267,-6.538,-6.727,-6.421,-4.911,-2.188,-0.738,-8.176,-0.105,-2.508,-4.042,-6.190,-0.028,-544.798,-289.718,14.557,90.018,29.979
83896.401,301.915,0.968,14.880,107.178,106.350,-8.971,-5.238,-4.703,-3.131,-2.159,-6.434,-7.047,-6.849,-5.247,-2.501,-0.843,-7.114,-0.209,-2.508,-4.250,-6.865,-0.017,-544.798,-289.718,14.557,90.001,29.989
83892.369,301.917,0.968,14.892,107.336,106.670,-8.755,-5.573,-3.954,-3.340,-2.267,-6.226,-8.115,-6.635,-5.024,-2.501,-0.843,-6.902,-0.105,-2.403,-3.628,-6.303,-0.017,-544.798,-289.718,14.557,90.050,29.989
83892.369,301.915,0.968,14.892,107.336,106.670,-8.971,-5.684,-3.848,-3.027,-1.943,-6.330,-7.154,-7.384,-4.689,-2.188,-0.738,-7.221,-0.000,-1.672,-4.561,-6.303,-0.028,-544.798,-289.718,14.557,90.050,29.999
83892.369,301.912,0.968,14.892,107.336,106.350,-8.106,-6.353,-4.275,-2.714,-1.619,-5.811,-6.941,-6.421,-5.024,-2.605,-0.000,-7.539,-0.105,-1.985,-4.042,-6.528,-0.028,-544.798,-289.718,14.557,90.034,29.989
83880.275,301.917,0.968,14.887,107.257,106.670,-8.647,-5.238,-4.916,-2.609,-1.619,-6.019,-7.154,-6.314,-4.242,-2.917,-0.633,-7.221,-0.209,-1.672,-3.939,-5.740,-0.017,-544.798,-289.718,14.557,90.001,29.989
83888.338,301.915,0.968,14.887,107.257,106.510,-8.971,-5.573,-3.954,-3.862,-1.619,-5.915,-6.620,-6.421,-4.577,-2.188,-0.843,-6.902,-0.000,-2.925,-3.420,-6.415,-0.028,-544.798,-289.718,14.557,90.018,29.969
83892.369,301.914,0.968,14.897,107.415,106.670,-8.539,-5.796,-3.741,-3.027,-2.483,-6.226,-6.834,-6.207,-4.577,-2.709,-0.316,-7.433,-0.000,-1.985,-4.975,-6.078,-0.017,-544.798,-289.718,14.557,90.018,29.989
83884.307,301.915,0.968,14.893,107.336,106.830,-8.647,-5.684,-3.741,-3.444,-1.835,-6.745,-7.154,-6.421,-4.465,-2.501,-0.633,-6.690,-0.000,-2.194,-3.628,-7.316,-0.017,-544.798,-289.718,14.557,90.018,29.969
83888.338,301.917,0.968,14.903,107.494,106.510,-8.539,-5.238,-3.848,-3.444,-2.267,-6.123,-6.941,-7.063,-4.689,-2.917,-0.633,-7.327,-0.105,-3.239,-4.871,-5.965,-0.017,-544.798,-289.718,14.557,90.018,29.969
83888.338,301.915,0.968,14.909,107.573,106.990,-8.971,-5.573,-3.848,-3.549,-2.375,-6.019,-6.941,-7.384,-4.689,-2.084,-1.160,-7.008,-0.209,-2.299,-4.250,-6.190,-0.017,-544.798,-289.718,14.557,89.985,29.969
83888.338,301.914,0.968,14.903,107.494,106.990,-8.431,-5.684,-3.634,-2.818,-1.835,-6.226,-6.941,-5.993,-4.689,-2.397,-0.738,-8.282,-0.105,-2.090,-3.835,-6.528,-0.007,-544.798,-289.718,14.557,90.034,29.979
83884.307,301.917,0.968,14.898,107.415,106.990,-8.755,-5.238,-4.489,-3.444,-1.727,-6.226,-7.474,-5.779,-4.242,-2.813,-0.738,-7.008,-0.418,-1.985,-4.146,-6.078,-0.007,-544.798,-289.718,14.557,90.018,29.989
83884.307,301.914,0.968,14.909,107.573,106.830,-8.647,-5.015,-3.420,-3.653,-2.267,-6.123,-7.474,-6.635,-4.242,-2.397,-0.422,-7.008,-0.105,-2.508,-3.731,-5.965,-0.017,-544.798,-289.718,14.557,90.034,30.010
83876.244,301.917,0.968,14.899,107.415,106.990,-8.322,-5.796,-3.848,-2.818,-2.591,-6.226,-7.154,-7.598,-4.800,-2.501,-0.000,-7.327,-0.627,-2.403,-4.871,-6.078,-0.017,-544.798,-289.718,14.557,90.018,29.979
83880.275,301.915,0.968,14.904,107.494,106.990,-8.539,-5.238,-3.527,-2.922,-1.295,-6.849,-7.047,-6.635,-5.135,-2.188,-0.843,-7.221,0.105,-1.776,-4.146,-6.753,0.014,-544.798,-289.718,14.557,90.018,29.979
83884.307,301.915,0.968,14.898,107.415,106.830,-8.539,-5.238,-4.382,-3.235,-2.267,-5.811,-7.368,-6.742,-4.131,-3.230,-0.738,-7.327,-0.000,-2.299,-3.939,-6.078,0.003,-544.798,-289.718,14.557,90.018,29.989
83876.244,301.915,0.968,14.888,107.257,107.151,-8.863,-5.127,-4.489,-3.340,-1.511,-6.123,-6.620,-6.956,-4.800,-2.397,-0.843,-6.796,-0.314,-2.194,-4.146,-6.190,-0.028,-544.798,-289.718,14.557,90.018,29.989
83880.275,301.910,0.968,14.898,107.415,106.670,-7.458,-6.576,-4.061,-2.818,-2.375,-6.330,-6.941,-6.635,-4.800,-2.917,-0.105,-7.752,0.105,-1.776,-3.628,-6.078,-0.007,-544.798,-289.718,14.557,90.034,29.989
83880.275,301.915,0.968,14.904,107.494,106.670,-8.647,-5.238,-4.809,-3.340,-2.051,-6.641,-7.261,-6.742,-5.023,-2.813,-0.633,-6.902,-0.732,-2.299,-4.457,-6.640,0.014,-544.798,-289.718,14.557,90.018,29.979
83884.307,301.915,0.968,14.898,107.415,106.670,-9.079,-5.796,-3.848,-3.966,-2.159,-5.811,-7.474,-6.528,-5.023,-2.813,-0.527,-7.327,0.105,-3.343,-4.146,-6.753,-0.007,-544.798,-289.718,14.557,90.034,29.979
83884.307,301.912,0.968,14.898,107.415,106.830,-8.755,-5.907,-3.848,-3.340,-2.699,-6.123,-6.727,-7.705,-5.023,-2.501,-0.633,-7.433,-0.000,-1.672,-4.664,-6.528,0.014,-544.798,-289.718,14.557,90.034,29.979
83892.369,301.915,0.968,14.903,107.494,106.830,-8.647,-5.796,-3.954,-3.027,-1.943,-6.330,-7.154,-6.849,-5.469,-2.084,-0.316,-7.539,-0.000,-2.194,-3.628,-6.640,0.003,-544.798,-289.718,14.557,90.050,29.999
83888.338,301.914,0.968,14.909,107.573,106.350,-8.539,-5.015,-4.809,-3.235,-1.943,-6.538,-7.261,-7.277,-4.241,-2.917,-0.422,-7.008,0.209,-2.403,-3.939,-5.965,0.024,-544.798,-289.718,14.557,90.018,29.979
83888.338,301.910,0.968,14.903,107.494,106.670,-8.971,-5.015,-3.634,-3.757,-2.267,-6.226,-6.941,-6.742,-4.911,-2.292,-1.265,-6.902,0.105,-2.508,-4.353,-6.303,0.024,-544.798,-289.718,14.557,90.018,29.979
83880.275,301.914,0.968,14.898,107.415,106.830,-8.647,-6.242,-4.382,-2.922,-2.267,-6.226,-6.727,-7.170,-4.688,-2.397,0.211,-8.176,0.105,-1.881,-4.457,-6.078,0.003,-544.798,-289.718,14.557,90.018,29.989
83884.307,301.915,0.968,14.903,107.494,106.670,-7.998,-5.573,-4.489,-3.444,-2.051,-6.849,-7.047,-6.956,-4.688,-2.709,-0.738,-7.539,-1.045,-2.299,-3.628,-6.640,0.003,-544.798,-289.718,14.557,90.018,30.010
83892.369,301.912,0.968,14.908,107.573,106.350,-8.214,-5.238,-3.420,-3.549,-1.835,-6.123,-7.368,-6.635,-4.353,-2.292,-0.843,-7.221,0.105,-2.821,-3.939,-6.303,0.014,-544.798,-289.718,14.557,90.034,29.969
83884.307,301.914,0.968,14.903,107.494,106.510,-9.187,-5.238,-4.061,-2.922,-2.267,-6.123,-6.727,-7.277,-4.576,-2.813,-0.949,-7.221,-0.314,-1.881,-4.250,-5.965,0.035,-544.798,-289.718,14.557,90.018,29.969
83884.307,301.910,0.968,14.903,107.494,106.670,-8.431,-5.907,-3.634,-3.549,-1.943,-6.226,-7.368,-6.528,-5.581,-2.292,-0.316,-7.645,-0.000,-1.985,-3.731,-6.865,0.003,-544.798,-289.718,14.557,90.018,29.979
83888.338,301.912,0.968,14.898,107.415,106.350,-8.971,-5.350,-4.596,-3.235,-1.943,-6.226,-7.368,-6.635,-4.465,-3.334,-0.316,-7.327,-0.105,-2.403,-3.939,-5.627,0.014,-544.798,-289.718,14.557,90.018,29.969
83884.307,301.910,0.968,14.909,107.573,106.190,-8.863,-5.684,-3.741,-3.444,-1.511,-5.707,-6.941,-6.635,-4.800,-1.980,-0.949,-7.539,-0.000,-2.403,-4.146,-6.303,0.024,-544.798,-289.718,14.557,90.034,29.999
83892.369,301.912,0.968,14.908,107.573,106.350,-7.890,-4.681,-4.275,-2.609,-2.483,-5.811,-6.620,-7.063,-4.800,-2.188,0.423,-7.114,-0.209,-1.776,-4.561,-6.078,0.014,-544.798,-289.718,14.557,90.018,29.989
83892.369,301.910,0.968,14.897,107.415,106.030,-8.431,-5.461,-4.168,-3.131,-1.619,-6.538,-7.047,-6.528,-4.577,-1.771,-0.527,-6.796,-0.000,-1.776,-3.731,-7.203,0.003,-544.798,-289.718,14.557,90.050,29.989
83888.338,301.912,0.968,14.892,107.336,106.030,-8.863,-5.573,-4.061,-3.027,-1.727,-5.811,-7.688,-6.528,-4.354,-2.397,-0.422,-7.114,0.209,-2.508,-4.561,-6.190,0.035,-544.798,-289.718,14.557,90.018,29.989
83884.307,301.914,0.968,14.898,107.415,106.350,-8.971,-5.350,-3.741,-3.027,-2.483,-6.330,-7.047,-7.384,-4.912,-1.876,-1.160,-7.539,-0.209,-2.716,-4.353,-6.753,0.024,-544.798,-289.718,14.557,90.001,29.999
83892.369,301.914,0.968,14.897,107.415,106.030,-8.971,-6.576,-4.489,-3.131,-1.943,-6.019,-7.154,-6.956,-5.024,-2.709,-0.316,-7.752,-0.105,-1.985,-3.939,-6.415,0.035,-544.798,-289.718,14.557,90.018,29.969
83892.369,301.909,0.968,14.897,107.415,106.190,-8.539,-5.350,-4.489,-2.714,-2.051,-6.849,-7.261,-6.742,-4.577,-2.397,-0.633,-7.327,-0.627,-2.299,-3.835,-6.303,0.003,-544.798,-289.718,14.557,90.018,29.979
83888.338,301.914,0.968,14.898,107.415,106.030,-8.647,-5.127,-3.420,-3.757,-1.727,-6.019,-7.261,-6.207,-4.465,-2.292,-0.633,-6.902,0.209,-2.925,-3.524,-5.965,0.014,-544.798,-289.718,14.557,90.018,29.989
83884.307,301.914,0.968,14.898,107.415,106.030,-8.431,-6.019,-3.954,-2.609,-2.267,-6.330,-7.154,-7.812,-4.577,-1.980,-0.843,-7.645,-0.627,-2.403,-4.457,-6.415,0.014,-544.798,-289.718,14.557,90.050,29.989
83888.338,301.915,0.968,14.892,107.336,106.030,-8.647,-6.019,-4.275,-3.340,-2.159,-6.434,-6.834,-6.314,-5.247,-2.188,-0.316,-7.114,-0.627,-2.194,-4.042,-6.978,0.014,-544.798,-289.718,14.557,90.018,29.979
83880.275,301.915,0.968,14.898,107.415,106.030,-8.971,-5.015,-4.916,-3.235,-2.051,-6.226,-7.474,-6.956,-4.019,-3.230,-0.949,-7.008,-0.732,-2.194,-4.250,-6.415,0.014,-544.798,-289.718,14.557,90.034,29.989
83892.369,301.915,0.968,14.897,107.415,106.030,-8.863,-6.019,-3.954,-3.235,-2.483,-6.226,-6.834,-7.170,-5.024,-2.709,-1.370,-7.645,-0.314,-2.508,-4.457,-6.078,0.014,-544.798,-289.718,14.557,90.034,29.989
83884.307,301.915,0.968,14.898,107.415,106.030,-8.214,-5.573,-3.420,-3.027,-2.807,-6.226,-7.261,-6.635,-4.689,-2.501,-0.316,-7.964,0.314,-1.776,-4.042,-6.415,0.035,-544.798,-289.718,14.557,90.050,29.999
