%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82840.175,301.430,0.957,15.011,107.867,106.893,-5.945,-3.232,-1.282,-1.148,-0.000,-4.151,-4.912,-5.458,-2.344,0.626,1.690,-4.885,2.199,0.105,-1.762,-4.164,-4.596,-544.798,-289.718,14.557,90.044,-35.084
82852.269,301.430,0.958,14.993,107.630,107.053,-5.837,-2.786,-1.496,-0.626,-0.324,-3.425,-3.844,-4.922,-2.344,-0.104,2.218,-5.097,1.780,1.047,-2.384,-4.052,-4.616,-544.798,-289.718,14.557,90.044,-35.115
82844.207,301.433,0.957,15.000,107.709,106.893,-5.837,-2.563,-1.389,-0.000,0.108,-3.840,-4.698,-4.494,-2.456,-0.104,1.690,-4.885,1.675,0.523,-1.140,-4.614,-4.616,-544.798,-289.718,14.557,90.011,-35.094
82844.207,301.428,0.957,15.005,107.788,107.053,-5.837,-2.563,-1.923,-0.731,-0.108,-3.528,-4.805,-5.136,-1.563,-0.521,1.901,-4.566,2.199,0.837,-2.073,-3.376,-4.596,-544.798,-289.718,14.557,90.028,-35.105
82844.207,301.430,0.957,15.005,107.788,106.893,-6.485,-3.009,-1.069,-1.044,0.108,-3.113,-4.378,-4.708,-2.344,0.417,1.584,-4.460,1.990,0.523,-2.280,-3.714,-4.606,-544.798,-289.718,14.557,90.011,-35.105
82840.175,301.430,0.957,15.006,107.788,107.053,-5.404,-4.235,-1.603,-0.731,0.216,-3.840,-4.698,-4.494,-2.902,0.000,2.641,-5.415,1.989,0.628,-1.762,-4.164,-4.606,-544.798,-289.718,14.557,90.044,-35.074
82840.175,301.431,0.957,15.006,107.788,106.893,-5.728,-2.675,-1.817,-0.731,-0.540,-3.943,-4.805,-4.922,-2.009,-0.417,1.690,-4.035,1.571,0.000,-2.073,-4.164,-4.606,-544.798,-289.718,14.557,90.044,-35.115
82844.207,301.431,0.957,15.011,107.867,107.053,-6.269,-3.009,-1.603,-1.670,-0.000,-3.736,-5.232,-4.708,-2.679,0.313,2.113,-5.097,2.408,-0.313,-1.969,-3.827,-4.616,-544.798,-289.718,14.557,90.011,-35.094
82836.144,301.430,0.957,15.006,107.788,107.053,-6.053,-3.121,-1.389,-0.731,-0.864,-3.425,-4.485,-5.886,-2.009,0.313,1.373,-5.203,1.989,0.942,-2.799,-3.827,-4.616,-544.798,-289.718,14.557,90.011,-35.105
82840.175,301.431,0.957,15.022,108.025,106.893,-6.376,-3.232,-1.496,-1.044,0.433,-4.151,-4.591,-4.494,-2.679,0.000,2.113,-5.203,2.199,0.628,-1.555,-4.389,-4.616,-544.798,-289.718,14.557,90.028,-35.094
82840.175,301.431,0.957,15.006,107.788,106.893,-5.836,-2.786,-2.244,-0.626,-0.108,-4.255,-5.019,-5.243,-2.456,-0.729,1.901,-4.778,1.885,-0.627,-1.969,-3.489,-4.606,-544.798,-289.718,14.557,90.028,-35.105
82840.175,301.431,0.957,15.011,107.867,106.573,-6.376,-3.232,-1.389,-1.357,-0.108,-4.047,-4.805,-4.815,-2.232,0.104,1.479,-4.566,2.094,0.105,-2.073,-3.827,-4.627,-544.798,-289.718,14.557,89.995,-35.094
82840.175,301.428,0.957,15.017,107.946,106.573,-5.511,-3.901,-1.603,-0.522,-0.432,-4.047,-5.019,-5.136,-2.567,0.417,2.218,-5.203,2.408,0.314,-2.591,-3.714,-4.616,-544.798,-289.718,14.557,90.011,-35.094
82840.175,301.427,0.957,15.016,107.946,106.413,-6.160,-3.121,-2.244,-1.357,-0.324,-4.981,-5.125,-5.136,-2.009,-0.521,2.113,-4.566,1.361,0.419,-1.866,-4.164,-4.627,-544.798,-289.718,14.557,90.028,-35.094
82844.207,301.427,0.957,15.011,107.867,106.733,-5.728,-3.009,-0.855,-1.148,-0.108,-3.840,-5.339,-5.136,-2.121,0.104,2.007,-5.309,2.408,0.000,-1.969,-3.939,-4.627,-544.798,-289.718,14.557,90.028,-35.084
82840.175,301.427,0.957,15.011,107.867,106.413,-6.376,-3.121,-1.603,-1.044,-0.324,-4.462,-4.271,-5.672,-2.902,0.313,1.373,-4.778,1.885,0.628,-2.384,-3.827,-4.616,-544.798,-289.718,14.557,89.995,-35.105
82840.175,301.428,0.957,15.006,107.788,106.733,-5.619,-3.232,-2.031,-0.939,-0.000,-4.047,-4.805,-4.494,-2.902,0.209,1.479,-5.309,2.094,0.419,-2.177,-3.939,-4.616,-544.798,-289.718,14.557,90.060,-35.084
82836.144,301.425,0.957,15.017,107.946,106.252,-5.944,-2.786,-2.458,-0.939,-0.216,-4.151,-5.019,-4.922,-2.121,-0.834,2.218,-4.672,1.885,0.837,-2.280,-3.827,-4.606,-544.798,-289.718,14.557,90.028,-35.064
82840.175,301.431,0.957,15.017,107.946,106.252,-6.808,-3.009,-1.283,-1.774,-0.324,-4.566,-4.591,-5.458,-2.679,0.209,0.951,-5.203,1.571,-0.209,-2.280,-4.164,-4.637,-544.798,-289.718,14.557,90.028,-35.084
82844.207,301.430,0.957,15.016,107.946,106.573,-5.836,-3.678,-1.389,-1.461,-0.432,-3.840,-4.805,-5.136,-2.121,-0.208,2.324,-5.203,2.094,0.209,-1.969,-4.277,-4.627,-544.798,-289.718,14.557,90.044,-35.105
82844.207,301.428,0.957,15.016,107.946,106.252,-6.052,-3.121,-1.710,-1.252,0.108,-4.566,-5.125,-5.243,-2.567,-0.000,1.584,-4.991,2.303,0.105,-1.866,-4.389,-4.637,-544.798,-289.718,14.557,90.011,-35.094
82832.112,301.427,0.957,15.017,107.946,106.252,-6.052,-3.121,-1.603,-1.148,-0.216,-4.047,-5.232,-5.351,-2.679,-0.417,1.268,-4.354,2.199,-0.104,-2.280,-3.827,-4.648,-544.798,-289.718,14.557,90.028,-35.084
82840.175,301.431,0.957,15.017,107.946,106.413,-6.484,-3.009,-1.176,-0.835,-0.000,-4.151,-4.164,-5.565,-2.121,0.104,1.268,-4.885,2.303,0.314,-2.177,-4.164,-4.637,-544.798,-289.718,14.557,90.028,-35.094
82844.207,301.427,0.957,15.022,108.025,106.092,-5.944,-4.235,-1.710,-1.566,-0.108,-4.255,-5.232,-4.601,-3.014,-0.417,1.584,-5.416,1.885,0.733,-2.384,-4.502,-4.637,-544.798,-289.718,14.557,90.011,-35.094
82836.144,301.427,0.957,15.017,107.946,106.573,-6.376,-2.341,-2.565,-0.939,-0.108,-4.358,-5.339,-5.136,-1.451,-0.834,1.690,-5.097,1.780,0.419,-2.591,-4.052,-4.648,-544.798,-289.718,14.557,90.044,-35.094
82832.112,301.427,0.957,15.012,107.867,106.252,-6.809,-3.009,-1.069,-1.879,-0.432,-3.736,-4.591,-4.708,-2.232,0.522,1.373,-4.778,2.303,-0.940,-1.451,-3.827,-4.648,-544.798,-289.718,14.557,90.011,-35.105
82836.144,301.431,0.957,15.017,107.946,106.092,-6.161,-3.455,-1.710,-0.626,-0.756,-3.736,-4.591,-4.922,-2.456,-0.208,1.901,-5.097,1.780,0.419,-2.695,-3.602,-4.637,-544.798,-289.718,14.557,90.028,-35.094
82836.144,301.428,0.957,15.017,107.946,106.092,-5.945,-3.009,-1.282,-0.939,0.324,-4.462,-4.378,-4.494,-2.567,0.104,2.430,-4.460,2.408,0.314,-1.866,-4.052,-4.648,-544.798,-289.718,14.557,90.028,-35.105
82844.207,301.427,0.957,15.016,107.946,106.413,-5.837,-2.341,-1.282,-0.835,-0.648,-3.528,-5.019,-4.815,-1.674,-0.104,2.113,-4.566,2.618,0.523,-2.177,-3.264,-4.627,-544.798,-289.718,14.557,90.028,-35.084
82844.207,301.427,0.957,15.011,107.867,106.252,-6.053,-3.121,-1.069,-0.626,-0.216,-3.840,-4.164,-5.243,-2.456,0.417,1.162,-4.778,1.885,0.419,-1.762,-3.827,-4.648,-544.798,-289.718,14.557,90.011,-35.094
82848.238,301.428,0.958,15.010,107.867,106.252,-5.404,-4.012,-1.175,-0.939,0.108,-3.736,-4.271,-4.280,-2.456,-0.000,2.535,-4.885,2.303,0.733,-1.866,-3.827,-4.658,-544.798,-289.718,14.557,90.028,-35.094
82844.207,301.427,0.957,15.011,107.867,106.092,-5.728,-2.229,-2.030,-1.044,-0.000,-4.151,-4.912,-4.815,-2.344,-0.313,1.796,-4.460,1.675,0.628,-1.555,-3.939,-4.637,-544.798,-289.718,14.557,90.011,-35.074
82848.238,301.430,0.958,15.010,107.867,106.252,-6.269,-3.121,-1.175,-1.670,-0.216,-3.840,-4.912,-4.922,-2.790,0.209,1.690,-5.203,2.094,-0.731,-1.866,-4.164,-4.658,-544.798,-289.718,14.557,89.979,-35.084
82844.207,301.428,0.957,15.005,107.788,106.092,-6.377,-3.678,-1.175,-0.209,-0.648,-3.840,-4.591,-5.886,-2.009,0.417,2.430,-4.885,1.780,1.047,-2.073,-4.277,-4.637,-544.798,-289.718,14.557,90.011,-35.094
82840.175,301.430,0.957,15.011,107.867,106.413,-5.620,-3.455,-2.030,-0.939,-0.324,-4.981,-4.378,-4.815,-2.902,0.000,1.796,-4.460,1.989,-0.104,-1.762,-4.727,-4.637,-544.798,-289.718,14.557,89.995,-35.105
82848.238,301.430,0.958,15.010,107.867,106.252,-5.728,-2.341,-2.030,-1.044,-0.540,-3.736,-5.232,-5.029,-2.009,-0.417,1.901,-4.460,1.675,0.105,-2.177,-3.827,-4.648,-544.798,-289.718,14.557,90.028,-35.074
82844.207,301.430,0.957,15.005,107.788,106.252,-6.377,-3.009,-1.389,-1.148,0.216,-3.321,-4.698,-5.351,-2.009,-0.208,1.056,-4.991,1.885,0.209,-2.177,-4.164,-4.627,-544.798,-289.718,14.557,90.011,-35.094
82844.207,301.428,0.957,15.005,107.788,106.573,-5.945,-4.012,-1.496,-1.252,-0.648,-3.943,-4.912,-5.993,-3.125,-0.417,1.584,-6.159,1.571,0.209,-1.969,-4.052,-4.627,-544.798,-289.718,14.557,90.011,-35.074
82848.238,301.428,0.958,15.005,107.788,106.413,-5.945,-2.675,-1.923,-0.835,0.216,-4.670,-5.019,-5.029,-2.456,-0.208,1.479,-4.354,1.152,0.314,-2.280,-4.277,-4.637,-544.798,-289.718,14.557,90.028,-35.084
82848.238,301.431,0.957,14.999,107.709,106.733,-6.485,-2.786,-0.962,-1.252,-0.864,-3.943,-5.232,-4.922,-2.344,0.104,2.218,-5.309,2.199,-0.104,-1.969,-4.052,-4.627,-544.798,-289.718,14.557,90.011,-35.094
82848.238,301.431,0.957,15.005,107.788,106.413,-6.485,-3.789,-1.496,-1.566,-0.756,-3.840,-4.805,-5.886,-2.344,0.417,1.690,-4.778,2.094,0.733,-2.177,-3.714,-4.627,-544.798,-289.718,14.557,90.011,-35.105
82844.207,301.430,0.957,14.994,107.630,106.893,-5.944,-3.678,-1.282,-0.313,0.108,-3.943,-4.805,-4.708,-3.125,-0.104,2.218,-4.778,2.094,0.733,-1.658,-4.164,-4.616,-544.798,-289.718,14.557,90.028,-35.094
82848.238,301.430,0.958,14.994,107.630,106.413,-6.160,-2.786,-2.137,-0.835,0.324,-4.047,-5.232,-5.136,-2.567,-1.042,2.113,-4.566,2.199,0.209,-1.866,-3.827,-4.637,-544.798,-289.718,14.557,90.060,-35.094
82852.269,301.430,0.958,15.004,107.788,106.733,-6.484,-3.121,-1.069,-1.148,0.216,-4.255,-4.912,-4.922,-2.567,0.417,1.479,-4.778,1.780,-0.418,-2.177,-3.714,-4.637,-544.798,-289.718,14.557,90.011,-35.094
82848.238,301.431,0.957,15.005,107.788,106.413,-5.944,-3.790,-1.496,-0.522,-0.648,-3.840,-4.698,-4.601,-2.121,0.000,2.007,-5.203,1.885,1.047,-2.177,-3.939,-4.616,-544.798,-289.718,14.557,90.028,-35.084
82844.207,301.428,0.957,15.000,107.709,106.733,-5.728,-2.563,-1.389,-0.731,-0.108,-4.670,-3.737,-4.815,-1.786,0.104,2.218,-5.309,1.152,0.209,-1.762,-4.614,-4.596,-544.798,-289.718,14.557,90.011,-35.084
82844.207,301.430,0.957,15.000,107.709,106.733,-6.484,-2.898,-1.496,-1.461,-0.216,-3.632,-5.019,-5.136,-2.344,-0.313,1.268,-5.097,1.885,-0.104,-2.177,-4.277,-4.616,-544.798,-289.718,14.557,90.044,-35.084
82844.207,301.433,0.957,15.000,107.709,106.893,-6.484,-3.678,-1.603,-0.626,-0.324,-3.943,-4.591,-5.886,-2.232,0.209,1.479,-5.309,2.409,0.628,-2.384,-4.052,-4.616,-544.798,-289.718,14.557,90.028,-35.084
82840.175,301.431,0.957,15.000,107.709,107.053,-6.052,-3.790,-1.496,-0.835,-0.324,-3.943,-4.698,-4.708,-2.679,-0.208,1.584,-5.309,1.571,0.419,-2.280,-4.164,-4.627,-544.798,-289.718,14.557,90.028,-35.094
82836.144,301.430,0.957,15.017,107.946,106.893,-5.944,-2.786,-1.924,-0.835,-0.108,-4.151,-4.805,-5.136,-2.456,-0.521,1.373,-5.097,1.361,0.314,-2.177,-3.827,-4.606,-544.798,-289.718,14.557,90.011,-35.074
82844.207,301.431,0.957,14.994,107.630,106.893,-6.484,-3.232,-0.962,-1.461,0.108,-3.632,-4.805,-5.029,-2.456,0.209,1.268,-4.885,1.885,-0.836,-2.177,-3.939,-4.606,-544.798,-289.718,14.557,90.028,-35.105
82844.207,301.430,0.957,15.000,107.709,106.893,-6.268,-3.344,-1.710,-0.939,-0.864,-3.736,-4.805,-5.243,-2.344,-0.208,2.007,-5.522,1.571,0.837,-2.488,-4.502,-4.627,-544.798,-289.718,14.557,90.028,-35.084
82840.175,301.430,0.957,15.000,107.709,107.053,-6.268,-3.790,-1.710,-1.044,-0.108,-4.670,-5.019,-5.136,-2.679,-0.104,1.584,-4.778,1.885,0.209,-1.969,-4.727,-4.606,-544.798,-289.718,14.557,90.011,-35.105
82844.207,301.430,0.957,15.005,107.788,107.213,-5.836,-3.344,-2.031,-0.939,-0.000,-4.047,-4.591,-5.029,-2.902,-0.313,1.796,-4.566,1.885,0.105,-1.762,-3.714,-4.606,-544.798,-289.718,14.557,90.028,-35.105
82840.175,301.435,0.957,15.006,107.788,107.053,-7.132,-3.009,-1.069,-1.148,-0.432,-3.632,-4.485,-5.029,-2.679,-0.000,1.479,-4.460,1.885,0.837,-1.969,-4.052,-4.606,-544.798,-289.718,14.557,90.028,-35.084
82832.112,301.436,0.957,15.012,107.867,107.213,-5.619,-4.012,-1.603,-0.939,-0.000,-3.943,-4.912,-4.708,-2.790,0.209,2.324,-4.991,1.885,0.523,-1.658,-4.164,-4.606,-544.798,-289.718,14.557,90.044,-35.084
82836.144,301.431,0.957,15.017,107.946,107.053,-6.268,-2.786,-1.710,-1.252,-0.324,-4.151,-4.912,-5.351,-1.898,-0.104,1.901,-4.566,1.361,0.733,-2.177,-4.389,-4.606,-544.798,-289.718,14.557,90.028,-35.115
82832.112,301.431,0.957,15.012,107.867,106.893,-5.837,-2.786,-1.283,-1.566,0.216,-3.632,-5.019,-4.922,-2.009,0.417,1.901,-4.460,2.199,-0.209,-1.866,-3.489,-4.606,-544.798,-289.718,14.557,90.044,-35.094
82836.144,301.435,0.957,15.012,107.867,107.213,-5.945,-3.009,-1.496,-0.731,-1.187,-3.736,-4.698,-5.779,-2.121,0.104,2.007,-4.566,1.989,0.733,-1.969,-4.164,-4.616,-544.798,-289.718,14.557,90.028,-35.084
82836.144,301.430,0.957,15.006,107.788,107.213,-6.053,-3.567,-1.710,-0.731,0.433,-4.670,-4.485,-4.815,-3.014,-0.104,2.324,-4.566,1.885,0.209,-1.658,-4.164,-4.616,-544.798,-289.718,14.557,90.028,-35.094
82832.112,301.431,0.957,15.023,108.025,107.053,-5.728,-2.675,-1.817,-0.522,-0.216,-3.321,-5.125,-5.458,-2.232,-0.729,1.901,-4.778,2.094,0.419,-1.866,-4.052,-4.627,-544.798,-289.718,14.557,90.011,-35.084
82832.112,301.433,0.957,15.012,107.867,106.733,-6.485,-2.786,-1.496,-1.148,0.324,-3.736,-4.591,-4.601,-1.786,0.522,0.951,-4.991,1.780,0.105,-2.177,-4.389,-4.637,-544.798,-289.718,14.557,90.011,-35.074
